,SMILES molecule,Generation,Metric 1
0,C1(C=CC(OCCOC2CCCC2)=CC=1)OCC(O)CNCCNC(NC1C=CC(=CC=1)OC)=O,0,0.06926818192005157
1,CC(=NC(C1=CC=C(C=C1)CN1CCC2C(=CC=C(C=2)OCC2CC2)C1C(=O)OC)C)O,0,0.10607315599918365
2,OC(C1C=CC=C(C2N3C4C(=CC=CC=4)N=C(NC)C3=NC=2)C=1)=O,0,0.025649458169937134
3,C1C=CC=C(C=1)C1C(O)C(N(C1C(C1=CC=CC=C1)OC)C)=O,0,0.07963977754116058
4,C1(C=C(C(=CC=1)OO)OC)C1=CC(C2=CC=C(N3C=NC=C3)C=C2)=NC(N)=N1,0,0.018518518656492233
1,C1C(C1)COC1C=C2CCN(C(C(OC)=O)C2=CC=1)CC1=CC=C(C(C)N=C(O)C)C=C1,1,0.10607315599918365
2,OC(C)=NC(N(C(C(OC)=O)C=[N+])CCCC=COCC1CC1)C,2,0.11103325337171555
4,C1CC1OC=CCCCN(C(C=[N+])C(=O)OC)C(C)N=C(C)O,3,0.11512172967195511
0,C(C)(N=C(O)C)N(CCCC=COC1CC1)C(C(=O)OC)C=[N+],4,0.11512172967195511
0,C(=[N+])C(N(C(N=C(C)O)C)CCCC=COC1CC1)C(=O)OC,5,0.11512172967195511
3,C1CC=COCOC(C)=NC(C)N(C1)C(C(=O)OC)C=[N+],6,0.11538461595773697
0,C1OCOC(=NC(N(CCCC=1)C(C(OC)=O)C=[N+])C)C,7,0.11538461595773697
0,C1(C)N(C(C(OC)=O)C=[N+])CCCC=COCOC(C)=N1,8,0.11538461595773697
0,O(C)C(C(C=[N+])N1CCCC=COCOC(C)=NC1C)=O,9,0.11538461595773697
0,C1N(C(C(=O)OC)C=[N+])C(C)N=C(C)OCOC=CCC1,10,0.11538461595773697
3,C1=[N+]CCC(N=C(OCOC=C1)C)NC(CC)C(O[N+]C)=O,11,0.11640504747629166
2,C1=[N+]CCC(N=C(C)OCOC=C1)NC(C(=O)O[N+])C,12,0.1184210553765297
2,C1[N+]=CC=COCOC(=NC(NC(C(=O)O[N+])C)C1)C,13,0.1184210553765297
0,O(C(C(C)NC1N=C(C)OCOC=CC=[N+]CC1)=O)[N+],14,0.1184210553765297
2,C1C=[N+]CCC(N=C(OCOC=1)C)NC(C(O[N+])=O)C,15,0.1184210553765297
2,N(C1CC[N+]=CC=COCOC(=N1)C)C(C)C(=O)O[N+],16,0.1184210553765297
1,C1C[N+][P-]=CC=CC(OC(=NC1NC(C(O[N+])=O)C)C)O,17,0.1210656687617302
0,C1(OC(O)C=CC=[P-][N+]CCC(N=1)NC1CC1)C,18,0.12364011257886887
2,[N+]1CCC(N=C(OC(C=CC=[P-]1)O)C)NC1CC1,19,0.12364011257886887
1,C1C[N+][P-]=CC=CC(OC(=NC1NC1CC1)C)O,20,0.12364011257886887
1,C1(C)=NC(NC2CC2)CC[N+][P-]=CC=CC(O1)O,21,0.12364011257886887
0,C1(CC1)NC1CC[N+][P-]=CC=CC(O)OC(C)=N1,22,0.12364011257886887
0,[N+]1[P-]=CC[B+]C(O)OC(=NC(CC1)NC1CC1)C,23,0.12364011257886887
1,O1C([B+]CC=[P-][N+]CCC(N=C1C)NC1CC1)O,24,0.12364011257886887
1,C1C[N+][P-]=CC[B+]C(O)OC(C)=NC1NC1CC1,25,0.12364011257886887
1,C1=[P-][N+]CCC(N=C(C)OC([B+]C1)O)NC1CC1,26,0.12364011257886887
1,[P-]1=CC[B+]C(O)OC(=NC(NC2CC2)CC[N+]1)C,27,0.12364011257886887
0,C1C=[P-][N+]CCC(NC2CC2)N=C(OC([N+]1)O)C,28,0.12364011257886887
0,C1C(NC2N=C([C-]C(O)[N+]CC=[P-][N+]CC2)C)C1,29,0.12364011257886887
0,CC1=NC(NC2CC2)CC[N+][P-]=CC[N+]C([C-]1)O,30,0.12364011257886887
0,[N+]1[P-]=CC[N+]C(O)[C-]C(C)=NC(NC2CC2)CC1,31,0.12364011257886887
0,C1(N=C(C)[C-]C(O)[N+]CC=[P-][N+]CC1)NC1CC1,32,0.12364011257886887
0,[N+]1C([C-]C(=NC(NC2CC2)CC[N+][P-]=CC1)C)O,33,0.12364011257886887
0,C1(=NC(NC2CC2)CC[N+][P-]=CC[N+]C(O)[C-]1)C,34,0.12364011257886887
