,SMILES molecule,Generation,Metric 1
0,C1(C2CCCCC2)OC2OC(CC2C1)OCC,0,0.10914143174886703
1,C1=CC=C2N(C(=O)C(=[N+](C2=C1)[O-])C1=CC=C(OC)C(=C1)OC)OCC(OCC)=O,0,0.040218669921159744
2,C1(=O)C2=C(N=C3N2C(=O)C(=C(O)N3CC2C=CC(F)=CC=2)CCC)N(CN1C)C,0,0.0574403740465641
3,C1C=CC=C(C=1)C1=CC2=C(C(C(=O)NCCC(O)=O)=NC(=C2N(CC2C=CC=CC=2)C1=O)C1=CC=NN=C1)O,0,0.012461119331419468
4,O(C)C1C=CC(=CC=1)C1CC(=O)C2=C(NC(=C2C)C(=O)OCCOC)C1,0,0.08242256194353104
5,FC1=CC=C(C=C1)C1(OCC2C1=CC=C(C=2)C1NC(=NN=1)C1=CC=CC=C1[N+]([O-])=O)CCCN(C)C,0,0.03327791765332222
6,O(C1C(OC2C(=CC=CC=2)F)=C(N(C2=NC=C(CC)C=N2)N=1)C)C(C)C,0,0.05050762742757797
7,C(C1SC=NC=1)(=O)NCC1=C(N=CC2CN(C(C3=CC(C4=CC(=CC=C4)C)=CC=C3)=O)CCC1=2)C,0,0.047711871564388275
8,C12C3C(COC2=CC=C(N=NC2=CC=CC=C2)C=1)CC(N3CC)C(=O)OCCC,0,0.07093269377946854
9,C1(=C(C)N=C(S1)C1C=CC=CC=1)C(=O)NC1C=C(CC2C3C(=CC=CC=3)C(O)=NN=2)C=CC=1,0,0.019996000453829765
10,C1C(=CC=C2OCOC=12)C1=CC(N2N=C(C(=C2N1)C1=CC=CC=N1)N)=O,0,0.019514285027980804
11,C1(C=CC(NC2=CC=NC(NC(CO)CC3=CC=CC=C3)=N2)=CC=1)NC(=O)C,0,0.028037382289767265
12,C1C=C(SC=1C(=O)N1CCOCC1)C1C(OC2C(C=O)=C(O)C(=CC=2C=1C)OC)=O,0,0.0653633177280426
13,CN1CC2C(CC1)=NC1=CC=CC=C1C=2NCCCN1C(=NC=C1)[N+]([O-])=O,0,0.0480315200984478
14,N(CC1=COC(C2=CC=CC=C2F)=N1)(C1=CC=CC=C1)C1CCCCC1,0,0.05999999865889549
15,OC1N2C3=C(CN(CCO)C(C2)C)C=CC=C3N=1,0,0.07352146506309509
16,N1(CCC(N(C(=O)NC2C=C(C(=CC=2)Cl)Cl)C)CC1)CCC(C1C=CC=CC=1)C1=CC=CC=C1,0,0.06722689419984818
17,C1=C([N+]([O-])=O)C(NCC2C=CC(=CC=2)Cl)=CC=C1N1C(C(CC1=O)C)=O,0,0.05541523918509483
18,C(N(C)C)COC1C=C2C(=O)C3C4=CC=CC=C4C(=O)N(C=3C2=CC=1)CCCN(C)C,0,0.03805403411388397
19,[N+](=O)([O-])C1=CC=C2C(N=C3C(C)=C(C)C=CC3=C2NC2C(OC)=CC(=CC=2)NS(=O)(=O)CC)=C1,0,0.032547228038311005
20,C1(OC(COC(=O)C)C(OC(=O)C)C(C1OC(=O)C)OC(C)=O)OC1C=CC(OC1COC(C)=O)OC1C=C2OC=C(C(=O)C2=C(C=1)O)C1C=CC(=CC=1)O,0,0.04022988677024841
21,C(CC1=CC=CC=C1)(C(=O)N)NC(C(CC1=CC=CC=C1)NC)=O,0,0.025920888409018517
22,C1C=C(C(=CC=1)C)C(=O)OCC1C(C(C(O)C(O1)OC1C(O)C(C(C(COC(=O)C2C(=CC=CC=2)C)O1)O)O)O)O,0,0.04350176081061363
23,C(C1CCOCC1)CN1CC(=O)NC2C1=NC(C1C=CC(C(C)(O)C)=CC=1)=CN=2,0,0.09255556762218475
24,C(=O)(C12CC3CC(C(N4C(=O)C(C(COC5=CC=C(C#N)C=N5)C4)(C)C)C(C2)C3)C1)N,0,0.10303444415330887
25,C1C=C(C=C2C=C(SC2=1)C(OC1C=CC=CC=1)=O)[N+]([O-])=O,0,0.0
26,C1C=C(OCC)C(NCC(NC2ON=C(C=2)C)=O)=CC=1C#N,0,0.03214329108595848
27,N(C(OCC)=O)CC(N(CC)CC)C#CCN(CC)CC,0,0.04878048598766327
28,CSC1C(=C(C=CNC2=CC=C(C=C2)C(O)=O)SN=1)C#N,0,0.02864949218928814
29,C1=CC(F)=C2C(NC(NC3=CC=C(C=C3)N(C)C)=O)=CC=NC2=C1F,0,0.02946438081562519
30,C1(O)=NC2=CC(=CC(C)=C2C=C1CN(C(C(C)C)C1=NN=NN1CC(=O)OCC)C1CCCC1)C,0,0.09872481226921082
31,C1=CSC2C(O)=C(SC=21)C(O)=O,0,0.023376228287816048
32,C1(N(S(C)(=O)=O)S(=O)(C)=O)C=CC(OCCN2CCN(CC2)C(C2C=CC(NS(C)(=O)=O)=CC=2)=O)=CC=1,0,0.05632871761918068
33,C1=CC=CC=C1C(C1=CC=CC=C1)=NNC(=O)C1NC(C2C3N(CCC3)C(N(C=2N=1)C1C=CC=CC=1)=O)=O,0,0.04737793654203415
34,C1(=CC=C(C=C1)N1C(=CC(C2=CC=C(S(N3CCOCC3)(=O)=O)C=C2)=N1)N=C(O)C1=C2N=CC=CN2N=C1)C,0,0.04012646526098251
35,C1(CS(C2C=CC(=CC=2)C(C)C)(=O)=O)N=C(N(C)C)N=C(N=1)N,0,0.0640622153878212
36,O1C2=CC=C(C=C2OC1)CNC(=O)C1=CC2=C(N=C3N(C2=O)C=CC=C3)N(CC2=CC=CN=C2)C1=N,0,0.015210115350782871
37,C1(C=CC=C(C=1)C1C(=C(C)NC(C)=C1C(=O)OCCCCC1=CC=C(C=C1)OC)C(OC)=O)[N+]([O-])=O,0,0.039509184658527374
38,C1CCCCN1S(C1C=CC(NC2SC=C(C3C=C(SC=3SC)C(=N)N)N=2)=CC=1)(=O)=O,0,0.04374263063073158
39,C(C)(C)CN1CCC(NC(C2=CC=C(C=C2I)F)=O)CC1,0,0.1292300522327423
40,N(C(N=NC1C2C(=CC=CC=2)N(CC=C)C=1O)=S)C1=CC=C(OC)C(Cl)=C1,0,0.019417475908994675
41,C1(=CC=C(C(O)=O)C(=C1)F)NC(=O)C1C=C2C(=CC=1)S(=O)(=O)CCN2S(=O)(=O)C1C(OC)=CC=C(Cl)C=1,0,0.035634830594062805
42,C1(=C(C2=CC=CC=C2)C(=C(S1)N)C(OCC)=O)C,0,0.037219367921352386
43,C(C(C=C1C2C(CCC3=CC=CC=C31)=CC=CC=2)=O)N(C)C,0,0.05631382763385773
44,C1=CC=CC=C1S(=O)(=O)N(CC(C(OC)=O)C)C1=C(C2=CC=CC=C2S1)Br,0,0.03999999910593033
45,C12C(=NC=C(C3C=CC=CC=3)C=2)NC=C1C1=CC(NC(=O)NC2=CC(=CC=C2F)C(F)(F)F)=CC=C1,0,0.0
46,C1=C(C(=CC=C1C(=NO)N)OCC1C=CC=C(C(N)=NO)C=1)I,0,0.010869565419852734
47,BrC1C(C2=CSC(NN=CC3C=CC(=CC=3)OCCN3C([N+]([O-])=O)=CN=C3C)=N2)=CC=CC=1,0,0.01419761497527361
48,FC(F)(C1=CC(=CC=N1)CNC(=O)C1=C(C2=CC=C(C(=C2)Cl)OC)OC=N1)F,0,0.01649647019803524
49,C1=CC=CC(C(CC)C(NC2=C(C(OC)=O)C(C)=C(S2)C(=O)N)=O)=C1,0,0.04834812134504318
39,CC(C)CN1CCC(CC1)NC(C1=CC=C(F)C=C1I)=O,1,0.1292300522327423
0,C12OC(OCC)CC1CC(O2)C1CCCCC1,1,0.10914143174886703
24,C1C2(C(=O)N)CC3CC1CC(C2)C3N1C(=O)C(C)(C(C1)COC1N=CC(=CC=1)C#N)C,1,0.10303444415330887
30,C1(C)C=C(C=C2C=1C=C(C(O)=N2)CN(C1CCCC1)C(C1N(CC(OCC)=O)N=NN=1)C(C)C)C,1,0.09872481226921082
23,C(CC1CCOCC1)N1C2C(=NC=C(N=2)C2C=CC(=CC=2)C(O)(C)C)NC(C1)=O,1,0.09255556762218475
26,C1(I)C2OC2(C)OCCCC1,2,0.14254578948020935
18,CC1(C(COC2N=CC(C#N)=CC=2)CN(C1=O)C1CC2CCCC(C1)C2C(C)N)C,2,0.14141413569450378
13,C1C2C3=NC(OCC4CN(CC(C2)(CC1C)C(N)=O)C(=O)C4(C)C)=CC=C3C#N,2,0.14050327241420746
12,CC(C)CN1CCC(NCC2C(=CC=CC=2)I)C(C1)=O,2,0.13333334028720856
39,C(C(C)C)N1CCC(NC(C2C(=CC=CC=2)I)=O)CC1,2,0.13267678022384644
0,C12CC3CC4(OC(C(C)(C)C(NC(C3)C)=O)CC2)OC4C1I,3,0.18375590443611145
1,CC1CC2CC34OC(CCC(C(C3O4)I)C2)C(C)(C(N1)=O)C,3,0.18375590443611145
32,C12C(I)CCCCC1(O2)C,3,0.1620185226202011
39,C1(C(N)C)C2CC(CC1CCC2)N1C(C(C(COC(=NC)CC#N)C1)(C)C)=O,3,0.15217390656471252
18,C(C1C2CCCC1CC(C2)NCC1C(C)(CC2C=CCC(C2OC1)=O)C)(C)N,3,0.1489361673593521
36,OCC(I)C1CCCC2(C)C(NC(C)CC1CCOC2)=O,4,0.1913089156150818
31,CC1NC(=O)C(C)(C2CCC3C4(I)C(C(O2)CC(C3)C1)O4)C,4,0.19106028974056244
0,C1C2CC(C)NC(C(C3CCC1C(C1C(O1)(O3)C2)I)(C)C)=O,4,0.18375590443611145
2,CC1CC2CC3CCC(OC4(OC4C3I)C2)C(C)(C(=O)N1)C,4,0.18375590443611145
3,CC1(C)C2OC34C(C(I)C(CC(C4)CC(C)NC1=O)CC2)O3,4,0.18375590443611145
26,O1C2C(CCC(NC(=O)C2(C)C)C)C1,5,0.24006859958171844
25,C1(OC1)(I)C1CC2CC(NC(=O)C(C)(C)C(CC1)[P-]#CC2)C,5,0.19362589716911316
21,OCC(C1C2CC(NC(=O)C(COCC2)(C)CCC1)C)I,5,0.1913089156150818
20,C12C(C(CO)I)CCCC(COCC2)(C)C(=O)NC(C1)C,5,0.1913089156150818
28,C12(CCCC(C(CC(C)[N-]C2=O)CCOC1)C(I)CO)C,5,0.1913089156150818
0,C12OCC2CCC(NC(=O)C1(C)C)C,6,0.24006859958171844
6,C12COC2C(C(=O)NC(CC1)C)(C)C,6,0.24006859958171844
1,C1(CCC2COC2C(C)(C)C(N1)=O)C,6,0.24006859958171844
26,CC1(C)C(=O)NC(C)CCCC2C1O2,6,0.24006859958171844
9,CC1(C)C2OCC2CCC(NC1=O)C,6,0.24006859958171844
0,C1C(NC(=O)C(C2OCC2C1)(C)C)C,7,0.24006859958171844
7,C1(=O)C(C)(C)C2OCC2CCC(C)N1,7,0.24006859958171844
1,C1(=O)NC(CCC2COC2C1(C)C)C,7,0.24006859958171844
10,C12OCC2CCC(C)NC(C1(C)C)=O,7,0.24006859958171844
24,C1(C(NC(C)CCCC1I)=O)(C)C,8,0.24584458768367767
0,C1C(NC(C(C2OCC2C1)(C)C)=O)C,8,0.24006859958171844
10,C12OCC2CCC(C)NC(C1(C)C)=O,8,0.24006859958171844
1,C1CC(NC(C(C)(C2C1CO2)C)=O)C,8,0.24006859958171844
0,CC1(C(I)CCCC(C)NC1=O)C,9,0.24584458768367767
1,O=C1NC(C)CCCC(I)C1(C)C,9,0.24584458768367767
2,C1C(I)C(C(NC(C)CC1)=O)(C)C,9,0.24584458768367767
3,C1C(NC(C(C)(C(CC1)I)C)=O)C,9,0.24584458768367767
35,CC1CNC(=O)C(C)(C)C(CC1)CI,10,0.2569780945777893
7,C1CC(C(C)(C)C(NC(C)C1)=O)I,10,0.24584458768367767
1,CC1CCCC(I)C(C)(C)C(N1)=O,10,0.24584458768367767
10,C1CCC(C(C)(C(=O)NC1C)C)I,10,0.24584458768367767
21,C1C(CCC(I)C(C)(C1=O)C)C,11,0.31714391708374023
13,C1(=O)C(C)(C(C)CCC(C)CN1)C,11,0.27255406975746155
16,C(C1CCC(C)CCC(C1(C)C)=O)I,11,0.2685927450656891
0,C1CC(C)CNC(C(C)(C)C1CI)=O,11,0.2569780945777893
0,O=C1CC(C)CCC(C1(C)C)I,12,0.31714391708374023
15,O=C1CC(CCC(C1(C)C)[S-])C,12,0.31714391708374023
2,C1(C(CCC(CC1=O)C)I)(C)C,12,0.31714391708374023
3,C1(I)C(C)(C(CC(C)CC1)=O)C,12,0.31714391708374023
0,IC1C(C)(C)C(CC(C)CC1)=O,13,0.31714391708374023
7,CC1(C(CCC(CC1=O)C)I)C,13,0.31714391708374023
1,C1(C(C)(C)C(=O)CC(CC1)C)I,13,0.31714391708374023
10,IC1CCC(CC(C1(C)C)=O)C,13,0.31714391708374023
0,C1CC(CC(=O)C(C)(C)C1I)C,14,0.31714391708374023
12,C1CC(C(C)(C)C(=O)CC1C)[O+],14,0.31714391708374023
2,CC1CCC(I)C(C)(C(C1)=O)C,14,0.31714391708374023
3,CC1CCC(I)C(C(=O)C1)(C)C,14,0.31714391708374023
0,C1(I)CCC(CC(C1(C)C)=O)C,15,0.31714391708374023
6,CC1CCC(C(C(C1)=O)(C)C)I,15,0.31714391708374023
1,C1(CC(CCC(I)C1(C)C)C)=O,15,0.31714391708374023
0,C1(CC(CCC(C1(C)C)I)C)=O,16,0.31714391708374023
1,CC1(C(I)CCC(CC1=O)C)C,16,0.31714391708374023
2,C1CC(C)CC(=O)C(C)(C)C1I,16,0.31714391708374023
0,CC1CCC(C(C(=O)C1)(C)C)I,17,0.31714391708374023
1,C1(C)CCC(C(C(=O)C1)(C)C)I,17,0.31714391708374023
2,IC1CCC(C)CC(C1(C)C)=O,17,0.31714391708374023
0,C1C(I)C(C)(C(CC(C)C1)=O)C,18,0.31714391708374023
2,IC1CCC(CC(C1(C)C)=O)C,18,0.31714391708374023
3,C1(=O)CC(CCC(C1(C)C)I)C,18,0.31714391708374023
0,C1CC(I)C(C)(C(=O)CC1C)C,19,0.31714391708374023
1,C1(C)CC(=O)C(C)(C)C(I)CC1,19,0.31714391708374023
2,CC1(C)C(CCC(C)CC1=O)I,19,0.31714391708374023
0,CC1(C)C(CC(CCC1I)C)=O,20,0.31714391708374023
6,C1(CC(C(C)(C)C(CC1)I)=O)C,20,0.31714391708374023
1,C1C(=O)C(C(CCC1C)I)(C)C,20,0.31714391708374023
0,C1(CCC(I)C(C(=O)C1)(C)C)C,21,0.31714391708374023
1,C1(C)CC(=O)C(C(CC1)I)(C)C,21,0.31714391708374023
2,IC1C(C)(C(=O)CC(C)CC1)C,21,0.31714391708374023
0,C1C(CC(=O)C(C)(C)C(I)C1)C,22,0.31714391708374023
1,C1C(C(C(CCC1C)I)(C)C)=O,22,0.31714391708374023
2,CC1(C)C(=O)CC(CCC1I)C,22,0.31714391708374023
0,C1C(=O)C(C)(C)C(CCC1C)I,23,0.31714391708374023
1,C1CC(CC(=O)C(C)(C)C1I)C,23,0.31714391708374023
2,CC1(C)C(=O)CC(C)CCC1I,23,0.31714391708374023
0,O=C1C(C)(C)C(CCC(C1)C)I,24,0.31714391708374023
1,C1C(C)CCC(I)C(C1=O)(C)C,24,0.31714391708374023
2,C1(C)CCC(I)C(C)(C)C(=O)C1,24,0.31714391708374023
0,C1(CC(C)CCC(C1(C)C)I)=O,25,0.31714391708374023
1,C1CC(C(C)(C)C(=O)CC1C)I,25,0.31714391708374023
2,IC1CCC(CC(=O)C1(C)C)C,25,0.31714391708374023
0,C1CC(C(C(CC1C)=O)(C)C)I,26,0.31714391708374023
2,CC1(C(I)CCC(C)CC1=O)C,26,0.31714391708374023
3,IC1CCC(C)CC(C1(C)C)=O,26,0.31714391708374023
0,CC1(C(I)CCC(CC1=O)C)C,27,0.31714391708374023
1,C1CC(C(C)(C)C(=O)CC1C)I,27,0.31714391708374023
0,C1C(C(C)(C(=O)CC(C1)C)C)I,28,0.31714391708374023
2,CC1(C)C(=O)CC(CCC1I)C,28,0.31714391708374023
0,CC1CCC(I)C(C(C1)=O)(C)C,29,0.31714391708374023
1,C1C(C)CCC(C(C1=O)(C)C)I,29,0.31714391708374023
0,CC1(C(CCC(C)CC1=O)I)C,30,0.31714391708374023
2,C1(CC(C)CCC(I)C1(C)C)=O,30,0.31714391708374023
0,O=C1CC(CCC(I)C1(C)C)C,31,0.31714391708374023
1,C1C(C(C(=O)CC(C)C1)(C)C)I,31,0.31714391708374023
0,O=C1CC(CCC(C1(C)C)I)C,32,0.31714391708374023
1,IC1CCC(C)CC(C1(C)C)=O,32,0.31714391708374023
0,CC1CC(=O)C(C)(C(I)CC1)C,33,0.31714391708374023
1,C1(C(=O)CC(CCC1I)C)(C)C,33,0.31714391708374023
0,C1(C(C(I)CCC(C)C1)(C)C)=O,34,0.31714391708374023
1,C1(C)(C(I)CCC(C)CC1=O)C,34,0.31714391708374023
0,C1(C)(C)C(I)CCC(C)CC1=O,35,0.31714391708374023
1,CC1(C(=O)CC(CCC1I)C)C,35,0.31714391708374023
0,C1(C(C(CC(CC1)C)=O)(C)C)I,36,0.31714391708374023
1,O=C1CC(CCC(I)C1(C)C)C,36,0.31714391708374023
0,C1(I)CCC(C)CC(C1(C)C)=O,37,0.31714391708374023
1,O=C1CC(CCC(I)C1(C)C)C,37,0.31714391708374023
0,C1C(I)C(C(=O)CC(C)C1)(C)C,38,0.31714391708374023
1,C1(C(C(CCC(C)C1)I)(C)C)=O,38,0.31714391708374023
0,C1(CCC(C(C)(C)C(=O)C1)I)C,39,0.31714391708374023
1,CC1CCC(I)C(C)(C(=O)C1)C,39,0.31714391708374023
0,C1(C(C)(C)C(I)CCC(C1)C)=O,40,0.31714391708374023
1,C1(CC(=O)C(C)(C(CC1)I)C)C,40,0.31714391708374023
0,C1CC(I)C(C(=O)CC1C)(C)C,41,0.31714391708374023
1,CC1(C(CCC(CC1=O)C)I)C,41,0.31714391708374023
