,SMILES molecule,Generation,Metric 1
0,C1CC(CCC1)C1OC2OC(CC2C1)OCC,0,0.10914143174886703
1,CCOC(=O)CON1C2C([N+]([O-])=C(C3C=C(C(OC)=CC=3)OC)C1=O)=CC=CC=2,0,0.040218669921159744
2,N1(CN(C)C(C2=C1N=C1N2C(C(CCC)=C(N1CC1C=CC(F)=CC=1)O)=O)=O)C,0,0.0574403740465641
3,C1=CC(C2C(N(CC3C=CC=CC=3)C3=C(C4=CC=NN=C4)N=C(C(O)=C3C=2)C(=O)NCCC(O)=O)=O)=CC=C1,0,0.012461119331419468
4,C(COC(=O)C1=C(C)C2=C(CC(C3=CC=C(C=C3)OC)CC2=O)N1)OC,0,0.08242256194353104
0,CCOC1CC2C(OC(C3CCCCC3)C2)O1,1,0.10914143174886703
4,C1CCC(CC1)OCOC(CCCC)OCC,2,0.1134009137749672
0,O(COC1CCCCC1)C(OCC)CCCC,3,0.1134009137749672
0,C(OC(OCOC1CCCCC1)CCCC)C,4,0.1134009137749672
4,C(C(OCC)OCOC1CCCCC1)CC,5,0.11847967654466629
2,C(OC(CC)OCC)OC1CCCCC1,6,0.12403473258018494
0,C1CCCC(OCOC(OCC)CC)C1,7,0.12403473258018494
0,CCC(OCOC1CCCCC1)OCC,8,0.12403473258018494
3,O(COC1CCCCC1[N+])C(CC)OCC,9,0.12776786088943481
0,C1C(C([N+])CCC1)OCOC(CC)OCC,10,0.12776786088943481
0,C1(C(CCCC1)[N+])OCOC(OCC)CC,11,0.12776786088943481
3,O=[N+](CC)C(OCOC1C([N+])CCCC1)CC,12,0.1335114687681198
2,C1CC(C(OCOC(C[N+](=O)CC)C)CC1)[N+],13,0.14110103249549866
0,O=[N+](CC(C)COC1C(CCCC1)[N+])CC,14,0.14777086675167084
2,C(C[N+](CC)=O)(COC1CCCCC1[N+])C,15,0.14777086675167084
2,C1C([N+])C(OCC(C[N+](CC)=O)C)CCC1,16,0.14777086675167084
2,C1(CCCCC1[N+])OCC(C[N+](=O)CC)C,17,0.14777086675167084
2,C(C(COC1CCCCC1[N+])C)[N+](CC)=O,18,0.14777086675167084
2,CC[N+](=O)CC(C)COC1C(CCCC1)[N+],19,0.14777086675167084
0,C1(OCC(C)C)C([N+][N+](=O)CC)CCCC1,20,0.1745530068874359
1,C1(CCCCC1OCC(C)C)[N+][N+](=O)CC,21,0.1745530068874359
0,C1CCCC([N+][N+](=O)CC)C1CC(C)C,22,0.18343853950500488
1,[N+](C1C(CCCC1)CC(C)C)[N+](=O)CC,23,0.18343853950500488
1,[N+]([N+](=O)CC)C1CCCCC1CC(C)C,24,0.18343853950500488
0,C1CCCC(C1CC(C)C)[N+][N+](CC)=O,25,0.18343853950500488
1,C(C(C)C)C1CCCCC1[N+][N+](=O)CC,26,0.18343853950500488
1,[N+](=O)(CC)[N+]C1C(CC(C)C)CCCC1,27,0.18343853950500488
0,C1CC(C(CC(C)C)CC1)[N+][N+](C)C=O,28,0.18343853950500488
1,CC(C)CC1CCCCC1[N+][N+](C=O)C,29,0.18343853950500488
0,C(C)(CC1CCCCC1[N+][N+](C=O)C)C,30,0.18343853950500488
0,C1C([N+][N+](C=O)C)C(CC(C)C)CCC1,31,0.18343853950500488
0,O=C[N+]([N+]C1CCCCC1CC(C)C)C,32,0.18343853950500488
0,C1(CC(C)C)C(CCCC1)[N+][N+](C=O)C,33,0.18343853950500488
0,CC(C)CC1C([N+][N+](C=O)C)CCCC1,34,0.18343853950500488
0,[N+](C1CCCCC1CC(C)C)[N+](C=O)C,35,0.18343853950500488
0,[N+](C)([N+]C1C(CCCC1)CC(C)C)C=O,36,0.18343853950500488
0,CC(CC1C(CCCC1)[N+][N+](C)C=O)C,37,0.18343853950500488
0,C1C(C(CCC1)[N+][N+](C=O)C)CC(C)C,38,0.18343853950500488
0,C([N+]([N+]C1CCCCC1CC(C)C)C)=O,39,0.18343853950500488
0,C1(CCCCC1[N+][N+](C)C=O)CC(C)C,40,0.18343853950500488
0,C1CC(CC(C)C)C([N+][N+](C=O)C)CC1,41,0.18343853950500488
0,C1CC(C(CC1)CC(C)C)[N+][N+](C=O)C,42,0.18343853950500488
0,C([N+](C)[N+]C1CCCCC1CC(C)C)=O,43,0.18343853950500488
0,C(CC1CCCCC1[N+][N+](C)C=O)(C)C,44,0.18343853950500488
0,C1C(CC(C)C)C(CCC1)[N+][N+](C=O)C,45,0.18343853950500488
0,C1C([N+][N+](C=O)C)C(CCC1)CC(C)C,46,0.18343853950500488
0,[N+](C)(C=O)[N+]C1CCCCC1CC(C)C,47,0.18343853950500488
