,SMILES molecule,Generation,Metric 1
0,N(CC(COC1=CC=C(C=C1)OCCOC1CCCC1)O)CCNC(NC1C=CC(=CC=1)OC)=O,0,0.06926818192005157
1,N(=C(O)C)C(C)C1=CC=C(C=C1)CN1C(C(OC)=O)C2C(CC1)=CC(=CC=2)OCC1CC1,0,0.10607315599918365
2,C(C1=CC(C2N3C4C(=CC=CC=4)N=C(NC)C3=NC=2)=CC=C1)(O)=O,0,0.025649458169937134
3,C1(C2=CC=CC=C2)C(C(C2=CC=CC=C2)OC)N(C(=O)C1O)C,0,0.07963977754116058
4,O(C)C1=CC(C2=CC(C3=CC=C(N4C=CN=C4)C=C3)=NC(N)=N2)=CC=C1OO,0,0.018518518656492233
1,C1C(C(N=C(C)O)C)=CC=C(CN2C(C3C(=CC(OCC4CC4)=CC=3)CC2)C(=O)OC)C=1,1,0.10607315599918365
0,C1CC2C(C(C(=O)OC)N1CC1=CC=C(C(C)N=C(C)O)C=C1)=CC=C(C=2)OCC1CC1,2,0.10607315599918365
3,C12C=CC(=CC=1)OCC1(CC1)C(C2=O)C,3,0.12301385402679443
3,C1([B+]C2C=CC(OCC1(C)C1CC1)=CC=2)=O,4,0.142202228307724
2,C1C(C([B+]C2=CC=C1C=C2)=O)(C)C1CC1,5,0.14915013313293457
2,[B+]1CC(=CCCC(C)C2CC2)C1=O,6,0.1607142835855484
2,C(C1CCCC(C1)C)=C1C[B+]C1=O,7,0.1873171627521515
0,C1CCC(CC1C=C1C([B+]C1)=O)C,8,0.1873171627521515
0,C1C(CCCC1C)C=C1C[B+]C1=O,9,0.1873171627521515
0,C1CC(CC(C)C1)C=C1C[B+]C1=O,10,0.1873171627521515
0,C1C(CCCC1C=C1C([B+]C1)=O)C,11,0.1873171627521515
0,C1C(C=C2C(=O)[B+]C2)CC(CC1)C,12,0.1873171627521515
0,CC1CC(CCC1)C=C1C[B+]C1=O,13,0.1873171627521515
2,C1(CC(CCC1)C=C1C(=O)[B+]C1)C,14,0.1873171627521515
0,CC1CC(C=C2C(=O)SC2)CCC1,15,0.1873171627521515
2,C1(SCC1=CC1CC(CCC1)C)=O,16,0.1873171627521515
2,CC1CCCC(C=C2C(=O)SC2)C1,17,0.1873171627521515
1,O=C1SCC1=CC1CC(C)CCC1,18,0.1873171627521515
2,C1C(C)CC(C=C2CSC2=O)CC1,19,0.1873171627521515
2,S1C(C(=CC2CCCC(C)C2)C1)=O,20,0.1873171627521515
1,C(C1CCCC(C1)C)=C1CSC1=O,21,0.1873171627521515
1,C1C(C)CC(C=C2CSC2=O)CC1,22,0.1873171627521515
0,C1C(CCCC1C=C1C(SP1)=O)C,23,0.1873171627521515
1,O=C1SPC1=CC1CCCC(C)C1,24,0.1873171627521515
1,C(C1CC(C)CCC1)=C1PSC1=O,25,0.1873171627521515
1,P1SC(C1=CC1CCCC(C)C1)=O,26,0.1873171627521515
1,CC1CCCC(C1)C=C1PSC1=O,27,0.1873171627521515
1,C1CC(CC(C1)C)C=C1PSC1=O,28,0.1873171627521515
1,C1C(C)CC(C=C2PSC2=O)CC1,29,0.1873171627521515
0,C1(CC(C)CCC1)C=C1PSC1=O,30,0.1873171627521515
0,C(C1CC(C)CCC1)=C1C(=O)SP1,31,0.1873171627521515
0,C1C(C)CC(C=C2PSC2=O)CC1,32,0.1873171627521515
0,C1(CCCC(C1)C)C=C1PSC1=O,33,0.1873171627521515
0,CC1CCCC(C1)C=C1C(SP1)=O,34,0.1873171627521515
0,CC1CCCC(C=C2C(=O)SP2)C1,35,0.1873171627521515
0,P1SC(C1=CC1CCCC(C1)C)=O,36,0.1873171627521515
0,C(=C1C(SP1)=O)C1CCCC(C)C1,37,0.1873171627521515
0,C(=C1C(=O)SP1)C1CC(CCC1)C,38,0.1873171627521515
0,C1(CC(C)CCC1)C=C1PSC1=O,39,0.1873171627521515
0,C1(PSC1=O)=CC1CC(C)CCC1,40,0.1873171627521515
0,C1C(CC(C=C2C(SP2)=O)CC1)C,41,0.1873171627521515
0,O=C1C(=CC2CC(C)CCC2)PS1,42,0.1873171627521515
0,C1C(C)CC(CC1)C=C1PSC1=O,43,0.1873171627521515
0,C1(=CC2CCCC(C2)C)PSC1=O,44,0.1873171627521515
0,C1(C)CCCC(C=C2C(=O)SP2)C1,45,0.1873171627521515
0,P1C(C(S1)=O)=CC1CCCC(C)C1,46,0.1873171627521515
0,C1CC(CC(C=C2PSC2=O)C1)C,47,0.1873171627521515
0,C(=C1C(SP1)=O)C1CC(C)CCC1,48,0.1873171627521515
