,SMILES molecule,Generation,Metric 1
0,C1=CN2C(C=C1C#N)=C(C=NN(C)S(C1C(C)=CC=C(C=1)C(F)(F)F)(=O)=O)C=N2,0,0.23207542300224304
1,C1(NCCCNC(=O)C=CC2=CC=C(C(=C2)OC)OCCO[N+]([O-])=O)C2=CC=CC=C2N=C2CCCCC=12,0,1.0246263473095985e-12
2,COC1=NC(=CC=C1C1N(C(C)C)C2=C(N=1)C(=O)N(C2C1C=CC(=CC=1)Cl)C1=CC(Cl)=CC=C1C)OC,0,2.513845345220034e-07
3,C1CN(C2C=CN=CC=2)CCC1C(=O)NC1C=C(OCC2=CC=CC=C2F)C=CC=1,0,0.001321381889283657
4,C1C=C(OC)C=CC=1OCCSC1=NN=C(CCNC(=O)C2=CC=C(C=C2)OC)N1C,0,0.00015152797277551144
5,C1(N(C2C=CC=CC=2)CC(=O)N1)=O,0,2.875573557048483e-07
6,OC(CC1C2C(CN1C)=CC=CC=2)C1=CC=C(C=C1)Cl,0,0.22548320889472961
7,C1C=C(C(=CC=1Cl)F)NC(=O)CC(C1C=CC(=CC=1)OC)NC(=O)C(F)(F)F,0,0.28041499853134155
8,C1C(Cl)=C(C2CC(O)=C(SC3C(Cl)=CC=C(OC)C=3)C(=O)C2)C(Cl)=CC=1,0,0.19926437735557556
9,OC1=C2N=C3C=CC=CC3=CC2=CC(=C1)CO,0,0.0020304694771766663
10,C12=CC=C(C=C1CC1CNCC2C1)F,0,0.0013586778659373522
11,C1(NC2=CC=C(CCCC3C=C(C(=CC=3)Cl)Cl)C=C2)C(=CC=CN=1)C(=O)O,0,0.273537814617157
12,O1CCN(CC1)CCNC1=C2C(=NC(C3C=CC=C(C)C=3)=C1)C=CC=C2,0,0.0031945297960191965
13,C1(=CC=C2OCOC2=C1)CCN1C(CC(C2=CC=C(Cl)C=C2Cl)C(C1)CN)=O,0,0.029030518606305122
14,N1(C=C(C=C(C)C1=O)C1N(CC2C=CC=CC=2)C2=NC=C(C=C2N=1)C)C,0,0.16968169808387756
15,C1C=C2C3(C4C(C5=CC=CC=C5C(C=4C4N3CCC4)=O)=O)C(=O)N(C2=CC=1)CC1C=CC=CC=1,0,3.797253521042876e-05
16,C1(C=CC(=CC=1)C1N=C(SC=1)NN=CC1C=CC(F)=CC=1)Cl,0,0.015106309205293655
17,COC1=CC=CC=C1N1C2=NC=C(C=C2N=C1)NC1C2=CC=CC=C2C(C)=NN=1,0,0.10490301996469498
18,O=C(NC(C(=O)NC)C(C)(C)C)C(C1C=CC(OC)=CC=1)C(CN1C(=O)C(N(C1=O)C)(C)C)C(=O)NO,0,3.461582449561705e-17
19,O1C2(CC3=C(C=C4C(=C31)CN(C4=O)CCO)O)C1(C)CC(C(C(C1CCC2C)(C)C)O)O,0,3.508674470756312e-13
20,C1=CC=C2C(=O)C(C3=CC(=CC=C3C2=C1)Br)=O,0,1.4458146324614063e-05
21,C1(OC2C(=C3SC(=NC3=CC=2)NCC)C=C1)=O,0,0.0002558935957495123
22,C1=C(N2C(C3=CC=CN=C3OCCOC)C(C(=O)C2=O)C(C(C)(C)C)=O)C=CC(=C1)C1=COC=C1,0,4.315752732964029e-08
23,C12C(=CC=C(C=2)NC(=O)CN(CC)CC)C(C2=CC=C(NC(=O)CN(CC)CC)C=C2C1=O)=O,0,1.491437529033135e-10
24,C1(=CC=C(S(=O)(NC2C=C(C=CC=2)Cl)=O)C=C1)NC(C1=CN(CCO)C2C3C(=NC=CC=3)C(=CC=2C1=O)O)=O,0,3.587661558412947e-05
25,C1(=CC(OC)=CC=C1)C=NN=C1SC(CC(O)=O)C(N1C1C=CC=CC=1)=O,0,0.32994958758354187
26,C1(CCCCC1)CC1=C(N=C2C3=CC=CC=C3C=CN12)C1C=CC(=CC=1)C,0,0.00015679506759624928
27,C12CC3(C(=O)NN4C5(SCC4=O)CCC(C)CC5)CC(C1)CC(C3)C2,0,3.5743796615861356e-06
28,O1C(=CC=C1)C(=O)N(C(C1=CC=CN=C1)C(NC(C)(C)C)=O)C1=CC=C(OC)C=C1,0,0.0005810330621898174
29,S1C=CC=C1C(OC(C(=O)NCC1SC=CC=1)CC(C)C)=O,0,0.15983176231384277
30,C1(NC(C1C(OC(=O)C1=CC=C(O)C=C1)C)=O)=CC(=O)OCC,0,0.09370963275432587
31,C1C(C2C(NC1(C)C)=CC(F)=C(C=2F)C1=CC=CC2C(=CNC1=2)C)=NOC(C)(C(OC)=O)C,0,4.473805347515736e-06
32,O(C1C=C(N=C(C=1)C(=O)NC1N=NNN=1)C1=CC=CC=C1Cl)C,0,0.007151172496378422
33,S1C=C(N=C1C(O)(C)C1C=NC=CC=1)C1C=C(C=CC=1)C(F)(F)F,0,0.13173320889472961
34,C1=C2C(C(OCC(=O)NCC3C(Cl)=CC(Cl)=CC=3)=O)=NN(C)C(=O)C2=CC=C1,0,0.28635159134864807
