,SMILES molecule,Generation,Metric 1
0,C1=CC(=CC=C1OCC(CNCCNC(NC1=CC=C(C=C1)OC)=O)O)OCCOC1CCCC1,0,1.7375478014603082e-16
1,CC(O)=NC(C1C=CC(=CC=1)CN1CCC2=CC(=CC=C2C1C(=O)OC)OCC1CC1)C,0,5.026777882832789e-10
2,C1=CC=C(C=C1C(O)=O)C1=CN=C2C(NC)=NC3C(N21)=CC=CC=3,0,0.2887718081474304
3,C1=CC(=CC=C1)C1C(C(OC)C2C=CC=CC=2)N(C)C(C1O)=O,0,0.12536026537418365
4,C1=C(OO)C(OC)=CC(=C1)C1N=C(N=C(C2=CC=C(C=C2)N2C=NC=C2)C=1)N,0,0.2554778456687927
5,C(C(CCCOC1=CC=C(SC2=CC=C(OCCCC(C)(C(O)=O)C)C=C2)C=C1)(C)C)(=O)O,0,1.07525707088163e-12
6,O=C(NC1C=C2NN=C(C3=CC=NC(C)=C3)C2=CN=1)NC(C(C)C)C(=O)O,0,0.10669636726379395
7,N1=CN(C(C2=CC=CC=C12)=O)CCCCCN1CCN(C2=CC=CC=C2)CC1,0,2.275674523843918e-05
8,S(C1=CC=C(NC(=O)C2C=C3OCOC3=CC=2)C=C1)(=O)(=O)N1CCC2C1=CC=CC=2,0,0.07983147352933884
9,C1(=CC=CC(OCC(=O)NC2C=CC(Cl)=CC=2)=C1)C=C1SC(=S)N(CCC(=O)O)C1=O,0,0.11364688724279404
10,C1=CC=CC(=C1)C1C=C(N=C(SCCCC(=O)NC2=CC(=CC=C2)C)C=1C#N)C1C=CC=CC=1,0,2.153704372176435e-06
11,C1(CCN(CC1)CCNC1=CC2=C3C4=CC(OC)=CC=C4NC3=CC(C)=C2C=C1)C1CCN(CCNC2C=C3C(=CC=2)C(C)=CC2=C3C3C(N2)=CC=C(OC)C=3)CC1,0,0.0
12,N1=CC=NC=C1C(N1CC2(ON=C(C3C=C(NC(=O)C4NC(=O)CC4)C=CC=3)C2)CC1C(NC1(CC1)C(=O)N)=O)=O,0,2.935078569077376e-10
13,CCC1=CC(=C(F)C=C1C1=CC=C2C(N=NC2=C1)=C1N=C2C(N=CC(=C2)CC2=CC=C(N3C=CC=CC3)N=C2)=N1)O,0,2.3282498151644404e-09
14,C1CC(C)CN(CCC(=O)NC2C(C)=CC=C(C=2)C)C1,0,0.0036861016415059566
15,C1(CO)C(C(O)C(O1)N1C2=NC=NC(CSC3=CC=C(Cl)C=C3)=C2N=C1)O,0,0.23069831728935242
16,C1CN2CCC1C(OC(=O)C(C#CC(=C)C)(C(C)C)O)C2,0,0.005037333350628614
17,N=C(NC(=O)CN1C(=CC=C1C1C=C2C=CC=CC2=CC=1)C1=CC=CC(F)=C1)N,0,0.08522360771894455
18,N1(CCN(S(=O)(=O)C2C(Cl)=CC(Br)=CC=2)CC1)C(C1=CC=CN=C1S)=O,0,0.22305160760879517
