,SMILES molecule,Generation,Metric 1
0,C1=CN2C(=C(C=N2)C=NN(C)S(C2=CC(=CC=C2C)C(F)(F)F)(=O)=O)C=C1C#N,0,0.23207542300224304
1,C(CNC1C2=CC=CC=C2N=C2C=1CCCC2)CNC(C=CC1=CC=C(C(OC)=C1)OCCO[N+](=O)[O-])=O,0,1.0246263473095985e-12
2,C1(OC)=CC=C(C2N(C3=C(C(=O)N(C3C3C=CC(=CC=3)Cl)C3C(=CC=C(Cl)C=3)C)N=2)C(C)C)C(OC)=N1,0,2.513845345220034e-07
3,C1=CC(N2CCC(C(=O)NC3=CC=CC(OCC4C(=CC=CC=4)F)=C3)CC2)=CC=N1,0,0.001321381889283657
4,C1(OC)C=CC(=CC=1)C(NCCC1=NN=C(SCCOC2C=CC(=CC=2)OC)N1C)=O,0,0.00015152797277551144
5,O=C1N(CC(N1)=O)C1=CC=CC=C1,0,2.875573557048483e-07
6,C1=CC(C(O)CC2N(CC3C2=CC=CC=3)C)=CC=C1Cl,0,0.22548320889472961
7,C1(F)=CC(Cl)=CC=C1NC(=O)CC(NC(=O)C(F)(F)F)C1=CC=C(OC)C=C1,0,0.28041499853134155
8,C1(C2C(=CC=CC=2Cl)Cl)CC(=C(SC2C(Cl)=CC=C(C=2)OC)C(=O)C1)O,0,0.19926437735557556
9,C1=CC2C(=CC3C(=C(C=C(C=3)CO)O)N=2)C=C1,0,0.0020304694771766663
10,C1C2CC(CN1)CC1=CC(F)=CC=C12,0,0.0013586778659373522
11,C(CCC1C=C(Cl)C(Cl)=CC=1)C1=CC=C(C=C1)NC1C(=CC=CN=1)C(=O)O,0,0.273537814617157
12,C1(NCCN2CCOCC2)=C2C(C=CC=C2)=NC(C2C=CC=C(C=2)C)=C1,0,0.0031945297960191965
13,C1(CCN2CC(C(CC2=O)C2=CC=C(C=C2Cl)Cl)CN)C=C2C(OCO2)=CC=1,0,0.029030518606305122
14,C1C=CC=C(C=1)CN1C(=NC2C1=NC=C(C=2)C)C1=CN(C)C(=O)C(=C1)C,0,0.16968169808387756
15,C1(CN2C(C3(C4C(=O)C5C(C(C=4C4N3CCC4)=O)=CC=CC=5)C3=CC=CC=C32)=O)=CC=CC=C1,0,3.797253521042876e-05
16,N1=C(NN=CC2=CC=C(F)C=C2)SC=C1C1C=CC(Cl)=CC=1,0,0.015106309205293655
17,N(C1C2C(C(=NN=1)C)=CC=CC=2)C1C=C2C(=NC=1)N(C1=CC=CC=C1OC)C=N2,0,0.10490301996469498
18,C1(OC)C=CC(C(C(C(=O)NO)CN2C(=O)N(C)C(C2=O)(C)C)C(=O)NC(C(=O)NC)C(C)(C)C)=CC=1,0,3.461582449561705e-17
19,C1(O)C(O)CC2(C)C(CCC(C32OC2=C4C(=CC(O)=C2C3)C(N(CCO)C4)=O)C)C1(C)C,0,3.508674470756312e-13
20,C1(C=C2C(=O)C(=O)C3=CC=CC=C3C2=CC=1)Br,0,1.4458146324614063e-05
21,O=C1OC2=CC=C3N=C(SC3=C2C=C1)NCC,0,0.0002558935957495123
22,C1(C2C(OCCOC)=NC=CC=2)N(C(C(=O)C1C(C(C)(C)C)=O)=O)C1C=CC(=CC=1)C1=COC=C1,0,4.315752732964029e-08
23,C1(=O)C2=CC=C(C=C2C(=O)C2C1=CC=C(C=2)NC(CN(CC)CC)=O)NC(=O)CN(CC)CC,0,1.491437529033135e-10
24,N(C(C1=CN(C2=C(C1=O)C=C(C1=NC=CC=C12)O)CCO)=O)C1C=CC(=CC=1)S(NC1=CC=CC(=C1)Cl)(=O)=O,0,3.587661558412947e-05
25,C1(C=NN=C2SC(C(=O)N2C2=CC=CC=C2)CC(=O)O)C=CC=C(C=1)OC,0,0.32994958758354187
26,C1C=CC=C2C=1C1=NC(C3C=CC(C)=CC=3)=C(CC3CCCCC3)N1C=C2,0,0.00015679506759624928
27,C1(=O)CSC2(CCC(C)CC2)N1NC(=O)C12CC3CC(CC(C2)C3)C1,0,3.5743796615861356e-06
28,C1(C(C(=O)NC(C)(C)C)N(C2C=CC(OC)=CC=2)C(=O)C2=CC=CO2)C=NC=CC=1,0,0.0005810330621898174
29,C1=CSC(=C1)CNC(=O)C(OC(C1SC=CC=1)=O)CC(C)C,0,0.15983176231384277
30,C1=CC(C(=O)OC(C)C2C(=CC(OCC)=O)NC2=O)=CC=C1O,0,0.09370963275432587
31,CC1(C)NC2=CC(=C(C(F)=C2C(C1)=NOC(C)(C(OC)=O)C)C1C2NC=C(C)C=2C=CC=1)F,0,4.473805347515736e-06
32,O(C)C1C=C(N=C(C(=O)NC2N=NNN=2)C=1)C1=CC=CC=C1Cl,0,0.007151172496378422
33,C1(=CC=CC(C(F)(F)F)=C1)C1=CSC(C(C)(O)C2C=NC=CC=2)=N1,0,0.13173320889472961
34,C(C1C(Cl)=CC(=CC=1)Cl)NC(COC(=O)C1=NN(C)C(=O)C2C1=CC=CC=2)=O,0,0.28635159134864807
35,C1C2=CC=C(C3C4C(CC(C4ON=3)C(O)=O)C(O)=O)C=C2C=CC=1,0,0.1674637794494629
36,C1(OC(F)(F)F)C=CC(=CC=1)C1=CC=C(C=C1)OCCCN1CCN(CC1)C(=O)OCC,0,1.6645033610984683e-05
37,O=C(O)CCCCCCCCCC1C2C(C3=CC=CC=C31)=CC=CC=2,0,4.461938078748062e-05
38,COC1C(=CC(=C(C2=COC3C(C2=O)=CC=C(C=3)OCC2C=CC(=CC=2)Cl)C=1)OC)OC,0,0.001348906080238521
39,C1(C2=C3C=C(C=C(C3=CC=C2)CC(N(C)CCC2C=CC=CC=2)=O)C(=O)O)C=CC=CC=1,0,1.0043846486951225e-05
40,C1=C(C=CC(CC)=C1)C1=CC=C(C(NCC2OC(C(O)C2O)N2C3=NC=NC(N)=C3N=C2)=O)C=C1,0,4.480802545003826e-06
41,C(CC(O)=O)CC(=O)NC1N=C(C)C(OC)=C(N=1)C,0,0.017558060586452484
42,C1(N(CCNCCCCCCN2C(SC(=CC3C=C(OC)C(=C(OC)C=3)O)C2=O)=NC2=CC=CC=C2)C(SC1=CC1C=C(OC)C(=C(OC)C=1)O)=NC1C=CC=CC=1)=O,0,0.0
43,C1=C(C(=NNC(NC2C(=CC=CC=2C)C)=O)C2=CC=CC=C2)C=CC=C1,0,0.07503346353769302
44,C1C(CC(C2NC(=CN=2)CCCC2=CC=CC=C2)NS(C2C=C(F)C=CC=2)(=O)=O)=CC=C(C2CC(NS2(=O)=O)=O)C=1,0,3.155765232465413e-11
45,C1=CC(=CC=C1Br)C(NC1=CC=C(CN2CCOCC2)C=C1)=O,0,0.29999950528144836
46,FC1C=CC(SC2C(=CC(=CC=2)C)NCCCN2CCN(C)CC2)=CC=1,0,7.803292101016268e-05
47,C12C(C(=CC=C2)CN(CC=CC#CC(C)(C)C)C)=CC=CC=1Cl,0,0.012935138307511806
