,SMILES molecule,Generation,Metric 1
0,C1C=C(C=CC=1NC(=O)NCCNCC(O)COC1=CC=C(C=C1)OCCOC1CCCC1)OC,0,1.7375478014603082e-16
1,C1(COC2C=C3C(C(N(CC4C=CC(=CC=4)C(C)N=C(O)C)CC3)C(=O)OC)=CC=2)CC1,0,5.026777882832789e-10
2,C1C(=CC=CC=1C(=O)O)C1=CN=C2C(NC)=NC3=CC=CC=C3N12,0,0.2887718081474304
3,C1=C(C(C2N(C(C(O)C2C2C=CC=CC=2)=O)C)OC)C=CC=C1,0,0.12536026537418365
4,C1(C=C(C2C=C(C(=CC=2)OO)OC)N=C(N=1)N)C1=CC=C(C=C1)N1C=CN=C1,0,0.2554778456687927
5,C(CC(C)(C(=O)O)C)COC1=CC=C(C=C1)SC1=CC=C(OCCCC(C(O)=O)(C)C)C=C1,0,1.07525707088163e-12
6,C12C(=CN=C(NC(=O)NC(C(=O)O)C(C)C)C=1)C(=NN2)C1C=C(N=CC=1)C,0,0.10669636726379395
7,C(N1CCN(CC1)C1=CC=CC=C1)CCCCN1C(=O)C2=CC=CC=C2N=C1,0,2.275674523843918e-05
8,O=C(NC1C=CC(=CC=1)S(=O)(N1C2=CC=CC=C2CC1)=O)C1C=C2C(OCO2)=CC=1,0,0.07983147352933884
9,C1(OCC(NC2=CC=C(C=C2)Cl)=O)C=CC=C(C=C2C(N(CCC(=O)O)C(=S)S2)=O)C=1,0,0.11364688724279404
10,S(CCCC(NC1C=CC=C(C)C=1)=O)C1C(=C(C2C=CC=CC=2)C=C(C2C=CC=CC=2)N=1)C#N,0,2.153704372176435e-06
11,C12C(NC3=CC(C)=C4C(=C31)C=C(C=C4)NCCN1CCC(CC1)C1CCN(CCNC3C=C4C5C6=CC(=CC=C6NC=5C=C(C)C4=CC=3)OC)CC1)=CC=C(C=2)OC,0,0.0
12,O=C(NC1=CC(C2CC3(CN(C(C3)C(=O)NC3(CC3)C(=O)N)C(=O)C3=CN=CC=N3)ON=2)=CC=C1)C1NC(=O)CC1,0,2.935078569077376e-10
13,C1(C(C2C=C3C(=CC=2)C(=C2N=C4C(N=CC(CC5=CC=C(N6CC=CC=C6)N=C5)=C4)=N2)N=N3)=CC(=C(C=1)O)F)CC,0,2.3282498151644404e-09
14,C1CCN(CCC(=O)NC2C(=CC=C(C)C=2)C)CC1C,0,0.0036861016415059566
15,C1(SCC2=C3N=CN(C3=NC=N2)C2OC(CO)C(O)C2O)C=CC(=CC=1)Cl,0,0.23069831728935242
16,C1N2CCC(C1)C(C2)OC(C(O)(C#CC(=C)C)C(C)C)=O,0,0.005037333350628614
17,C1=C2C=CC=CC2=CC=C1C1=CC=C(N1CC(NC(N)=N)=O)C1C=C(F)C=CC=1,0,0.08522360771894455
18,C(=O)(N1CCN(S(=O)(=O)C2=CC=C(C=C2Cl)Br)CC1)C1=CC=CN=C1S,0,0.22305160760879517
19,C(OC(=O)C1N(C2C=CC=CC=2)N=C(C2=C(Cl)C3=CC(C)=CC=C3OC2=O)C=1C(=O)OCC)C,0,0.0012066931230947375
20,N(CC1C=C(C=CC=1)C1=CC=CC(C2=NC3C(N2)=CC=CC=3)=C1)CC1C=CC(S(C)(=O)=O)=CC=1,0,5.122877155372407e-06
21,C1=COC(C=NNC(=O)CN2N=NC3C2=CC=CC=3)=C1,0,0.0028940357733517885
22,C1N(CCN(C2=CC=CC=C2)C1)C(C1=CC=C(F)C=C1)C1N(N=NN=1)CC1=CC=CS1,0,0.0017916392534971237
23,C1(C(=C(C)C2=CC=C(O)C=C2O1)CC(N1CCN(CC1)C(=O)C1OC2C(OC1)=CC=CC=2)=O)=O,0,4.2671050323406234e-05
24,C1(C(CCCCCCC)=O)=C2C=C3C=C(OC=C3C(=O)C2(OC1=O)C)C=CC,0,0.0001317650603596121
25,N(C1C=CC(OC)=CC=1)C(CC=C)(C(=O)OCC)C,0,0.06180531531572342
26,COC1C(=CC=C(C=1)C1=NOC(=N1)C(NC1=NC=CC(=N1)N1C(C(C)O)COC1=O)C)Br,0,0.012294887565076351
27,FC(C1C=C(C(O)CNCC(C)C)C2=CC=CC(C(F)(F)F)=C2N=1)(F)F,0,0.2480538934469223
28,C12CCC3SC(=NC=3C2=CC(=C(C=1)Cl)Cl)NN=C(C(=O)O)CC1=CC=CC=C1[N+]([O-])=O,0,0.15053874254226685
29,C1CC(CCN1CCCC1=CC=CC=C1)N1CCC(CC1)C(N(CC1C=CON=1)C)=O,0,1.921738050809918e-13
30,C(CC1C(CCC2C1(CCCC2(C)CO)C)(C)O)O,0,6.0564439081645105e-06
31,C1C=C(C=C(C=1)Cl)NC1=NC=NC2=CC=C(NC(NC3=CC=C(C=C3)Cl)=S)C=C12,0,0.16711512207984924
32,O1C(=O)C2=C(N=C1C(C)NC(=O)NC1C=CC=CC=1)C=CS2,0,0.054249949753284454
33,C1=C(C(N2C(C3=CC=C(Cl)C=C3)=C(C)C(C(=O)NS(=O)(=O)C3C=CC=CC=3)=N2)=CC=C1Cl)Cl,0,0.07760311663150787
34,C1C=CC=C(CCCN2CCN(CC3C=CC=C(C=3)[N+](=O)[O-])CC2)C=1,0,0.005628894083201885
35,C12=NC(=NC(=C2OC2C1=CC=CC=2)NC(C(O)=O)CC(C)C)CC,0,0.14478522539138794
36,C12N=C(C=C(C2=CC=CC=1)N1CCN(CC1)S(=O)(C1=CC=C(C)C=C1)=O)C1=CC=CS1,0,0.002267315750941634
37,S1C(=CC2C1=CC=CC=2C1C=C(F)C=C(C=1)F)C(=O)NC(N)=N,0,0.023961560800671577
38,C1(C)=C(C=C(CC=C(C)CCC=C(C)CC(OC(=O)C)C=C(C)C)C(=C1)OC1OC(COC(=O)C)C(OC(C)=O)C(OC(C)=O)C1O)O,0,0.0
39,CC1=C(CC)C(OC2CCCC2)=C(C(=O)OCC)C(N1)=O,0,0.020758245140314102
40,C1=C(O)C(C(O)=O)=CC=C1NC(=O)CCN1C(=O)C(SC1=S)=CC1=CC=C(C(=C1)OC)OC,0,0.007421317510306835
41,N1=CC=C(C2C1=CC=CC=2)CN1CC(CC2C(N)=NC=CN=2)CCC1,0,0.025437062606215477
42,C1=C(CC2OC3COC(OC3C(C2OC)OC)C2=CC=CC=C2)C=CC=C1,0,0.0002639579470269382
43,O=C(C1C=CC=C(C=1O)NC1=NSN=C1NC(C)C(C)(C)C)N(C)C,0,0.004194910172373056
44,C1CN(C2=NC3C(O2)=CC=CC=3)CCN1C1=C(C=C2C(C3C(=CC(=CC=3O)OC)N(C2=C1)C)=O)N,0,9.878544005914591e-06
45,C12C(=CC=CC=2)C(C2C(=C(C3=C(C=2NCCN(C)C)OC(=C3)C(C)(C)C)NCCN(C)C)C1=O)=O,0,1.086631251219993e-15
46,C(C1(NCC(=O)N(C2=CC=CC=C12)CC1=CC=C(C=C1)OC)C1C=C(C=CC=1)Cl)(C(=O)O)OC1=NC(=CC(C)=N1)C,0,3.849576907244412e-12
47,C1(C2=CC(OC)=CC=C2OCCCN(CCOC2=CC=C3C(OCO3)=C2)C)(C)SC2C(N(C)C1=O)=CC=CC=2,0,5.700946781165596e-16
48,O=C1C2=CC=C(C=C2N(C=C1C(N)=O)C1C=CC(=CC=1)OC)C1=CC=NC=C1,0,0.22116011381149292
49,N1(C2N=C(C(=CC=2)SC2C=C(NC(CN)=O)C=CC=2)O)CCN(CC1)C,0,0.02642514742910862
2,C12C(=NC3C(N1C(=CN=2)C1=CC=CC(C(=O)O)=C1)=CC=CC=3)NC,1,0.2887718081474304
4,COC1C(=CC=C(C2N=C(N)N=C(C3C=CC(N4C=NC=C4)=CC=3)C=2)C=1)OO,1,0.2554778456687927
27,FC(F)(C1C=C(C2C(=C(C=CC=2)C(F)(F)F)N=1)C(O)CNCC(C)C)F,1,0.2480538934469223
15,N1(C2C(O)C(C(O2)CO)O)C2=NC=NC(CSC3C=CC(Cl)=CC=3)=C2N=C1,1,0.23069831728935242
18,ClC1C(S(=O)(N2CCN(C(C3C(S)=NC=CC=3)=O)CC2)=O)=CC=C(Br)C=1,1,0.22305160760879517
30,C1C(=CC=CC=1CC(O)=O)C1=CN=CN1CC1C(N=CN)=CC=C[S+]=1,2,0.4630511701107025
33,C1=CC=C(C2=CN=CN2C#CC=CC=CCN=CN)C=C1CC(=O)O,2,0.4165633022785187
31,C(=CN1NC2=CC=CC=C2N=C1NCC)C1=CC=CC(=C1)C=O,2,0.3859533667564392
10,C1(NCC(O)=O)C(=CC2C(=CC=CC=2)N=1)CC=CCN1C=NC=C1,2,0.3851962387561798
36,C1N=C2N(C=1C1=CC=C[P-](C1=C)C(O)=O)C1C(=CC=CC=1)N=C2NC,2,0.3556913435459137
39,C1(C2C=C(C=CC=2)CC(=O)O)N(C=NC=1)CC1=[S+]C=CC=C1CN,3,0.46961960196495056
42,O=C(CC1=CC(C2N(CC3C(=CC=C[S+]=3)N=CN)C=NC=2)=CC=C1)O,3,0.4630511701107025
21,C(=NC1C(CN2C=NC=C2C2C=C(C=CC=2)CC(=O)O)[S+]=CC=1)C,3,0.4592698812484741
34,C1C(=CC=CC=1CC(O[P-])=O)C1N(C=NC=1)CC1C(=CC=C[S+]=1)N=CN,3,0.4344748556613922
31,C(CC1=CC(=CC=C1)C1=CN=CN1CC1C(N=CN)=CC=C[S+]=1)#[P-]C=O,3,0.4284455478191376
20,[S+]1=C(C(=CC=C1)C)CN1C(=CN=C1)C1C=C(C=CC=1)NCC(=O)O,4,0.4799387753009796
25,C1=CC=C(CN)C(CN2C(C3C=C(CC(I)=O)C=CC=3)=CN=C2)=[S+]1,4,0.47552669048309326
16,C(C(=O)O)C1=CC(C2=CN=CN2CC2C(=CC=C[S+]=2)CN)=CC=C1,4,0.46961960196495056
19,C1(CC(O)=O)=CC(C2N(CC3C(CN)=CC=C[S+]=3)C=NC=2)=CC=C1,4,0.46961960196495056
18,C1=C(CC(=O)O)C=CC=C1C1=CN=CN1CC1C(CN)=CC=C[S+]=1,4,0.46961960196495056
17,N1(CC2=[S+]C=CC=C2C)C(C2C=C([B-]CC(O)=O)C=CC=2)=CN=C1,5,0.4859756529331207
0,CC1=CC=C[S+]=C1CN1C(C2C=C(NCC(O)=O)C=CC=2)=CN=C1,5,0.4799387753009796
2,N1=CN(CC2C(=CC=C[S+]=2)C)C(C2=CC=CC(=C2)NCC(=O)O)=C1,5,0.4799387753009796
3,C1C(=CC=CC=1NCC(O)=O)C1N(CC2=[S+]C=CC=C2C)C=NC=1,5,0.4799387753009796
4,N(CC(=O)O)C1=CC(=CC=C1)C1N(C=NC=1)CC1C(=CC=C[S+]=1)C,5,0.4799387753009796
24,C1(=CC=CC(=C1)[B-]=NCC(O)=O)C1=CN=CN1CC1=[S+]C=CC=C1C,6,0.49742239713668823
0,C1(=CC(=CC=C1)C1=CN=CN1CC1C(C)=CC=C[S+]=1)[B-]CC(=O)O,6,0.4859756529331207
1,N1C=C(C2C=C(C=CC=2)[B-]CC(=O)O)N(CC2C(=CC=C[S+]=2)C)C=1,6,0.4859756529331207
2,C1=C(C=CC=C1C1=CN=CN1CC1C(C)=CC=C[S+]=1)[B-]CC(O)=O,6,0.4859756529331207
3,C1=CC=C(C)C(=[S+]1)CN1C(=CN=C1)C1=CC=CC(=C1)[B-]CC(O)=O,6,0.4859756529331207
0,C1[S+]=C(C(C)=CC=1)CN1C(C2C=C(C=CC=2)[B-]=NCC(=O)O)=CN=C1,7,0.49742239713668823
1,N(CC(=O)O)=[B-]C1C=CC=C(C2N(CC3=[S+]C=CC=C3C)C=NC=2)C=1,7,0.49742239713668823
2,C1N(C(=CN=1)C1C=C(C=CC=1)[B-]=NCC(=O)O)CC1=[S+]C=CC=C1C,7,0.49742239713668823
3,C1=C(N(CC2C(C)=CC=C[S+]=2)C=N1)C1=CC=CC(=C1)[B-]=NCC(=O)O,7,0.49742239713668823
0,C1(=CC=CC(=C1)[B-]=NCC(=O)O)C1=CN=CN1CC1=[S+]C=CC=C1C,8,0.49742239713668823
7,[B-](C1=CC(=CC=C1)C1N(C=NC=1)CC1C(=CC=C[S+]=1)C)=NCC(=O)O,8,0.49742239713668823
1,C1(C=C([B-]=NCC(O)=O)C=CC=1)C1=CN=CN1CC1C(C)=CC=C[S+]=1,8,0.49742239713668823
10,C1C(=CC(C2N(CC3=[S+]C=CC=C3C)C=NC=2)=CC=1)[B-]=NCC(=O)O,8,0.49742239713668823
0,O=C(O)CN=[B-]C1=CC(=CC=C1)C1=CN=CN1CC1C(C)=CC=C[S+]=1,9,0.49742239713668823
7,C1(=CC(=CC=C1)C1=CN=CN1CC1=[S+]C=CC=C1C)[B-]=NCC(O)=O,9,0.49742239713668823
1,[B-](C1=CC(=CC=C1)C1=CN=CN1CC1=[S+]C=CC=C1C)=NCC(O)=O,9,0.49742239713668823
11,[B-](C1C=CC=C(C=1)C1=CN=CN1CC1C(=CC=C[S+]=1)C)=NCC(O)=O,9,0.49742239713668823
0,N1=CN(CC2C(=CC=C[S+]=2)C)C(C2=CC=CC(=C2)[B-]=NCC(=O)O)=C1,10,0.49742239713668823
