,SMILES molecule,Generation,Metric 1
0,C1(OC2C(CC(C3CCCCC3)O2)C1)OCC,0,0.002454227302223444
1,O(CC)C(=O)CON1C(=O)C(=[N+]([O-])C2C1=CC=CC=2)C1C=C(C(=CC=1)OC)OC,0,0.03457247093319893
2,N1(C2=C(N3C(C(=C(O)N(CC4C=CC(=CC=4)F)C3=N2)CCC)=O)C(=O)N(C)C1)C,0,0.023613858968019485
3,C1(C(C2C=CC=CC=2)=CC2=C(C(C(NCCC(O)=O)=O)=NC(C3C=NN=CC=3)=C2N1CC1C=CC=CC=1)O)=O,0,1.0172873317060294e-06
4,C1(C(OCCOC)=O)NC2=C(C(CC(C2)C2=CC=C(C=C2)OC)=O)C=1C,0,0.014284789562225342
5,C1C=CC=C([N+](=O)[O-])C=1C1=NN=C(N1)C1C=C2C(C(C3=CC=C(C=C3)F)(CCCN(C)C)OC2)=CC=1,0,9.333510888609453e-07
6,C1=C(C(F)=CC=C1)OC1=C(C)N(N=C1OC(C)C)C1N=CC(=CN=1)CC,0,0.12187992036342621
7,C1(C)C=C(C2=CC=CC(C(=O)N3CC4C=NC(C)=C(CNC(C5=CN=CS5)=O)C=4CC3)=C2)C=CC=1,0,9.322695859736996e-07
8,C1=CC=CC(N=NC2=CC=C3OCC4CC(N(CC)C4C3=C2)C(OCCC)=O)=C1,0,7.578350050607696e-05
9,C1C=CC=C2C(=NN=C(O)C2=1)CC1C=CC=C(C=1)NC(C1SC(=NC=1C)C1C=CC=CC=1)=O,0,0.0038835660088807344
10,C12OCOC1=CC(C1=CC(N3N=C(C(C4N=CC=CC=4)=C3N1)N)=O)=CC=2,0,0.1469949334859848
11,N1C(=NC(=CC=1)NC1=CC=C(C=C1)NC(=O)C)NC(CO)CC1=CC=CC=C1,0,0.015121415257453918
12,C12C(C)=C(C3SC(C(=O)N4CCOCC4)=CC=3)C(=O)OC=1C(C=O)=C(O)C(=C2)OC,0,0.025354620069265366
13,C1N=C(N(CCCNC2C3C(N=C4C=2CN(CC4)C)=CC=CC=3)C=1)[N+](=O)[O-],0,0.03500116243958473
14,C(C1=COC(C2=CC=CC=C2F)=N1)N(C1=CC=CC=C1)C1CCCCC1,0,0.01785210147500038
15,C(N1CC2C=CC=C3N=C(O)N(CC1C)C=23)CO,0,0.04061835631728172
16,N(C)(C(=O)NC1=CC=C(C(=C1)Cl)Cl)C1CCN(CCC(C2C=CC=CC=2)C2=CC=CC=C2)CC1,0,2.850917557584154e-10
17,C1=C(C=CC(Cl)=C1)CNC1=CC=C(C=C1[N+]([O-])=O)N1C(CC(C1=O)C)=O,0,0.3024858236312866
18,CN(CCCN1C2=C(C(=O)C3=CC(=CC=C32)OCCN(C)C)C2=CC=CC=C2C1=O)C,0,5.438137122837361e-07
19,C1C=C(NC2=C3C(C(=C(C=C3)C)C)=NC3C2=CC=C(C=3)[N+](=O)[O-])C(OC)=CC=1NS(CC)(=O)=O,0,0.0001621531555429101
20,C1(OC(C)=O)C(C(OC(=O)C)C(OC1COC(=O)C)OC1C(OC(OC2=CC(O)=C3C(OC=C(C4C=CC(=CC=4)O)C3=O)=C2)C=C1)COC(=O)C)OC(=O)C,0,0.0
21,C1C(CC(NC)C(NC(C(=O)N)CC2=CC=CC=C2)=O)=CC=CC=1,0,0.041698914021253586
22,C1(C(C(O)C(C(OC2OC(COC(=O)C3C(=CC=CC=3)C)C(C(C2O)O)O)O1)O)O)COC(C1C(C)=CC=CC=1)=O,0,2.693038271808785e-18
23,C1(CCN2CC(=O)NC3C2=NC(=CN=3)C2C=CC(C(C)(C)O)=CC=2)CCOCC1,0,2.378608587605413e-05
24,CC1(C)C(CN(C1=O)C1C2CC3(CC(CC1C3)C2)C(=O)N)COC1N=CC(=CC=1)C#N,0,1.5370264350167417e-07
25,O=[N+]([O-])C1C=C2C=C(SC2=CC=1)C(OC1C=CC=CC=1)=O,0,0.0011807398404926062
26,N(C(=O)CNC1C(OCC)=CC=C(C=1)C#N)C1=CC(C)=NO1,0,0.16682039201259613
27,C(N(CC#CC(CNC(=O)OCC)N(CC)CC)CC)C,0,2.328102709725499e-06
28,C1=CC(C(O)=O)=CC=C1NC=CC1=C(C(=NS1)SC)C#N,0,0.007769081741571426
29,C1=C(C2C(N=C1)=C(C=CC=2F)F)NC(=O)NC1=CC=C(N(C)C)C=C1,0,0.3998660445213318
30,CC(C(C1=NN=NN1CC(=O)OCC)N(C1CCCC1)CC1=CC2C(N=C1O)=CC(C)=CC=2C)C,0,3.688501107058364e-15
31,C(O)(C1=C(O)C2SC=CC=2S1)=O,0,1.3212261146255955e-11
32,N1(C(=O)C2C=CC(NS(=O)(C)=O)=CC=2)CCN(CC1)CCOC1=CC=C(N(S(=O)(=O)C)S(C)(=O)=O)C=C1,0,1.8396781875651413e-09
33,O=C1N(C2=C(C(NC(=N2)C(NN=C(C2=CC=CC=C2)C2=CC=CC=C2)=O)=O)C2N1CCC2)C1C=CC=CC=1,0,5.239071469986811e-07
34,C1=CC(=CC=C1C)N1N=C(C2C=CC(=CC=2)S(=O)(N2CCOCC2)=O)C=C1N=C(C1=C2N=CC=CN2N=C1)O,0,3.697246029332746e-07
35,CC(C1C=CC(=CC=1)S(=O)(=O)CC1N=C(N(C)C)N=C(N=1)N)C,0,0.061955053359270096
36,C1C=CN=CC=1CN1C(=N)C(=CC2C(N3C=CC=CC3=NC1=2)=O)C(NCC1=CC=C2OCOC2=C1)=O,0,0.0007495752070099115
37,C1=C(C2C(C(OCCCCC3=CC=C(OC)C=C3)=O)=C(NC(C)=C2C(=O)OC)C)C=C([N+](=O)[O-])C=C1,0,3.9669514895201985e-10
38,C1=C(SC(=C1C1N=C(SC=1)NC1C=CC(=CC=1)S(N1CCCCC1)(=O)=O)SC)C(=N)N,0,0.006037239450961351
39,C1(F)=CC=C(C(NC2CCN(CC2)CC(C)C)=O)C(=C1)I,0,0.06080276146531105
40,C1(=CC=C(C=C1Cl)NC(=S)N=NC1=C(N(C2C1=CC=CC=2)CC=C)O)OC,0,0.3555872440338135
41,S1(=O)(CCN(C2=CC(C(NC3=CC=C(C(F)=C3)C(=O)O)=O)=CC=C12)S(=O)(C1=CC(=CC=C1OC)Cl)=O)=O,0,0.0022070342674851418
42,CC1SC(=C(C=1C1C=CC=CC=1)C(OCC)=O)N,0,0.041970908641815186
43,C1C=C2C(=CC(CN(C)C)=O)C3C(=CC=CC=3)CCC2=CC=1,0,0.14819400012493134
44,C1C=CC=C(C=1)S(N(CC(C(=O)OC)C)C1SC2C(C=1Br)=CC=CC=2)(=O)=O,0,0.23146192729473114
45,C1=C(C=C(NC(=O)NC2C=C(C=CC=2)C2C3=CC(=CN=C3NC=2)C2C=CC=CC=2)C(F)=C1)C(F)(F)F,0,0.0018155528232455254
46,C1(C(=NO)N)C=C(C=CC=1)COC1=CC=C(C=C1I)C(=NO)N,0,0.1274147480726242
47,CC1=NC=C(N1CCOC1C=CC(C=NNC2=NC(=CS2)C2C(=CC=CC=2)Br)=CC=1)[N+]([O-])=O,0,0.029310762882232666
48,C1C=C(C=C(C=1OC)Cl)C1OC=NC=1C(NCC1=CC=NC(C(F)(F)F)=C1)=O,0,0.1961497962474823
49,O=C(NC1=C(C(=C(S1)C(N)=O)C)C(=O)OC)C(CC)C1=CC=CC=C1,0,0.16270317137241364
