,SMILES molecule,Generation,Metric 1
0,N(S(C1=CC(=CC=C1C)C(F)(F)F)(=O)=O)(N=CC1=C2C=C(C#N)C=CN2N=C1)C,0,0.23207542300224304
1,C(NC1C2C(N=C3C=1CCCC3)=CC=CC=2)CCNC(C=CC1C=C(C(=CC=1)OCCO[N+](=O)[O-])OC)=O,0,1.0246263473095985e-12
2,ClC1C=C(N2C(C3N(C(C)C)C(C4C(OC)=NC(=CC=4)OC)=NC=3C2=O)C2=CC=C(Cl)C=C2)C(C)=CC=1,0,2.513845345220034e-07
3,N1(C2C=CN=CC=2)CCC(CC1)C(=O)NC1=CC=CC(OCC2C(F)=CC=CC=2)=C1,0,0.001321381889283657
4,C1=CC(OCCSC2N(C)C(=NN=2)CCNC(=O)C2C=CC(OC)=CC=2)=CC=C1OC,0,0.00015152797277551144
5,C1(=CC=CC=C1)N1CC(=O)NC1=O,0,2.875573557048483e-07
6,ClC1=CC=C(C(O)CC2C3=CC=CC=C3CN2C)C=C1,0,0.22548320889472961
7,C(NC(CC(NC1C(=CC(=CC=1)Cl)F)=O)C1C=CC(=CC=1)OC)(C(F)(F)F)=O,0,0.28041499853134155
8,C1C=C(C(=CC=1OC)SC1C(=O)CC(CC=1O)C1=C(Cl)C=CC=C1Cl)Cl,0,0.19926437735557556
9,C12=CC(=CC(=C2N=C2C(C=CC=C2)=C1)O)CO,0,0.0020304694771766663
10,C1(F)=CC=C2C3CC(CNC3)CC2=C1,0,0.0013586778659373522
11,C1=C(C=C(C(=C1)Cl)Cl)CCCC1C=CC(NC2C(=CC=CN=2)C(=O)O)=CC=1,0,0.273537814617157
12,C1COCCN1CCNC1C=C(C2C=CC=C(C=2)C)N=C2C=CC=CC=12,0,0.0031945297960191965
13,C1(C(=CC=C(Cl)C=1)C1CC(N(CC1CN)CCC1=CC=C2OCOC2=C1)=O)Cl,0,0.029030518606305122
14,C1=C(C(=O)N(C=C1C1=NC2=CC(=CN=C2N1CC1C=CC=CC=1)C)C)C,0,0.16968169808387756
15,C1=CC=C2N(CC3=CC=CC=C3)C(C3(C4=C(C(=O)C5=CC=CC=C5C4=O)C4CCCN43)C2=C1)=O,0,3.797253521042876e-05
16,N(N=CC1C=CC(=CC=1)F)C1SC=C(C2C=CC(Cl)=CC=2)N=1,0,0.015106309205293655
17,C1=CC=C2C(C(C)=NN=C2NC2C=C3N=CN(C3=NC=2)C2C(OC)=CC=CC=2)=C1,0,0.10490301996469498
18,C(=O)(NO)C(CN1C(=O)C(N(C)C1=O)(C)C)C(C(NC(C(=O)NC)C(C)(C)C)=O)C1C=CC(=CC=1)OC,0,3.461582449561705e-17
19,CC1CCC2C(C(O)C(CC2(C21CC1=C(C=C3C(=C1O2)CN(CCO)C3=O)O)C)O)(C)C,0,3.508674470756312e-13
20,BrC1=CC=C2C3C(C(=O)C(C2=C1)=O)=CC=CC=3,0,1.4458146324614063e-05
21,O=C1OC2C(=C3C(=CC=2)N=C(S3)NCC)C=C1,0,0.0002558935957495123
22,C1C(C2C=CC(N3C(C(C(=O)C3=O)C(C(C)(C)C)=O)C3C(=NC=CC=3)OCCOC)=CC=2)=COC=1,0,4.315752732964029e-08
23,CCN(CC(NC1C=C2C(C3=CC(NC(CN(CC)CC)=O)=CC=C3C(=O)C2=CC=1)=O)=O)CC,0,1.491437529033135e-10
24,C1C(=CC=C(S(=O)(NC2=CC=CC(=C2)Cl)=O)C=1)NC(=O)C1C(=O)C2C=C(C3C(C=2N(C=1)CCO)=CC=CN=3)O,0,3.587661558412947e-05
25,C1=C(C=NN=C2SC(CC(O)=O)C(N2C2C=CC=CC=2)=O)C=CC=C1OC,0,0.32994958758354187
26,C12=CC=CC=C1C1N(C=C2)C(=C(C2=CC=C(C)C=C2)N=1)CC1CCCCC1,0,0.00015679506759624928
27,C1C2(CCC(C)C1)N(NC(C13CC4CC(C1)CC(C3)C4)=O)C(=O)CS2,0,3.5743796615861356e-06
28,C1C=CN=CC=1C(N(C1C=CC(OC)=CC=1)C(C1=CC=CO1)=O)C(=O)NC(C)(C)C,0,0.0005810330621898174
29,C(=O)(C1SC=CC=1)OC(CC(C)C)C(NCC1=CC=CS1)=O,0,0.15983176231384277
30,C(C1C=CC(O)=CC=1)(OC(C1C(=O)NC1=CC(=O)OCC)C)=O,0,0.09370963275432587
31,C1C(=NOC(C)(C(=O)OC)C)C2=C(F)C(=C(F)C=C2NC1(C)C)C1C2NC=C(C=2C=CC=1)C,0,4.473805347515736e-06
32,O=C(C1C=C(C=C(N=1)C1=CC=CC=C1Cl)OC)NC1=NNN=N1,0,0.007151172496378422
33,S1C=C(N=C1C(C1=CC=CN=C1)(O)C)C1C=C(C(F)(F)F)C=CC=1,0,0.13173320889472961
34,N(C(=O)COC(=O)C1=NN(C(=O)C2C1=CC=CC=2)C)CC1C(Cl)=CC(Cl)=CC=1,0,0.28635159134864807
35,C1=C(C2C3C(C(O)=O)CC(C(O)=O)C3ON=2)C=C2C(=C1)C=CC=C2,0,0.1674637794494629
36,C1(C=CC(=CC=1)C1=CC=C(C=C1)OCCCN1CCN(C(OCC)=O)CC1)OC(F)(F)F,0,1.6645033610984683e-05
37,C12C(CCCCCCCCCC(O)=O)C3C(=CC=CC=3)C1=CC=CC=2,0,4.461938078748062e-05
38,C12=CC=C(C=C2OC=C(C1=O)C1=C(C=C(C(=C1)OC)OC)OC)OCC1=CC=C(Cl)C=C1,0,0.001348906080238521
39,C1C=CC(=CC=1)C1=C2C=C(C(O)=O)C=C(C2=CC=C1)CC(N(CCC1=CC=CC=C1)C)=O,0,1.0043846486951225e-05
40,C1(=C2C(=NC=N1)N(C=N2)C1OC(CNC(C2=CC=C(C3=CC=C(C=C3)CC)C=C2)=O)C(C1O)O)N,0,4.480802545003826e-06
41,N1C(NC(CCCC(O)=O)=O)=NC(C)=C(C=1C)OC,0,0.017558060586452484
42,C1(OC)C(O)=C(C=C(C=1)C=C1SC(=NC2C=CC=CC=2)N(C1=O)CCNCCCCCCN1C(=NC2=CC=CC=C2)SC(=CC2C=C(C(=C(C=2)OC)O)OC)C1=O)OC,0,0.0
43,O=C(NN=C(C1=CC=CC=C1)C1C=CC=CC=1)NC1=C(C)C=CC=C1C,0,0.07503346353769302
44,C(C1=NC=C(CCCC2C=CC=CC=2)N1)(NS(=O)(=O)C1=CC=CC(=C1)F)CC1C=CC(=CC=1)C1S(NC(C1)=O)(=O)=O,0,3.155765232465413e-11
45,BrC1=CC=C(C=C1)C(NC1=CC=C(CN2CCOCC2)C=C1)=O,0,0.29999950528144836
46,N(CCCN1CCN(C)CC1)C1C(=CC=C(C=1)C)SC1C=CC(=CC=1)F,0,7.803292101016268e-05
47,C1C=CC2=C(Cl)C=CC=C2C=1CN(CC=CC#CC(C)(C)C)C,0,0.012935138307511806
48,C1N(C(SCC(=O)NC2=CC=CC=C2OC)=NN=1)C1C=NC=CC=1,0,0.19382448494434357
49,O(C(CCCCCCCC(C=CCCCCCC(O)C=CCCCCC)O)=O)C(CC(O)C(O)CC(O)CCC(NCCS(=O)(=O)O)=O)C,0,0.0
25,N(=CC1C=CC=C(C=1)OC)N=C1N(C(C(CC(O)=O)S1)=O)C1=CC=CC=C1,1,0.32994958758354187
45,C1C=C(NC(C2C=CC(=CC=2)Br)=O)C=CC=1CN1CCOCC1,1,0.29999950528144836
34,N(CC1C(Cl)=CC(=CC=1)Cl)C(=O)COC(=O)C1=NN(C(C2C1=CC=CC=2)=O)C,1,0.28635159134864807
7,FC(C(NC(C1=CC=C(C=C1)OC)CC(=O)NC1C(F)=CC(Cl)=CC=1)=O)(F)F,1,0.28041499853134155
11,C1N=C(C(C(O)=O)=CC=1)NC1C=CC(CCCC2=CC=C(C(=C2)Cl)Cl)=CC=1,1,0.273537814617157
38,C1C=CCC2=NN=C3N(C4C=CC=CC=4)C(=O)C(CC(O)=O)(C1=CC2)S3,2,0.390697717666626
33,O(C)C1=CC=CC(=C1)C=NN=C1SC(C(=O)N1C1=CC=CC=C1)CC(=[S+])O,2,0.3736952543258667
14,C1(C(CC(B)=O)SC(N1C1C=CC=CC=1)=NN=CC1=CC=CC(=C1)OC)=O,2,0.33409982919692993
12,O(C1C=C(C=CC=1)C=NN=C1N(C(=O)C(CC(O)=O)S1)C1C=CC=CC=1)C,2,0.32994958758354187
8,C1(N2C(SC(C2=O)CC(O)=O)=NN=CC2C=CC=C(C=2)OC)C=CC=CC=1,2,0.32994958758354187
29,S1C(=NN=C2C=CC(=CC=C2)C)N(C(C1CC(=[S+])O)=O)C1C=CC=CC=1,3,0.41248074173927307
10,C(O)(=O)CC12C(N(C(S1)=NN=C1CC=CCC2=CC1)C1=CC=CC=C1)=O,3,0.390697717666626
8,C1C=C2CC=CCC1=NN=C1N(C(=O)C2(CC(=O)O)S1)C1=CC=CC=C1,3,0.390697717666626
9,C(C(=O)O)C12SC(N(C3C=CC=CC=3)C1=O)=NN=C1CC=C2CC=CC1,3,0.390697717666626
25,C1C=CC2=CCC1=NN=C1N(C3=CC=CC=C3)C(=O)C(S1)(C2)CC(=O)O,3,0.390697717666626
29,C(=[S+])(CC1C(N(C2CC=CC=2)C(S1)=NN=C1C=CC(=CC=C1)C)=O)O,4,0.4126819968223572
30,C1(=O)C(CC(=[S+])O)SC(N1C1CC=CC=1)=NN=C1C=CC(=CC=C1)C,4,0.4126819968223572
0,C1C(N2C(=O)C(CC(=[S+])O)SC2=NN=C2C=CC=C(C)C=C2)=CC=CC=1,4,0.41248074173927307
8,C(C(=[S+])O)C1C(N(C2=CC=CC=C2)C(S1)=NN=C1C=CC(C)=CC=C1)=O,4,0.41248074173927307
1,C1=CC=C(N2C(SC(C2=O)CC(=[S+])O)=NN=C2C=CC(=CC=C2)C)C=C1,4,0.41248074173927307
1,C(O)(=[S+])CC1C(N(C2=CC=CC2)C(S1)=NN=C1C=CC=C(C=C1)C)=O,5,0.4126819968223572
2,C1=CC(C)=CC=CC1=NN=C1SC(CC(=[S+])O)C(N1C1=CC=CC1)=O,5,0.4126819968223572
3,C1(=CC=CC1)N1C(C(CC(=[S+])O)SC1=NN=C1C=CC=C(C=C1)C)=O,5,0.4126819968223572
4,C(C(=[S+])O)C1C(=O)N(C(=NN=C2C=CC=C(C)C=C2)S1)C1CC=CC=1,5,0.4126819968223572
5,CC1=CC=CC(C=C1)=NN=C1SC(CC(=[S+])O)C(=O)N1C1=CC=CC1,5,0.4126819968223572
0,CC1C=CC(=NN=C2N(C(=O)C(CC(=[S+])O)S2)C2CC=CC=2)C=CC=1,6,0.4126819968223572
1,C1(=NN=C2C=CC=C(C)C=C2)N(C2CC=CC=2)C(=O)C(CC(=[S+])O)S1,6,0.4126819968223572
2,[S+]=C(CC1C(=O)N(C(S1)=NN=C1C=CC=C(C=C1)C)C1CC=CC=1)O,6,0.4126819968223572
3,C(C(O)=[S+])C1C(=O)N(C2=CC=CC2)C(S1)=NN=C1C=CC(=CC=C1)C,6,0.4126819968223572
4,CC1C=CC(=NN=C2SC(CC(O)=[S+])C(=O)N2C2=CC=CC2)C=CC=1,6,0.4126819968223572
0,C1(=CC=CC1)N1C(=NN=C2C=CC(=CC=C2)C)SC(CC(O)=[S+])C1=O,7,0.4126819968223572
7,C1(C=CC(C)=CC=C1)=NN=C1N(C2=CC=CC2)C(C(S1)CC(O)=[S+])=O,7,0.4126819968223572
11,N1(C(C(CC(=[S+])O)SC1=NN=C1C=CC=C(C)C=C1)=O)C1=CC=CC1,7,0.4126819968223572
10,C1=CC(=CC=CC1=NN=C1SC(CC(=[S+])O)C(=O)N1C1CC=CC=1)C,7,0.4126819968223572
0,CC1=CC=CC(=NN=C2N(C(C(CC(O)=[S+])S2)=O)C2=CC=CC2)C=C1,8,0.4126819968223572
1,C1=CC(=CC=CC1=NN=C1N(C(C(CC(=[S+])O)S1)=O)C1=CC=CC1)C,8,0.4126819968223572
2,C1(N(C2=CC=CC2)C(=O)C(CC(O)=[S+])S1)=NN=C1C=CC(=CC=C1)C,8,0.4126819968223572
3,C1(=NN=C2N(C3CC=CC=3)C(=O)C(S2)CC(=[S+])O)C=CC(C)=CC=C1,8,0.4126819968223572
0,C1=CC(C=CC=C1C)=NN=C1N(C2CC=CC=2)C(=O)C(CC(=[S+])O)S1,9,0.4126819968223572
1,C1(SC(C(=O)N1C1=CC=CC1)CC(=[S+])O)=NN=C1C=CC=C(C)C=C1,9,0.4126819968223572
2,C1=CC(C=CC=C1C)=NN=C1N(C(=O)C(CC(=[S+])O)S1)C1CC=CC=1,9,0.4126819968223572
3,S1C(N(C(C1CC(O)=[S+])=O)C1=CC=CC1)=NN=C1C=CC(=CC=C1)C,9,0.4126819968223572
0,C1=CC(=CC=CC1=NN=C1SC(CC(O)=[S+])C(N1C1=CC=CC1)=O)C,10,0.4126819968223572
2,C(O)(=[S+])CC1SC(=NN=C2C=CC=C(C=C2)C)N(C1=O)C1CC=CC=1,10,0.4126819968223572
3,OC(CC1SC(=NN=C2C=CC(C)=CC=C2)N(C2CC=CC=2)C1=O)=[S+],10,0.4126819968223572
4,C1C=C(C=CC(=NN=C2N(C(C(CC(=[S+])O)S2)=O)C2CC=CC=2)C=1)C,10,0.4126819968223572
29,N(=C1C(C(N1C1=CC=CC1)=O)CC(O)=[S+])N=C1C=CC(=CC=C1)C,11,0.42348217964172363
0,C1(CC=CC=1)N1C(SC(CC(O)=[S+])C1=O)=NN=C1C=CC=C(C)C=C1,11,0.4126819968223572
1,C1(CC=CC=1)N1C(=NN=C2C=CC=C(C=C2)C)SC(CC(=[S+])O)C1=O,11,0.4126819968223572
2,S1C(CC(=[S+])O)C(=O)N(C1=NN=C1C=CC=C(C)C=C1)C1=CC=CC1,11,0.4126819968223572
8,C1(C)C=CC(=N[C+]N=C2C(CC(=[S+])O)C(N2C2CC=CC=2)=O)C=CC=1,12,0.43384063243865967
0,C1(N(C2=CC=CC2)C(=O)C1CC(O)=[S+])=NN=C1C=CC(=CC=C1)C,12,0.42348217964172363
1,C1CC(N2C(=O)C(C2=NN=C2C=CC=C(C=C2)C)CC(=[S+])O)=CC=1,12,0.42348217964172363
2,C1(C)C=CC(C=CC=1)=NN=C1N(C(=O)C1CC(O)=[S+])C1CC=CC=1,12,0.42348217964172363
0,O=C1N(C2CC=CC=2)C(=N[C+]N=C2C=CC=C(C)C=C2)C1CC(=[S+])O,13,0.43384063243865967
2,C1C=C(C)C=CC(C=1)=N[C+]N=C1N(C(C1CC(=[S+])O)=O)C1CC=CC=1,13,0.43384063243865967
3,C1C(C)=CC=CC(C=1)=N[C+]N=C1C(CC(=[S+])O)C(N1C1CC=CC=1)=O,13,0.43384063243865967
4,[S+]=C(CC1C(=N[C+]N=C2C=CC=C(C=C2)C)N(C2=CC=CC2)C1=O)O,13,0.43384063243865967
0,N(=C1C(C(=O)N1C1CC=CC=1)CC(O)=[S+])[C+]N=C1C=CC=C(C)C=C1,14,0.43384063243865967
2,C1(=O)C(CC(=[S+])O)C(N1C1=CC=CC1)=N[C+]N=C1C=CC=C(C=C1)C,14,0.43384063243865967
3,C1CC(=CC=1)N1C(=O)C(CC(O)=[S+])C1=N[C+]N=C1C=CC(=CC=C1)C,14,0.43384063243865967
4,C1=CCC(N2C(=O)C(CC(=[S+])O)C2=N[C+]N=C2C=CC(C)=CC=C2)=C1,14,0.43384063243865967
0,[S+]=C(O)CC1C(N(C2=CC=CC2)C1=N[C+]N=C1C=CC=C(C)C=C1)=O,15,0.43384063243865967
1,OC(=[S+])CC1C(=O)N(C2CC=CC=2)C1=N[C+]N=C1C=CC=C(C)C=C1,15,0.43384063243865967
2,N(=C1C=CC(=CC=C1)C)[C+]N=C1N(C(C1CC(=[S+])O)=O)C1=CC=CC1,15,0.43384063243865967
0,C1C(=CC=CC(C=1)=N[C+]N=C1N(C2CC=CC=2)C(C1CC(=[S+])O)=O)C,16,0.43384063243865967
1,[C+](N=C1C=CC=C(C=C1)C)N=C1C(CC(O)=[S+])C(N1C1=CC=CC1)=O,16,0.43384063243865967
2,C1=CCC(N2C(C(C2=N[C+]N=C2C=CC=C(C=C2)C)CC(=[S+])O)=O)=C1,16,0.43384063243865967
0,N1(C(C(CC(=[S+])O)C1=N[C+]N=C1C=CC=C(C=C1)C)=O)C1=CC=CC1,17,0.43384063243865967
1,N([C+]N=C1C=CC(C)=CC=C1)=C1N(C2=CC=CC2)C(C1CC(O)=[S+])=O,17,0.43384063243865967
2,N(=C1C=CC=C(C)C=C1)[C+]N=C1C(C(N1C1CC=CC=1)=O)CC(=[S+])O,17,0.43384063243865967
0,C1C(C)=CC=CC(=N[C+]N=C2N(C3=CC=CC3)C(C2CC(=[S+])O)=O)C=1,18,0.43384063243865967
1,N([C+]N=C1N(C2=CC=CC2)C(C1CC(O)=[S+])=O)=C1C=CC(=CC=C1)C,18,0.43384063243865967
2,C1C(=N[C+]N=C2C(C(=O)N2C2=CC=CC2)CC(O)=[S+])C=CC=C(C)C=1,18,0.43384063243865967
0,C1C=CC=C1N1C(=N[C+]N=C2C=CC(=CC=C2)C)C(CC(O)=[S+])C1=O,19,0.43384063243865967
2,C1(N2C(C(CC(O)=[S+])C2=O)=N[C+]N=C2C=CC(C)=CC=C2)=CC=CC1,19,0.43384063243865967
3,C1(=CC=CC1)N1C(=O)C(CC(O)=[S+])C1=N[C+]N=C1C=CC=C(C=C1)C,19,0.43384063243865967
0,C(C1C(=N[C+]N=C2C=CC(C)=CC=C2)N(C2=CC=CC2)C1=O)C(=[S+])O,20,0.43384063243865967
2,C(C1C(N(C2CC=CC=2)C1=N[C+]N=C1C=CC(C)=CC=C1)=O)C(O)=[S+],20,0.43384063243865967
3,CC1=CC=CC(C=C1)=N[C+]N=C1N(C2CC=CC=2)C(C1CC(=[S+])O)=O,20,0.43384063243865967
0,O=C1C(CC(=[S+])O)C(=N[C+]N=C2C=CC=C(C=C2)C)N1C1CC=CC=1,21,0.43384063243865967
2,C1(C=CC(C=CC=1)=N[C+]N=C1C(C(N1C1CC=CC=1)=O)CC(O)=[S+])C,21,0.43384063243865967
3,C1(CC=CC=1)N1C(=O)C(C1=N[C+]N=C1C=CC(C)=CC=C1)CC(O)=[S+],21,0.43384063243865967
0,O=C1N(C(C1CC(=[S+])O)=N[C+]N=C1C=CC(C)=CC=C1)C1=CC=CC1,22,0.43384063243865967
2,[S+]=C(CC1C(N(C1=N[C+]N=C1C=CC(=CC=C1)C)C1CC=CC=1)=O)O,22,0.43384063243865967
3,N([C+]N=C1C(CC(O)=[S+])C(N1C1CC=CC=1)=O)=C1C=CC=C(C=C1)C,22,0.43384063243865967
0,C1C=C(N2C(=O)C(CC(O)=[S+])C2=N[C+]N=C2C=CC(=CC=C2)C)CC=1,23,0.43384063243865967
1,C1=CC(=N[C+]N=C2C(C(=O)N2C2=CC=CC2)CC(O)=[S+])C=CC=C1C,23,0.43384063243865967
2,CC1=CC=CC(C=C1)=N[C+]N=C1C(C(N1C1CC=CC=1)=O)CC(=[S+])O,23,0.43384063243865967
0,O=C1C(CC(=[S+])O)C(N1C1=CC=CC1)=N[C+]N=C1C=CC=C(C)C=C1,24,0.43384063243865967
16,N12C(=N[C+]N=C3C=CC(C)=CC=C3)C(C(C(=C1)C=CC2)=O)CC(=[S+])O,24,0.43384063243865967
