,SMILES molecule,Generation,Metric 1
0,C12CC(OCC)OC2OC(C2CCCCC2)C1,0,0.002454227302223444
1,C(OC(CON1C(=O)C(=[N+](C2=CC=CC=C21)[O-])C1C=C(C(OC)=CC=1)OC)=O)C,0,0.03457247093319893
2,C(CC)C1C(=O)N2C(=NC3=C2C(N(CN3C)C)=O)N(C=1O)CC1=CC=C(C=C1)F,0,0.023613858968019485
3,C(CC(=O)O)NC(=O)C1=NC(C2=CC=NN=C2)=C2C(C=C(C(=O)N2CC2=CC=CC=C2)C2=CC=CC=C2)=C1O,0,1.0172873317060294e-06
4,COC1=CC=C(C2CC3NC(=C(C)C=3C(C2)=O)C(OCCOC)=O)C=C1,0,0.014284789562225342
5,C1(NC(=NN=1)C1C=C2C(=CC=1)C(CCCN(C)C)(OC2)C1=CC=C(C=C1)F)C1=CC=CC=C1[N+](=O)[O-],0,9.333510888609453e-07
6,C1C=C(C(OC2C(=NN(C3N=CC(CC)=CN=3)C=2C)OC(C)C)=CC=1)F,0,0.12187992036342621
7,C(=O)(NCC1=C(N=CC2CN(CCC1=2)C(C1=CC(C2C=CC=C(C)C=2)=CC=C1)=O)C)C1=CN=CS1,0,9.322695859736996e-07
8,C(C)N1C2C3C(OCC2CC1C(=O)OCCC)=CC=C(N=NC1=CC=CC=C1)C=3,0,7.578350050607696e-05
9,C1C=CC=C2C=1C(=NN=C2O)CC1C=CC=C(C=1)NC(=O)C1=C(C)N=C(C2=CC=CC=C2)S1,0,0.0038835660088807344
10,N1C(C2=CC=C3OCOC3=C2)=CC(N2N=C(C(=C12)C1=CC=CC=N1)N)=O,0,0.1469949334859848
11,C1(=CC=CC=C1)CC(CO)NC1N=CC=C(NC2=CC=C(C=C2)NC(C)=O)N=1,0,0.015121415257453918
12,N1(CCOCC1)C(=O)C1SC(=CC=1)C1=C(C)C2C=C(C(=C(C=2OC1=O)C=O)O)OC,0,0.025354620069265366
13,N1C2C(=CC=CC=2)C(=C2C=1CCN(C)C2)NCCCN1C=CN=C1[N+](=O)[O-],0,0.03500116243958473
14,N1C(=COC=1C1=CC=CC=C1F)CN(C1=CC=CC=C1)C1CCCCC1,0,0.01785210147500038
15,C1C2=C3C(N=C(O)N3CC(N(C2)CCO)C)=CC=1,0,0.04061835631728172
16,C(C(C1=CC=CC=C1)C1=CC=CC=C1)CN1CCC(N(C)C(NC2=CC=C(Cl)C(=C2)Cl)=O)CC1,0,2.850917557584154e-10
17,[O-][N+](C1=CC(N2C(=O)C(CC2=O)C)=CC=C1NCC1C=CC(Cl)=CC=1)=O,0,0.3024858236312866
18,CN(C)CCOC1=CC=C2C3N(CCCN(C)C)C(C4C(=CC=CC=4)C=3C(=O)C2=C1)=O,0,5.438137122837361e-07
19,CCS(NC1=CC=C(NC2=C3C=CC(=C(C)C3=NC3C2=CC=C([N+](=O)[O-])C=3)C)C(OC)=C1)(=O)=O,0,0.0001621531555429101
20,OC1C=CC(=CC=1)C1=COC2=CC(OC3OC(COC(C)=O)C(OC4OC(C(OC(C)=O)C(OC(=O)C)C4OC(=O)C)COC(C)=O)C=C3)=CC(=C2C1=O)O,0,0.0
