,SMILES molecule,Generation,Metric 1
0,C1(=C2N(N=C1)C=CC(C#N)=C2)C=NN(C)S(C1=CC(=CC=C1C)C(F)(F)F)(=O)=O,0,0.34285714285714286
1,C12C(=NC3C(=CC=CC=3)C=2NCCCNC(C=CC2=CC=C(OCCO[N+]([O-])=O)C(OC)=C2)=O)CCCC1,0,0.43728100911002105
2,ClC1=CC=C(C=C1)C1C2N(C(=NC=2C(=O)N1C1C(=CC=C(Cl)C=1)C)C1=CC=C(N=C1OC)OC)C(C)C,0,0.42951541850220265
3,C1=C(F)C(COC2C=CC=C(NC(C3CCN(C4C=CN=CC=4)CC3)=O)C=2)=CC=C1,0,0.28431372549019607
4,C1(=CC=C(C=C1)OC)OCCSC1=NN=C(N1C)CCNC(=O)C1=CC=C(C=C1)OC,0,0.2922230950510605
5,C1=CC=C(N2C(NC(=O)C2)=O)C=C1,0,0.18126094570928197
6,C1C=C(C=CC=1Cl)C(CC1C2=CC=CC=C2CN1C)O,0,0.28807947019867547
7,N(C1C(=CC(Cl)=CC=1)F)C(CC(C1=CC=C(C=C1)OC)NC(=O)C(F)(F)F)=O,0,0.3333333333333333
8,C1(=C(Cl)C=CC=C1Cl)C1CC(O)=C(C(C1)=O)SC1C(=CC=C(C=1)OC)Cl,0,0.35151933701657456
9,C1=CC2C(C=C1)=NC1=C(C=C(CO)C=C1C=2)O,0,0.20781527531083482
10,C1=C2C3CC(CC2=CC(=C1)F)CNC3,0,0.29620253164556964
11,C1C=C(CCCC2C=CC(NC3C(=CC=CN=3)C(O)=O)=CC=2)C=C(C=1Cl)Cl,0,0.2586477987421384
12,N1(CCOCC1)CCNC1C=C(N=C2C=1C=CC=C2)C1C=CC=C(C=1)C,0,0.2772351615326822
13,C1(CCN2C(CC(C(CN)C2)C2C(Cl)=CC(Cl)=CC=2)=O)C=C2OCOC2=CC=1,0,0.38915857605177995
14,C(C1=CC=CC=C1)N1C(C2C=C(C(=O)N(C=2)C)C)=NC2C1=NC=C(C)C=2,0,0.3464968152866242
15,C1C=CC=C2C=1C(C1=C(C2=O)C2(N3CCCC13)C(=O)N(C1=CC=CC=C21)CC1C=CC=CC=1)=O,0,0.4472573839662447
16,C(=NNC1=NC(C2C=CC(Cl)=CC=2)=CS1)C1=CC=C(C=C1)F,0,0.2120253164556962
17,C12N(C3=CC=CC=C3OC)C=NC1=CC(NC1=NN=C(C)C3=CC=CC=C13)=CN=2,0,0.34738186462324394
18,C1C(C(C(C(=O)NO)CN2C(=O)C(N(C)C2=O)(C)C)C(=O)NC(C(NC)=O)C(C)(C)C)=CC=C(OC)C=1,0,0.3791208791208791
19,C1CC2C(C)(C3(CC4=C(C=C5C(=O)N(CC5=C4O3)CCO)O)C1C)CC(O)C(C2(C)C)O,0,0.4742129939718687
20,C1C=C(Br)C=C2C=1C1=CC=CC=C1C(=O)C2=O,0,0.24596774193548387
21,C1=CC2C(OC1=O)=CC=C1C=2SC(NCC)=N1,0,0.27239621267297887
22,CC(C)(C(C1C(C2C(OCCOC)=NC=CC=2)N(C2C=CC(=CC=2)C2=COC=C2)C(=O)C1=O)=O)C,0,0.43317132442284323
23,C(C)N(CC)CC(NC1C=C2C(C(C3C(C2=O)=CC(=CC=3)NC(=O)CN(CC)CC)=O)=CC=1)=O,0,0.23609991941982272
24,O=C(NC1=CC=C(C=C1)S(NC1=CC=CC(Cl)=C1)(=O)=O)C1C(=O)C2C=C(C3C(C=2N(C=1)CCO)=CC=CN=3)O,0,0.3667496886674969
25,C1C(=CC=CC=1)N1C(C(CC(O)=O)SC1=NN=CC1=CC(=CC=C1)OC)=O,0,0.37308228730822873
26,C12=CC=CC=C1C=CN1C(=C(N=C21)C1=CC=C(C=C1)C)CC1CCCCC1,0,0.3333333333333333
27,C1C2(CC3CC(CC1C3)C2)C(=O)NN1C2(CCC(CC2)C)SCC1=O,0,0.30717986676535897
28,O1C=CC=C1C(=O)N(C(C(NC(C)(C)C)=O)C1=CC=CN=C1)C1C=CC(=CC=1)OC,0,0.37693298969072164
29,N(CC1SC=CC=1)C(=O)C(OC(C1=CC=CS1)=O)CC(C)C,0,0.2563492063492063
30,O=C(OC(C)C1C(NC1=CC(=O)OCC)=O)C1C=CC(O)=CC=1,0,0.3195084485407066
31,CC1(NC2C(=C(F)C(C3C4NC=C(C=4C=CC=3)C)=C(C=2)F)C(=NOC(C(=O)OC)(C)C)C1)C,0,0.39059674502712477
32,C1C=CC=C(C2N=C(C=C(OC)C=2)C(NC2=NNN=N2)=O)C=1Cl,0,0.29664045746962114
33,C1=CC=C(C=C1C(F)(F)F)C1=CSC(=N1)C(C)(C1=CC=CN=C1)O,0,0.3353658536585366
34,C1=C(C(CNC(=O)COC(=O)C2=NN(C)C(C3C2=CC=CC=3)=O)=CC=C1Cl)Cl,0,0.32480995162404974
35,C1=CC2C(=CC(=CC=2)C2C3C(C(CC3C(=O)O)C(O)=O)ON=2)C=C1,0,0.3426523297491039
36,C(OC1=CC=C(C=C1)C1=CC=C(C=C1)OCCCN1CCN(CC1)C(OCC)=O)(F)(F)F,0,0.20689655172413793
37,C(CCCC(O)=O)CCCCCC1C2=CC=CC=C2C2C1=CC=CC=2,0,0.2578723404255319
38,COC1C(=CC(=C(C2C(=O)C3C(=CC(=CC=3)OCC3C=CC(Cl)=CC=3)OC=2)C=1)OC)OC,0,0.33499643620812547
39,C1=C(C=C(CC(N(CCC2C=CC=CC=2)C)=O)C2C1=C(C1=CC=CC=C1)C=CC=2)C(O)=O,0,0.27309893704006544
40,C1=CC(C2=CC=C(CC)C=C2)=CC=C1C(NCC1C(C(O)C(N2C=NC3C2=NC=NC=3N)O1)O)=O,0,0.3605857230018304
41,O=C(CCCC(NC1N=C(C)C(=C(C)N=1)OC)=O)O,0,0.20375106564364875
42,S1C(=NC2=CC=CC=C2)N(C(=O)C1=CC1=CC(OC)=C(O)C(OC)=C1)CCCCCCNCCN1C(=O)C(=CC2C=C(OC)C(O)=C(C=2)OC)SC1=NC1=CC=CC=C1,0,0.37950138504155123
43,C1C=CC(=C(NC(=O)NN=C(C2=CC=CC=C2)C2=CC=CC=C2)C=1C)C,0,0.1887275832621691
44,S(NC(C1=NC=C(CCCC2=CC=CC=C2)N1)CC1=CC=C(C2CC(NS2(=O)=O)=O)C=C1)(=O)(=O)C1C=C(F)C=CC=1,0,0.36741424802110817
45,N1(CC2=CC=C(C=C2)NC(C2C=CC(=CC=2)Br)=O)CCOCC1,0,0.18323249783923942
46,C(CNC1C(=CC=C(C=1)C)SC1C=CC(=CC=1)F)CN1CCN(C)CC1,0,0.20067453625632378
47,C1C=C2C(C=CC=C2CN(CC=CC#CC(C)(C)C)C)=C(Cl)C=1,0,0.18198037466547726
48,C1=CC=C(N2C(SCC(=O)NC3C(=CC=CC=3)OC)=NN=C2)C=N1,0,0.3048780487804878
49,C(C)CCCC=CC(O)CCCCCC=CC(O)CCCCCCCC(=O)OC(C)CC(C(CC(O)CCC(NCCS(=O)(=O)O)=O)O)O,0,0.2
19,O=C1C2C(CN1CCO)=C1C(CC3(O1)C1(C)CC(C(O)C(C1CCC3C)(C)C)O)=C(C=2)O,1,0.4742129939718687
15,C1C=C2C(=CC=1)N(C(C21C2=C(C(C3=CC=CC=C3C2=O)=O)C2N1CCC2)=O)CC1=CC=CC=C1,1,0.4472573839662447
1,O=[N+]([O-])OCCOC1C(=CC(C=CC(=O)NCCCNC2C3C(=CC=CC=3)N=C3C=2CCCC3)=CC=1)OC,1,0.43728100911002105
22,N1C=CC=C(C=1OCCOC)C1C(C(=O)C(C)(C)C)C(=O)C(N1C1=CC=C(C=C1)C1C=COC=1)=O,1,0.43317132442284323
2,O(C1=CC=C(C2N(C3=C(N=2)C(=O)N(C3C2=CC=C(C=C2)Cl)C2=CC(Cl)=CC=C2C)C(C)C)C(OC)=N1)C,1,0.42951541850220265
13,OCCN1C(C2C(C1)=C1OC3(CC1=C(C=2)O)C(C)CCC1(CCCO)CCOCC13C)=O,2,0.48182419035029744
11,C1C2(C)C(C(C)(C)C(O)C1O)CC=[S-](C)C12CC2=C(O)C=C3C(=O)N(CC3=C2O1)CCO,2,0.4802126402835204
17,OC(C(CCC1C[C-]CCC2(CC3C(O2)=C2C(C(=O)N(CCO)C2)=CC=3O)C1(C)C)(C)C)CO,2,0.47876712328767124
34,OCCN1C(C2=CC(=C3CC4(OC3=C2C1)C(C)(C(COC(CO)(CO)C)CCC4C)C)O)=O,2,0.4766355140186916
38,C1(C2C(CC(O)C1)(C1(C(C)CC2)CC2C(=C3C(=CC=2O)C(=O)N(CCO)C3)O1)C)(C)O,2,0.4754539340954943
16,C1(N(CC)CC2C3=C(C(=CC1=2)O)CC1(O3)C2(O)C(C(C(C)OC2)CC1C)CCCO)=O,3,0.5026143790849673
36,C12C(=CC3C(N(CC)CC=3C=2OC2(C1)C(C)CC1C(CCC2(O)C1CCCO)C)=O)O,3,0.5003399048266486
37,OCCCN1C(=O)C2C(C1)=C1OC3(CC1=C(C=2)O)C1COCCC1(CCC3C)CCCO,3,0.48458445040214476
24,C1CC2(CCCO)C(C3(CC4=C(C5CN(CC)C(=O)C=5C=C4O)O3)C(C)CC2)(C)CO1,3,0.4833555259653795
0,C12CC3(C4(C)C(CCC3C)(CCOC4)CCCO)OC1=C1CN(CCO)C(=O)C1=CC=2O,3,0.48182419035029744
0,CCN1CC2C3OC4C5(O)C(CC=3C(=CC=2C1=O)O)OC(C(C5CCCO)CC4C)C,4,0.5065530799475754
35,C12(OC3=C4C(C(N(CI)C4)=O)=CC(=C3C2)O)C2(O)C(C(CC1C)C(CC2)C)CCCO,4,0.5030843043180261
31,O1C(C)C2CC(C3(C(C1)(C2CCCO)O)OC1C2CN(CC)C(C=2C=C(O)C=1C3)=O)C,4,0.5026143790849673
32,N1(CC)C(C2=C(C3=C(C(O)=C2)CC2(C4(O)COC(C)C(C4CCCO)CC2C)O3)C1)=O,4,0.5026143790849673
2,C1(C2=C(C3=C(C(N(C3)CC)=O)C=1)OC1(C2)C(C)CC2C(CCC1(O)C2CCCO)C)O,4,0.5003399048266486
17,C12C(N(CC=2C2OC3C4(O)C(CC=2C(O)=C1)OC(C)C(C4CCCO)CC3C)C[B-])=O,5,0.5119047619047619
27,C12C3=C(C(=O)N(C3)C)C=C(O)C=1CC1OC(C3C(CCCO)C1(C(C(C3)C)O2)O)C,5,0.5110367892976588
21,C(CCO)C1C2CC(C)C3C1(O)C(OCC2)CC1=C(O3)C2=C(C=C1O)C(N(C2)CC)=O,5,0.5092592592592593
35,C1(C)CC2C(OC3C(C1OC1=C([C-]3)C(O)=CC3C(N(CC)CC=31)=O)(O)C2CCCO)C,5,0.5065530799475754
6,C(O)CCC1C2CC(C3C1(O)C(CC1=C(C4=C(C=C1O)C(=O)N(C4)CC)O3)OC2C)C,5,0.5065530799475754
20,C12C3=C(C=C(C=2CC2C(O)C(O1)C(C(CCCC)CC2)CCCO)O)C(=O)N(C)C3,6,0.5207715133531158
28,OCCC1CC2OC3CC4=C(C5CN(C[B-])C(C=5C=C4O)=O)OC(C31O)(CC)CC2,6,0.5178100263852242
33,C(C1C2C(OC3C1(O)C(OC1C4CN(C[B-])C(=O)C=4C=C(C=1C3)O)C(C2)C)C)CCO,6,0.5119047619047619
32,[B-]CN1CC2=C(C1=O)C=C(C1=C2OC2C3(O)C(CCCO)C(C(OC3C1)C)CC2C)O,6,0.5119047619047619
34,C(COC1C(CCC=N)C2OC3=C4C(=CC(=C3CC(CC1)C2O)C)OC(=O)CNC4)C,7,0.5375552282768777
14,C12(C(CC3C(=CC4=C(C=3OC2(CC)CCCCC1CCO)CN(C4=O)C[B-])O)O)O,7,0.534542916957432
16,C1(C2OC3C(=C(O)C=C4C(NCCC4=3)=O)CC(CCC1CCCC)C2O)CCCO,7,0.5322703113135915
21,OC1(C)C2OC3C4=C(C(N(C)C4)=O)C=C(O)C=3CC(CCC1CCCC)C2O,7,0.5238444607483492
2,CCCOC1CCC2C(O)C(OC3=C4CNCC(OC4=CC(=C3C2)C)=O)C1CCC=N,8,0.5375552282768777
3,N=CCCC1C(OCCC)CCC2CC3C(=C4C(=CC=3C)OC(CNC4)=O)OC1C2O,8,0.5375552282768777
4,C1C(C)=C2CC3CCC(OCCC)C(C(C3O)OC2=C2C=1OC(=O)CNC2)CCC=N,8,0.5375552282768777
5,C12OC3C(CCC=N)C(CCC(C3O)CC2=C(C)C=C2C=1CNCC(O2)=O)OCCC,8,0.5375552282768777
16,C1CCC2C(=C3C(OC(CC3)=O)=CC=2C)OC1(C(CC)OCCC)CCC=NO,9,0.5753311258278145
14,O1C2C(C(CCC(C2O)CC2C1=C1CNCC(=O)OC1=CC=2C)CCCC)CCC=N,9,0.5494590417310664
7,O1C2C(=C(C=C3C=2CNCC(=O)O3)C)CC2CCC(OCCC)C(CCC=N)C1C2O,9,0.5375552282768777
1,C1NCC(=O)OC2=CC(=C3C(=C21)OC1C(C(OCCC)CCC(C3)C1O)CCC=N)C,9,0.5375552282768777
18,C1(=O)CCC2C(=CC(C)=C3C=2OC(CCC3)(C(CC)OC)CCC=NOC)O1,10,0.5811606391925989
0,C1C(=C2CCCC(C(OCCC)CC)(OC2=C2C=1OC(CC2)=O)CCC=NO)C,10,0.5753311258278145
1,C12C(OC(CCC=NO)(C(CC)OCCC)CCC1)=C1C(OC(CC1)=O)=CC=2C,10,0.5753311258278145
2,ON=CCCC1(OC2C(CCC1)=C(C)C=C1OC(=O)CCC1=2)C(OCCC)CC,10,0.5753311258278145
0,C(C1(C(OC)CC)CCCC2=C(C)C=C3C(CCC(=O)O3)=C2O1)CC=NOC,11,0.5811606391925989
1,C1(CCC=NOC)(OC2C(CCC1)=C(C)C=C1C=2CCC(O1)=O)C(OC)CC,11,0.5811606391925989
2,O=C1OC2=CC(C)=C3CCCC(C(CC)OC)(CCC=NOC)OC3=C2CC1,11,0.5811606391925989
3,C(C(OC)C1(OC2C(CCC1)=C(C)C=C1C=2CCC(=O)O1)CCC=NOC)C,11,0.5811606391925989
23,C12OC(=O)CCC2=C2OC(C(CC)O[P-])(CCCC2=C(C)C=1)CCC=NOC,12,0.5905245346869712
0,O=C1CCC2=C3OC(CCC=NOC)(C(CC)OC)CCCC3=C(C)C=C2O1,12,0.5811606391925989
7,C1(=O)OC2C(=C3OC(CCC=NOC)(C(CC)OC)CCCC3=C(C=2)C)CC1,12,0.5811606391925989
1,C(CC=NOC)C1(C(CC)OC)OC2C(CCC1)=C(C=C1C=2CCC(=O)O1)C,12,0.5811606391925989
10,C1(C=C2C(=C3C=1CCCC(O3)(CCC=NO)C(CC)O[P-])CCC(=O)O2)C,13,0.5918367346938775
0,C1C(OC2C(=C3OC(C(O[P-])CC)(CCCC3=C(C)C=2)CCC=NOC)C1)=O,13,0.5905245346869712
2,C(CC=NOC)C1(C(CC)O[P-])OC2=C3CCC(=O)OC3=CC(C)=C2CCC1,13,0.5905245346869712
3,C(C1(CCC=NOC)CCCC2C(O1)=C1CCC(=O)OC1=CC=2C)(O[P-])CC,13,0.5905245346869712
0,C1CC2=C(C=C3OC(=O)CCC3=C2OC(CCC=NO)(C1)C(O[P-])CC)C,14,0.5918367346938775
1,CCC(C1(CCC=NO)CCCC2C(O1)=C1C(OC(CC1)=O)=CC=2C)O[P-],14,0.5918367346938775
2,C1CCC(CCC=NO)(C(CC)O[P-])OC2C1=C(C=C1C=2CCC(=O)O1)C,14,0.5918367346938775
0,CC1C=C2OC(=O)CCC2=C2C=1CCCC(CCC=NO)(O2)C(CC)O[P-],15,0.5918367346938775
1,C1(=O)CCC2=C3C(=C(C=C2O1)C)CCCC(C(CC)O[P-])(CCC=NO)O3,15,0.5918367346938775
2,C1CC2=C3OC(CCCC3=C(C=C2OC1=O)C)(CCC=NO)C(CC)O[P-],15,0.5918367346938775
0,ON=CCCC1(OC2=C3CCC(OC3=CC(=C2CCC1)C)=O)C(O[P-])CC,16,0.5918367346938775
2,ON=CCCC1(CCCC2C(=C3C(OC(CC3)=O)=CC=2C)O1)C(CC)O[P-],16,0.5918367346938775
3,C1(OC2=C3CCC(=O)OC3=CC(C)=C2CCC1)(C(CC)O[P-])CCC=NO,16,0.5918367346938775
0,C1(C)C=C2C(CCC(=O)O2)=C2C=1CCCC(C(O[P-])CC)(O2)CCC=NO,17,0.5918367346938775
1,C(CCC1(C(O[P-])CC)OC2C(CCC1)=C(C)C=C1C=2CCC(O1)=O)=NO,17,0.5918367346938775
2,O=C1CCC2=C3OC(CCC=NO)(CCCC3=C(C=C2O1)C)C(O[P-])CC,17,0.5918367346938775
0,CC1=C2C(OC(C(CC)O[P-])(CCC2)CCC=NO)=C2C(OC(CC2)=O)=C1,18,0.5918367346938775
2,C12=C3C(CCCC(C(O[P-])CC)(O3)CCC=NO)=C(C)C=C1OC(CC2)=O,18,0.5918367346938775
3,CC1C=C2OC(CCC2=C2C=1CCCC(C(O[P-])CC)(CCC=NO)O2)=O,18,0.5918367346938775
0,C1CC(OC2=CC(C)=C3C(=C21)OC(CCC=NO)(C(O[P-])CC)CCC3)=O,19,0.5918367346938775
1,C1C(=O)OC2C(=C3OC(CCCC3=C(C)C=2)(C(O[P-])CC)CCC=NO)C1,19,0.5918367346938775
2,O1C2=C3CCC(OC3=CC(C)=C2CCCC1(CCC=NO)C(O[P-])CC)=O,19,0.5918367346938775
0,CCC(C1(CCC=NO)CCCC2=C(C)C=C3C(CCC(O3)=O)=C2O1)O[P-],20,0.5918367346938775
2,C(CCC1(C(O[P-])CC)CCCC2=C(C)C=C3C(=C2O1)CCC(O3)=O)=NO,20,0.5918367346938775
3,CC1=C2CCCC(CCC=NO)(OC2=C2CCC(OC2=C1)=O)C(O[P-])CC,20,0.5918367346938775
0,C(O[P-])(CC)C1(CCCC2C(=C3C(=CC=2C)OC(=O)CC3)O1)CCC=NO,21,0.5918367346938775
1,O=C1CCC2=C3OC(CCC=NO)(C(CC)O[P-])CCCC3=C(C)C=C2O1,21,0.5918367346938775
2,CC1C=C2OC(CCC2=C2C=1CCCC(O2)(CCC=NO)C(CC)O[P-])=O,21,0.5918367346938775
0,N(O)=CCCC1(C(CC)O[P-])CCCC2C(=C3C(=CC=2C)OC(CC3)=O)O1,22,0.5918367346938775
2,O1C2=C3CCC(=O)OC3=CC(=C2CCCC1(CCC=NO)C(O[P-])CC)C,22,0.5918367346938775
3,O([P-])C(CC)C1(CCCC2C(=C3C(OC(=O)CC3)=CC=2C)O1)CCC=NO,22,0.5918367346938775
0,C1(CCC2C(O1)=CC(=C1C=2OC(CCC=NO)(CCC1)C(O[P-])CC)C)=O,23,0.5918367346938775
2,O(C(CC)C1(CCC=NO)CCCC2=C(C)C=C3C(=C2O1)CCC(O3)=O)[P-],23,0.5918367346938775
3,C1CCC(CCC=NO)(C(O[P-])CC)OC2C1=C(C=C1OC(=O)CCC1=2)C,23,0.5918367346938775
0,C(C=NO)CC1(OC2=C3C(=CC(C)=C2CCC1)OC(CC3)=O)C(O[P-])CC,24,0.5918367346938775
2,N(=CCCC1(C(O[P-])CC)OC2=C3C(OC(CC3)=O)=CC(C)=C2CCC1)O,24,0.5918367346938775
3,C1(C(CC)O[P-])(CCCC2=C(C)C=C3C(=C2O1)CCC(=O)O3)CCC=NO,24,0.5918367346938775
0,O1C2C(CCCC1(C(CC)O[P-])CCC=NO)=C(C)C=C1C=2CCC(O1)=O,25,0.5918367346938775
1,C1=C2C(CCC(O2)=O)=C2C(=C1C)CCCC(CCC=NO)(C(O[P-])CC)O2,25,0.5918367346938775
8,C1C2C(=CC(C)=C3CCCC(OC3=2)(CCC=N)C(O[P-])CC)OC(=O)C1,26,0.5919589392643285
0,CC1=C2CCCC(CCC=NO)(OC2=C2C(OC(CC2)=O)=C1)C(CC)O[P-],26,0.5918367346938775
0,C1CCC2=C(C)C=C3C(=C2OC1(CCC=N)C(CC)O[P-])CCC(O3)=O,27,0.5919589392643285
1,C1(C=C2C(CCC(O2)=O)=C2C=1CCCC(C(O[P-])CC)(CCC=N)O2)C,27,0.5919589392643285
