,SMILES molecule,Generation,Metric 1
0,C12C(OC(C2)OCC)OC(C2CCCCC2)C1,0,0.1346153846153846
1,N1(OCC(OCC)=O)C2=CC=CC=C2[N+](=C(C1=O)C1=CC=C(OC)C(=C1)OC)[O-],0,0.34637964774951074
2,OC1=C(C(N2C(=NC3=C2C(=O)N(C)CN3C)N1CC1=CC=C(C=C1)F)=O)CCC,0,0.41685393258426967
3,C1(=C2N(CC3=CC=CC=C3)C(C(C3=CC=CC=C3)=CC2=C(O)C(C(=O)NCCC(O)=O)=N1)=O)C1C=NN=CC=1,0,0.40719588806396345
4,C12NC(=C(C)C=2C(=O)CC(C1)C1C=CC(=CC=1)OC)C(OCCOC)=O,0,0.40040241448692154
5,N1N=C(NC=1C1C=C2C(=CC=1)C(C1=CC=C(F)C=C1)(OC2)CCCN(C)C)C1C([N+]([O-])=O)=CC=CC=1,0,0.38466536712150745
6,N1=C(N=CC(CC)=C1)N1C(C)=C(OC2=CC=CC=C2F)C(OC(C)C)=N1,0,0.34262406526172673
7,C12CN(CCC=2C(CNC(=O)C2=CN=CS2)=C(C)N=C1)C(C1=CC(=CC=C1)C1=CC(=CC=C1)C)=O,0,0.3153153153153153
8,C12C(COC3=CC=C(C=C13)N=NC1=CC=CC=C1)CC(N2CC)C(OCCC)=O,0,0.4342548887390425
9,OC1=NN=C(CC2=CC(NC(C3=C(N=C(C4=CC=CC=C4)S3)C)=O)=CC=C2)C2C1=CC=CC=2,0,0.35194805194805195
10,N1C(=CC(=O)N2N=C(N)C(C3=CC=CC=N3)=C12)C1=CC=C2C(OCO2)=C1,0,0.37944162436548223
11,C1(NC(=O)C)C=CC(NC2N=C(NC(CC3C=CC=CC=3)CO)N=CC=2)=CC=1,0,0.26579163248564397
12,O=C1OC2=C(C(C)=C1C1=CC=C(C(=O)N3CCOCC3)S1)C=C(OC)C(=C2C=O)O,0,0.41686746987951806
13,C1([N+](=O)[O-])=NC=CN1CCCNC1=C2CN(CCC2=NC2=CC=CC=C21)C,0,0.375
14,FC1=CC=CC=C1C1OC=C(CN(C2=CC=CC=C2)C2CCCCC2)N=1,0,0.3089605734767025
15,N12CC(C)N(CC3=C1C(N=C2O)=CC=C3)CCO,0,0.3025152957171992
16,C1=CC=CC(=C1)C(C1=CC=CC=C1)CCN1CCC(N(C(=O)NC2C=C(Cl)C(=CC=2)Cl)C)CC1,0,0.2601626016260163
17,C1(N2C(=O)CC(C2=O)C)C=C(C(NCC2C=CC(=CC=2)Cl)=CC=1)[N+](=O)[O-],0,0.3029366306027821
18,N(CCOC1C=C2C(C3=C(C4C(=CC=CC=4)C(=O)N3CCCN(C)C)C2=O)=CC=1)(C)C,0,0.40895698291101945
19,C1C=C(C=C(C=1NC1C2C(N=C3C=1C=CC(=C3C)C)=CC([N+](=O)[O-])=CC=2)OC)NS(CC)(=O)=O,0,0.3295695130557516
