,SMILES molecule,Generation,Metric 1
0,C(NC1C=CC(OC)=CC=1)(=O)NCCNCC(COC1=CC=C(OCCOC2CCCC2)C=C1)O,0,0.25583482944344704
1,C(=O)(C1N(CC2=CC=C(C(N=C(O)C)C)C=C2)CCC2=CC(=CC=C21)OCC1CC1)OC,0,0.3892171344165436
2,C1=C2N=C(NC)C3N(C2=CC=C1)C(C1=CC=CC(=C1)C(O)=O)=CN=3,0,0.30650570087189805
3,C1(C2C(C(OC)C3C=CC=CC=3)N(C)C(=O)C2O)=CC=CC=C1,0,0.388268156424581
4,C1=CN=CN1C1C=CC(C2C=C(C3=CC=C(C(OC)=C3)OO)N=C(N=2)N)=CC=1,0,0.2791411042944785
5,S(C1=CC=C(OCCCC(C)(C(=O)O)C)C=C1)C1C=CC(=CC=1)OCCCC(C(O)=O)(C)C,0,0.1926782273603083
6,CC1=CC(=CC=N1)C1C2C(NN=1)=CC(NC(=O)NC(C(=O)O)C(C)C)=NC=2,0,0.32463967055593684
7,C1=C(N2CCN(CCCCCN3C=NC4C(C3=O)=CC=CC=4)CC2)C=CC=C1,0,0.27279635258358664
8,C12CCN(C1=CC=CC=2)S(C1=CC=C(C=C1)NC(=O)C1C=C2OCOC2=CC=1)(=O)=O,0,0.36245733788395906
9,C1(SC(=S)N(C1=O)CCC(O)=O)=CC1C=C(C=CC=1)OCC(NC1C=CC(=CC=1)Cl)=O,0,0.37976539589442815
10,C1=C(C2C=C(N=C(C=2C#N)SCCCC(=O)NC2=CC(C)=CC=C2)C2C=CC=CC=2)C=CC=C1,0,0.3294279807029635
11,C1C(C)=C2C=CC(=CC2=C2C=1NC1C2=CC(=CC=1)OC)NCCN1CCC(CC1)C1CCN(CCNC2=CC=C3C(C)=CC4=C(C5=CC(=CC=C5N4)OC)C3=C2)CC1,0,0.28640776699029125
12,C1=NC(=CN=C1)C(=O)N1CC2(CC(C3C=C(C=CC=3)NC(C3NC(CC3)=O)=O)=NO2)CC1C(NC1(C(=O)N)CC1)=O,0,0.4133811230585424
13,C1C=C2C(=C3N=C4C=C(C=NC4=N3)CC3=CC=C(N=C3)N3C=CC=CC3)N=NC2=CC=1C1C(=CC(O)=C(F)C=1)CC,0,0.38488372093023254
14,C(NC1C(=CC=C(C=1)C)C)(CCN1CCCC(C1)C)=O,0,0.2236248872858431
15,C(SC1C=CC(=CC=1)Cl)C1N=CN=C2N(C=NC=12)C1OC(C(O)C1O)CO,0,0.32814445828144456
16,CC(C)C(C(=O)OC1C2CCN(C1)CC2)(O)C#CC(=C)C,0,0.2547923322683706
17,C1=C(C2N(CC(=O)NC(N)=N)C(C3=CC=C4C=CC=CC4=C3)=CC=2)C=C(F)C=C1,0,0.270849273144606
18,C(N1CCN(CC1)S(C1C(=CC(=CC=1)Br)Cl)(=O)=O)(=O)C1C(=NC=CC=1)S,0,0.28661971830985916
19,CC1C=C2C(=CC=1)OC(C(C1=NN(C(C(=O)OCC)=C1C(OCC)=O)C1C=CC=CC=1)=C2Cl)=O,0,0.41098901098901097
20,C1(C=CC=C(CNCC2=CC=C(S(=O)(=O)C)C=C2)C=1)C1C=C(C=CC=1)C1=NC2=CC=CC=C2N1,0,0.24805598755832037
21,C1=C(OC=C1)C=NNC(=O)CN1N=NC2C1=CC=CC=2,0,0.2273449920508744
22,C(C1=CC=CS1)N1C(C(C2C=CC(F)=CC=2)N2CCN(CC2)C2=CC=CC=C2)=NN=N1,0,0.31953867028493893
