,SMILES molecule,Generation,Metric 1
0,O(C)C1=CC=C(C=C1)NC(=O)NCCNCC(COC1C=CC(OCCOC2CCCC2)=CC=1)O,0,0.25583482944344704
1,C1(C=CC(=CC=1)CN1C(C2=CC=C(OCC3CC3)C=C2CC1)C(OC)=O)C(N=C(O)C)C,0,0.3892171344165436
2,C(O)(C1C=CC=C(C=1)C1=CN=C2C(=NC3C(N12)=CC=CC=3)NC)=O,0,0.30650570087189805
3,CN1C(=O)C(O)C(C1C(C1=CC=CC=C1)OC)C1=CC=CC=C1,0,0.388268156424581
4,N1=C(C=C(N=C1N)C1=CC=C(C(=C1)OC)OO)C1C=CC(=CC=1)N1C=CN=C1,0,0.2791411042944785
5,CC(CCCOC1C=CC(=CC=1)SC1=CC=C(C=C1)OCCCC(C)(C)C(=O)O)(C(O)=O)C,0,0.1926782273603083
6,CC(C(C(=O)O)NC(=O)NC1C=C2C(C(=NN2)C2=CC=NC(=C2)C)=CN=1)C,0,0.32463967055593684
7,C1N(CCCCCN2C=NC3=CC=CC=C3C2=O)CCN(C2C=CC=CC=2)C1,0,0.27279635258358664
8,O=C(NC1C=CC(=CC=1)S(N1CCC2C1=CC=CC=2)(=O)=O)C1=CC=C2C(OCO2)=C1,0,0.36245733788395906
9,N1(C(C(SC1=S)=CC1C=C(OCC(=O)NC2C=CC(Cl)=CC=2)C=CC=1)=O)CCC(O)=O,0,0.37976539589442815
10,C1(C=C(C2C=CC=CC=2)N=C(C=1C#N)SCCCC(=O)NC1=CC(C)=CC=C1)C1=CC=CC=C1,0,0.3294279807029635
11,C1=C2C(NC3C=C(C4C(=CC(NCCN5CCC(C6CCN(CCNC7=CC8C(C=C7)=C(C=C7C=8C8C(N7)=CC=C(C=8)OC)C)CC6)CC5)=CC=4)C2=3)C)=CC=C1OC,0,0.28640776699029125
12,O=C(C1CCC(N1)=O)NC1C=CC=C(C2=NOC3(CC(N(C(=O)C4=CN=CC=N4)C3)C(NC3(CC3)C(=O)N)=O)C2)C=1,0,0.4133811230585424
13,N1C2=CC(C3=CC(=C(O)C=C3CC)F)=CC=C2C(=C2N=C3N=CC(=CC3=N2)CC2C=NC(N3C=CC=CC3)=CC=2)N=1,0,0.38488372093023254
14,C1CN(CCC(=O)NC2=CC(C)=CC=C2C)CC(C)C1,0,0.2236248872858431
15,N1C2C(=NC=NC=2CSC2C=CC(Cl)=CC=2)N(C=1)C1C(O)C(O)C(O1)CO,0,0.32814445828144456
16,C(#CC(C(OC1C2CCN(C1)CC2)=O)(O)C(C)C)C(C)=C,0,0.2547923322683706
17,C1C(=CC(C2=CC=C(N2CC(=O)NC(=N)N)C2C=C3C=CC=CC3=CC=2)=CC=1)F,0,0.270849273144606
18,C1(=CC=CN=C1S)C(=O)N1CCN(S(=O)(C2C(=CC(=CC=2)Br)Cl)=O)CC1,0,0.28661971830985916
19,O1C2C(=CC(C)=CC=2)C(Cl)=C(C1=O)C1C(=C(N(C2C=CC=CC=2)N=1)C(OCC)=O)C(=O)OCC,0,0.41098901098901097
20,C12NC(=NC1=CC=CC=2)C1=CC(=CC=C1)C1=CC(=CC=C1)CNCC1C=CC(S(=O)(C)=O)=CC=1,0,0.24805598755832037
21,N(N=CC1=CC=CO1)C(=O)CN1N=NC2=CC=CC=C21,0,0.2273449920508744
22,C1N(C(C2=CC=C(F)C=C2)C2N(N=NN=2)CC2=CC=CS2)CCN(C1)C1=CC=CC=C1,0,0.31953867028493893
