,SMILES molecule,Generation,Metric 1
0,C(C)OC1OC2OC(CC2C1)C1CCCCC1,0,0.1346153846153846
1,COC1=CC=C(C2=[N+]([O-])C3C(N(OCC(OCC)=O)C2=O)=CC=CC=3)C=C1OC,0,0.34637964774951074
2,C12N=C3N(C=1C(=O)N(C)CN2C)C(C(=C(O)N3CC1=CC=C(F)C=C1)CCC)=O,0,0.41685393258426967
3,C1C=CC=C(C2C(N(CC3=CC=CC=C3)C3=C(C4C=NN=CC=4)N=C(C(=O)NCCC(=O)O)C(O)=C3C=2)=O)C=1,0,0.40719588806396345
4,C1(C)C2C(CC(C3C=CC(OC)=CC=3)CC=2NC=1C(=O)OCCOC)=O,0,0.40040241448692154
5,CN(CCCC1(OCC2=CC(C3=NN=C(N3)C3=CC=CC=C3[N+](=O)[O-])=CC=C21)C1=CC=C(C=C1)F)C,0,0.38466536712150745
6,C1(C)=C(OC2=CC=CC=C2F)C(OC(C)C)=NN1C1=NC=C(CC)C=N1,0,0.34262406526172673
7,C1=CC(C2C=C(C(=O)N3CCC4=C(C=NC(C)=C4CNC(=O)C4SC=NC=4)C3)C=CC=2)=CC(C)=C1,0,0.3153153153153153
8,C1C=C(N=NC2=CC=C3C(=C2)C2C(CO3)CC(N2CC)C(OCCC)=O)C=CC=1,0,0.4342548887390425
9,C1C(CC2C3=CC=CC=C3C(O)=NN=2)=CC(=CC=1)NC(C1SC(C2C=CC=CC=2)=NC=1C)=O,0,0.35194805194805195
10,C1C=CC=C(C2C(=NN3C=2NC(C2C=C4C(OCO4)=CC=2)=CC3=O)N)N=1,0,0.37944162436548223
11,N(C1=CC=NC(=N1)NC(CC1C=CC=CC=1)CO)C1=CC=C(C=C1)NC(C)=O,0,0.26579163248564397
12,C1(SC(=CC=1)C(N1CCOCC1)=O)C1C(OC2=C(C=C(OC)C(=C2C=O)O)C=1C)=O,0,0.41686746987951806
13,N1=C2CCN(C)CC2=C(C2C1=CC=CC=2)NCCCN1C=CN=C1[N+](=O)[O-],0,0.375
14,N(C1C=CC=CC=1)(CC1N=C(OC=1)C1=CC=CC=C1F)C1CCCCC1,0,0.3089605734767025
15,C(O)CN1CC2=C3N(C(=NC3=CC=C2)O)CC1C,0,0.3025152957171992
16,C1=CC(=CC=C1)C(C1C=CC=CC=1)CCN1CCC(N(C(NC2C=C(Cl)C(Cl)=CC=2)=O)C)CC1,0,0.2601626016260163
17,C1(=CC=C(Cl)C=C1)CNC1C(=CC(N2C(C(CC2=O)C)=O)=CC=1)[N+]([O-])=O,0,0.3029366306027821
18,O=C1C2C3C(=CC=CC=3)C(=O)N(C=2C2=CC=C(C=C12)OCCN(C)C)CCCN(C)C,0,0.40895698291101945
19,O=[N+](C1=CC=C2C(NC3=CC=C(C=C3OC)NS(=O)(=O)CC)=C3C=CC(C)=C(C)C3=NC2=C1)[O-],0,0.3295695130557516
20,CC(=O)OC1C(OC2C=CC(OC3C=C4C(=C(O)C=3)C(=O)C(C3=CC=C(C=C3)O)=CO4)OC2COC(=O)C)OC(C(OC(C)=O)C1OC(C)=O)COC(C)=O,0,0.35813366960907944
21,C1C=C(CC(C(N)=O)NC(C(NC)CC2C=CC=CC=2)=O)C=CC=1,0,0.24134790528233152
22,C1C=CC=C(C=1C)C(=O)OCC1OC(C(O)C(C1O)O)OC1OC(COC(C2C(=CC=CC=2)C)=O)C(O)C(C1O)O,0,0.2551181102362205
23,C1C(=O)NC2=NC=C(N=C2N1CCC1CCOCC1)C1C=CC(=CC=1)C(O)(C)C,0,0.32613240418118467
24,C1(=CC=C(OCC2C(C)(C)C(=O)N(C3C4CC5(CC(C4)CC3C5)C(=O)N)C2)N=C1)C#N,0,0.3177998472116119
25,C12C(C=C(S2)C(=O)OC2=CC=CC=C2)=CC(=CC=1)[N+](=O)[O-],0,0.2684615384615385
26,C(OC1C(NCC(NC2=CC(C)=NO2)=O)=CC(C#N)=CC=1)C,0,0.2953074433656958
27,C(=O)(NCC(C#CCN(CC)CC)N(CC)CC)OCC,0,0.1203281677301732
28,C1(NC=CC2=C(C#N)C(=NS2)SC)C=CC(=CC=1)C(=O)O,0,0.24980605120248253
29,C1(C=CC(NC(=O)NC2=CC=NC3=C(C=CC(F)=C32)F)=CC=1)N(C)C,0,0.2589217919514047
30,C(C)OC(CN1N=NN=C1C(C(C)C)N(CC1C(O)=NC2=CC(=CC(=C2C=1)C)C)C1CCCC1)=O,0,0.36630504148053605
31,O=C(O)C1=C(C2SC=CC=2S1)O,0,0.22892498066511988
32,C1(OCCN2CCN(C(=O)C3=CC=C(C=C3)NS(=O)(=O)C)CC2)=CC=C(C=C1)N(S(=O)(=O)C)S(=O)(=O)C,0,0.2838050314465409
33,C1=CC=C(C(=NNC(=O)C2NC(=O)C3=C(N(C4C=CC=CC=4)C(=O)N4C3CCC4)N=2)C2C=CC=CC=2)C=C1,0,0.40630275745638716
