,SMILES molecule,Generation,Metric 1
0,C12OC(CC1CC(C1CCCCC1)O2)OCC,0,0.1346153846153846
1,O(C(=O)CON1C(C(C2C=C(C(OC)=CC=2)OC)=[N+]([O-])C2C1=CC=CC=2)=O)CC,0,0.34637964774951074
2,C1(C=CC(=CC=1)CN1C2=NC3N(C)CN(C)C(C=3N2C(=O)C(=C1O)CCC)=O)F,0,0.41685393258426967
3,C1C(=CC=CC=1)C1C(N(CC2C=CC=CC=2)C2C(=C(C(C(=O)NCCC(O)=O)=NC=2C2=CC=NN=C2)O)C=1)=O,0,0.40719588806396345
4,CC1C2C(CC(C3C=CC(OC)=CC=3)CC=2NC=1C(=O)OCCOC)=O,0,0.40040241448692154
5,C1(C2C=CC(=CC=2)F)(CCCN(C)C)C2=CC=C(C=C2CO1)C1=NN=C(N1)C1=CC=CC=C1[N+](=O)[O-],0,0.38466536712150745
6,CC(C)OC1=NN(C2N=CC(=CN=2)CC)C(=C1OC1C(=CC=CC=1)F)C,0,0.34262406526172673
7,C1=CC=C(C=C1C1C=C(C=CC=1)C(=O)N1CCC2=C(C=NC(C)=C2CNC(C2=CN=CS2)=O)C1)C,0,0.3153153153153153
8,O(C(=O)C1CC2C(N1CC)C1=CC(=CC=C1OC2)N=NC1=CC=CC=C1)CCC,0,0.4342548887390425
9,C1=C(C2=NC(C)=C(S2)C(=O)NC2C=C(C=CC=2)CC2C3=CC=CC=C3C(O)=NN=2)C=CC=C1,0,0.35194805194805195
10,O1C2=CC(C3NC4=C(C(=NN4C(=O)C=3)N)C3=CC=CC=N3)=CC=C2OC1,0,0.37944162436548223
11,OCC(NC1=NC(NC2C=CC(=CC=2)NC(C)=O)=CC=N1)CC1=CC=CC=C1,0,0.26579163248564397
12,OC1C(=CC2=C(C=1C=O)OC(=O)C(=C2C)C1SC(=CC=1)C(N1CCOCC1)=O)OC,0,0.41686746987951806
13,C(CCNC1C2C(N=C3CCN(CC3=1)C)=CC=CC=2)N1C=CN=C1[N+](=O)[O-],0,0.375
14,C1CCCCC1N(CC1N=C(OC=1)C1=CC=CC=C1F)C1=CC=CC=C1,0,0.3089605734767025
