,SMILES molecule,Generation,Metric 1
0,N(CC(COC1=CC=C(OCCOC2CCCC2)C=C1)O)CCNC(=O)NC1C=CC(=CC=1)OC,0,0.25583482944344704
1,C12=CC(OCC3CC3)=CC=C2C(C(=O)OC)N(CC1)CC1C=CC(=CC=1)C(C)N=C(C)O,0,0.3892171344165436
2,N1=C(C2N(C(=CN=2)C2=CC=CC(=C2)C(O)=O)C2=CC=CC=C21)NC,0,0.30650570087189805
3,C1C=CC=CC=1C(OC)C1N(C)C(C(O)C1C1=CC=CC=C1)=O,0,0.388268156424581
4,C1C(=CC=C(C2=NC(N)=NC(C3=CC=C(C(=C3)OC)OO)=C2)C=1)N1C=NC=C1,0,0.2791411042944785
5,C(C(C)(C)C(O)=O)CCOC1C=CC(=CC=1)SC1=CC=C(OCCCC(C)(C)C(=O)O)C=C1,0,0.1926782273603083
6,N(C(NC(C(C)C)C(=O)O)=O)C1C=C2NN=C(C3=CC=NC(C)=C3)C2=CN=1,0,0.32463967055593684
7,N1(CCN(CC1)CCCCCN1C(=O)C2=CC=CC=C2N=C1)C1=CC=CC=C1,0,0.27279635258358664
8,C1=CC(=CC=C1NC(C1=CC=C2OCOC2=C1)=O)S(=O)(N1C2C(=CC=CC=2)CC1)=O,0,0.36245733788395906
9,C1=CC(=CC(=C1)C=C1SC(N(C1=O)CCC(O)=O)=S)OCC(NC1=CC=C(C=C1)Cl)=O,0,0.37976539589442815
10,C1C=CC(NC(=O)CCCSC2C(=C(C3=CC=CC=C3)C=C(N=2)C2=CC=CC=C2)C#N)=CC=1C,0,0.3294279807029635
11,C1C(C2CCN(CC2)CCNC2C=C3C(C(=CC4NC5=CC=C(OC)C=C5C3=4)C)=CC=2)CCN(C1)CCNC1=CC2C(C=C1)=C(C)C=C1C=2C2=CC(=CC=C2N1)OC,0,0.28640776699029125
12,C1CC1(NC(=O)C1N(CC2(ON=C(C3C=C(C=CC=3)NC(C3CCC(N3)=O)=O)C2)C1)C(C1N=CC=NC=1)=O)C(N)=O,0,0.4133811230585424
13,C1(N=NC2C1=CC=C(C=2)C1=CC(=C(O)C=C1CC)F)=C1N=C2N=CC(CC3C=NC(=CC=3)N3CC=CC=C3)=CC2=N1,0,0.38488372093023254
14,C1(C)C=C(C(=CC=1)C)NC(=O)CCN1CC(CCC1)C,0,0.2236248872858431
15,C12N(C=NC2=C(N=CN=1)CSC1C=CC(=CC=1)Cl)C1C(O)C(O)C(O1)CO,0,0.32814445828144456
16,OC(C#CC(=C)C)(C(C)C)C(OC1C2CCN(CC2)C1)=O,0,0.2547923322683706
17,C12C=CC=CC1=CC(C1=CC=C(C3C=C(C=CC=3)F)N1CC(NC(=N)N)=O)=CC=2,0,0.270849273144606
18,C1N(CCN(C1)C(C1=CC=CN=C1S)=O)S(=O)(C1=CC=C(C=C1Cl)Br)=O,0,0.28661971830985916
19,O(C(C1C(C2C(=O)OC3C(=CC(C)=CC=3)C=2Cl)=NN(C=1C(=O)OCC)C1C=CC=CC=1)=O)CC,0,0.41098901098901097
20,C1=C(C=CC(=C1)CNCC1C=C(C=CC=1)C1C=C(C2=NC3C(=CC=CC=3)N2)C=CC=1)S(C)(=O)=O,0,0.24805598755832037
21,C12C(=CC=CC=2)N=NN1CC(=O)NN=CC1OC=CC=1,0,0.2273449920508744
22,C1C=C(F)C=CC=1C(C1=NN=NN1CC1=CC=CS1)N1CCN(C2=CC=CC=C2)CC1,0,0.31953867028493893
23,C1(C2C(=CC(O)=CC=2)OC(=O)C=1CC(=O)N1CCN(CC1)C(C1COC2C(O1)=CC=CC=2)=O)C,0,0.3994509265614276
24,C(=CC1OC=C2C(=CC3=C(C(CCCCCCC)=O)C(=O)OC3(C2=O)C)C=1)C,0,0.34634760705289674
25,C(=C)CC(NC1=CC=C(OC)C=C1)(C)C(=O)OCC,0,0.2379702537182852
26,N1=C(NC(C2=NC(=NO2)C2C=C(C(=CC=2)Br)OC)C)N=C(C=C1)N1C(COC1=O)C(O)C,0,0.3698630136986301
27,FC(C1=NC2C(C(C(CNCC(C)C)O)=C1)=CC=CC=2C(F)(F)F)(F)F,0,0.3242245199409158
28,C1CC2C(=CC(=C(C=2)Cl)Cl)C2=C1SC(=N2)NN=C(CC1C(=CC=CC=1)[N+](=O)[O-])C(O)=O,0,0.3992560446373218
29,C(C1=NOC=C1)N(C(=O)C1CCN(C2CCN(CC2)CCCC2=CC=CC=C2)CC1)C,0,0.2714041095890411
30,C1(CCO)C2(C)CCCC(C2CCC1(O)C)(C)CO,0,0.09730250481695568
31,N1C2C(=CC(NC(=S)NC3C=CC(=CC=3)Cl)=CC=2)C(=NC=1)NC1C=C(Cl)C=CC=1,0,0.262406015037594
32,C1C=CC=CC=1NC(NC(C)C1OC(=O)C2=C(N=1)C=CS2)=O,0,0.3005502063273728
33,C1=CC=CC(=C1)S(NC(=O)C1C(=C(C2C=CC(=CC=2)Cl)N(C2=CC=C(C=C2Cl)Cl)N=1)C)(=O)=O,0,0.37725631768953066
34,C1N(CCN(CC2=CC([N+](=O)[O-])=CC=C2)C1)CCCC1=CC=CC=C1,0,0.21758436944937834
35,C1(=C2OC3C(=CC=CC=3)C2=NC(=N1)CC)NC(CC(C)C)C(=O)O,0,0.34612839179351423
36,C1C(C2=CC=CS2)=NC2C(=CC=CC=2)C=1N1CCN(CC1)S(=O)(=O)C1=CC=C(C=C1)C,0,0.3418230563002681
37,FC1=CC(C2=C3C=C(C(NC(=N)N)=O)SC3=CC=C2)=CC(=C1)F,0,0.2827838827838828
38,O(C(C)=O)C1C(O)C(OC(COC(C)=O)C1OC(=O)C)OC1C(=CC(O)=C(C=1)C)CC=C(CCC=C(CC(OC(C)=O)C=C(C)C)C)C,0,0.4168466522678186
39,C1(=C(NC(C(=C1OC1CCCC1)C(OCC)=O)=O)C)CC,0,0.39057002111189304
40,C1C=C(C=C2SC(=S)N(CCC(=O)NC3=CC=C(C(O)=O)C(O)=C3)C2=O)C=C(C=1OC)OC,0,0.39507042253521124
41,C1C=C2C(=CC=1)N=CC=C2CN1CC(CCC1)CC1C(N)=NC=CN=1,0,0.28278999241849884
42,C1C=C(CC2C(OC)C(OC)C3OC(C4=CC=CC=C4)OCC3O2)C=CC=1,0,0.29130087789305664
43,C1(NC2=NSN=C2NC(C)C(C)(C)C)C(O)=C(C(=O)N(C)C)C=CC=1,0,0.3129548762736536
44,C1(=NC2=CC=CC=C2O1)N1CCN(C2C=C3C(=CC=2N)C(=O)C2=C(C=C(C=C2N3C)OC)O)CC1,0,0.36585365853658536
45,C1(C2C(C(C3C1=CC=CC=3)=O)=C(C1=C(C=2NCCN(C)C)C=C(C(C)(C)C)O1)NCCN(C)C)=O,0,0.358641975308642
46,O(C1N=C(C=C(N=1)C)C)C(C1(C2=CC=CC(Cl)=C2)C2C(N(CC3C=CC(=CC=3)OC)C(=O)CN1)=CC=CC=2)C(=O)O,0,0.4289044289044289
47,N(CCCOC1C(C2(C)C(N(C3=CC=CC=C3S2)C)=O)=CC(OC)=CC=1)(CCOC1C=C2C(=CC=1)OCO2)C,0,0.434103685196752
48,C1=CC(N2C3=CC(=CC=C3C(C(C(N)=O)=C2)=O)C2=CC=NC=C2)=CC=C1OC,0,0.31216216216216214
49,N1(CCN(C)CC1)C1N=C(O)C(=CC=1)SC1C=C(C=CC=1)NC(=O)CN,0,0.24296296296296296
47,O(CCN(CCCOC1C(C2(C)SC3C(N(C)C2=O)=CC=CC=3)=CC(OC)=CC=1)C)C1C=C2OCOC2=CC=1,1,0.434103685196752
46,C12N(C(CNC(C(C(=O)O)OC3=NC(C)=CC(C)=N3)(C3=CC=CC(Cl)=C3)C1=CC=CC=2)=O)CC1C=CC(=CC=1)OC,1,0.4289044289044289
38,C(C=C(CCC=C(CC(OC(=O)C)C=C(C)C)C)C)C1C(OC2OC(C(OC(=O)C)C(C2O)OC(=O)C)COC(C)=O)=CC(C)=C(O)C=1,1,0.4168466522678186
12,O=C1CCC(N1)C(NC1C=CC=C(C=1)C1=NOC2(C1)CN(C(C(NC1(C(=O)N)CC1)=O)C2)C(C1=CN=CC=N1)=O)=O,1,0.4133811230585424
19,C1(C(OCC)=O)=C(C(C2C(OC3C(=CC(=CC=3)C)C=2Cl)=O)=NN1C1C=CC=CC=1)C(=O)OCC,1,0.41098901098901097
24,C1[P-]C(C2=C(C=1)SC(C1=CC(OC)=CC=C1OCCCN(C)CCOC1C=C3C(=CC=1)OCO3)(C(N2C)=O)C)=C,2,0.4559088182363527
2,C1(C=C2C3=C(C=1)C1(SC4C5=C(C=CC=4)CCC(=CC(C=CO3)=N2)C=CN5C1=O)C)CCl,2,0.4454244762954796
3,C12C3OC=CC(=N2)C=C2CCC4C=CC=C5SC(C)(C(N(C=C2)C5=4)=O)C=3C=C(CCl)C=1,2,0.4454244762954796
4,C1=COC2C3N=C1C=C1CCC4C=CC=C5SC(C)(C=2C=C(C=3)CCl)C(N(C=45)C=C1)=O,2,0.4454244762954796
5,C12OC=CC3=NC2=CC(CCl)=CC=1C1(C)C(N2C4C(=CC=CC=4CCC(=C3)C=C2)S1)=O,2,0.4454244762954796
38,O(C)C1C=C(C2(C)SC3=C(C([P-]C=C3)=C)N(C)C2=O)C(=CC=1)OCCCN(CCOC1C=C2OCC(=C2)C=1)C,3,0.45905558876270175
39,C1(=CC=C2OCOC2=C1)OCCN(C)CCCOC1C(C2(C)C(=O)N(C3=C(C=C[P-]C3=B)S2)C)=CC(OC)=CC=1,3,0.4589574595566207
31,C1(=C)[P-]C=CC2=C1N(C)C(=O)C(C)(C1C(=CC=C(C=1)OC)OCCCN(C)CCOC1C=C3C(OPO3)=CC=1)S2,3,0.45878136200716846
30,C(C(CC)CCCOC1=CC=C(OC)C=C1C1(C(N(C)C2C(=C)[P-]C=CC=2S1)=O)C)OC1=CC2OCOC=2C1,3,0.458041958041958
41,O=C1N(C2=C(SC1(C)C1C(OCCN(CCOC3CC4OCOC=4C=3)C)=C(C=C(C=1)OC)C)C=C[P-]C2=C)C,3,0.45790080738177624
27,C(N(CCCOC1=CC=C(OC)C=C1C1(C)SC2C=C[P-]C(C=2N(C)C1=O)=B)[O+])CCOC1=CC=C2OCOC2=C1,4,0.46204819277108433
36,C(N(CCOCC1=C2OCOC2=[S+]=CC1)C)CCOC1C(C2(C(=O)N(C)C3C([P-]C=CC=3S2)=B)C)=CC(OC)=CC=1,4,0.46003450258769407
12,O1COC2=CC(=CC=C21)OCCCN(CCCOC1C(=CC(=CC=1)OC)C1(C(=O)N(C2=C(C=C[P-]C2=B)S1)C)C)C,4,0.4599638771824202
7,N1(C(=O)C(C2=CC(=CC=C2OCCCN(C)CCOC2=CC3COC(C=3)=C2)OC)(C)SC2C=C[P-]C(=C)C1=2)C,4,0.45905558876270175
8,C1(=CC=C(OCCCN(C)CCOC2C=C3C=C(CO3)C=2)C(=C1)C1(SC2=C(N(C)C1=O)C(=C)[P-]C=C2)C)OC,4,0.45905558876270175
18,C1C=C(C(C2(C)SC3=C(N(C2=O)C)C(=B)[P-]C=C3)=CC=1OC)OCCCN(CCCC1C=C2OCC2=CC=1)[O+],5,0.4692400482509047
4,C(N(CCCOC1=CC=C2OCOC2=C1)[O+])CCOC1C(=CC(=CC=1)OC)C1(C)C(=O)N(C2=C(C=C[P-]C2=B)S1)C,5,0.46204819277108433
5,C1(=O)N(C)C2=C(C=C[P-]C2=B)SC1(C)C1C(OCCCN(CCCOC2=CC=C3C(=C2)OCO3)[O+])=CC=C(OC)C=1,5,0.46204819277108433
6,O(C1=CC=C(OC)C=C1C1(C)SC2C=C[P-]C(=B)C=2N(C)C1=O)CCCN(CCCOC1=CC=C2C(OCO2)=C1)[O+],5,0.46204819277108433
7,C1=C2C(=CC(=C1)OCCCN(CCCOC1C(C3(C(=O)N(C)C4C([P-]C=CC=4S3)=B)C)=CC(=CC=1)OC)[O+])OCO2,5,0.46204819277108433
37,C1=C(C2(C)SC3=C(N(C)C2=O)C([P-]C=C3)=B)C(=CC=C1[C+]C)OCCCN(CCCC1=CC=C2COC2=C1)[O+],6,0.471505698860228
17,S1C(C2C(=CC=C(C=2)OC)OCCCN([O+])CCCC2C=C3C(CO3)=CC=2)(C(=O)N(C2=C1C=C[P-]C2=B[C-])C)C,6,0.47062314540059347
35,C(C1N(C)C(=O)C(C(C)SCC=C[P-]1)C1C(OCCCN(CCCC2=CC=C3C(OC3)=C2)S)=CC=C(C=1)[O+]O)=B,6,0.47010309278350515
2,C1C2C(O1)=CC(CCCN([O+])CCCOC1=CC=C(OC)C=C1C1(C(N(C3C([P-]C=CC=3S1)=B)C)=O)C)=CC=2,6,0.4692400482509047
3,C12C(CO2)=CC=C(C=1)CCCN(CCCOC1C(C2(C(=O)N(C3=C(C=C[P-]C3=B)S2)C)C)=CC(=CC=1)OC)[O+],6,0.4692400482509047
35,O=C1C(C2=CC([C+]C)=CC=C2OCCCC2C3OCC=3C=CC=2CCCSN)(SC2C=C[P-]C(=B)C=2N1C)C,7,0.4916467780429594
22,S1C(C2C(=CC=C(C=2)[C+]C)OCCCN([O+])CCCC2C=C3C(=CC=2)CO3)(C)C(=O)NC2=C1C=C[P-]C(C2)=B,7,0.47270471464019853
0,C1(C)(C(N(C2=C(C=C[P-]C2=B)S1)C)=O)C1C(=CC=C([C+]C)C=1)OCCCN(CCCC1=CC=C2COC2=C1)[O+],7,0.471505698860228
1,C1C=C([C+]C)C=C(C=1OCCCN(CCCC1C=C2C(=CC=1)CO2)[O+])C1(SC2=C(N(C)C1=O)C(=B)[P-]C=C2)C,7,0.471505698860228
26,C1(C2C(OCCCC3C4=C(CO4)C=CC=3CCCSN)=CC=C(C=2)[C+]C)(SC2C=C[P-]CC=2N(C)C1=O)C,8,0.4956896551724138
27,C1=C[P-]CC2N(C(C(C3=CC([C+]C)=CC=C3OCCCC3=C(C=CC4=C3OC4)CCCSN)(SC=21)C)=O)C,8,0.4956896551724138
13,C1=CC(=C(CCCOC2C(=CC(=CC=2)[C+]C)C2(C(=O)NC3=C(S2)C=C[P-]C(C3)=B)C)C2=C1CO2)CCCSN,8,0.4935225169648365
18,C1(SC2C(=B)[P-]CC=2N(C)C1=O)(C1=CC([C+]C)=CC=C1OCCCC1C2=C(C=CC=1CCCSN)CO2)C,8,0.4918429003021148
30,N1(C)CCC(SC2=C(C[P-]C=C2)[C+]1)C1C(=CC=C(C=1)O[C+])OCCCCC1=C(C=CC2COC1=2)CCCSN,9,0.5053456878118318
19,C1(=CC(=CC=C1OCCCC1C2=C(CO2)C=CC=1CCCSN)[C+])C(CC=O)C,9,0.5031963470319635
12,C1[P-]CC2=C(SC(C3=CC(=CC=C3OCCCCC3C4=C(CO4)C=CC=3CCCSN)C[C+])(C(N2C)=O)C)C=1,9,0.4981527093596059
22,C12COC2=C2CCCOC3=CC=C(C=C3C(C)C(N(CC[P-]CC[SH](NSCCCC2=CC=1)C)C)=O)[C+],9,0.4980299448384555
24,[P-]1C2=C(SC(CC3=CC(O[C+])=CC=C3OCCCCC3C4=C(C=CC=3CCCSN)CO4)CN([C+]C2)C)CB=C1,10,0.5342667649226235
14,C1(C(=CC(=CC=1)O[C+])CCCN1C=C(C=C[P-]C1)SC)OCCCCC1C2OCC=2C=CC=1CCCSN,10,0.5209380234505863
17,C1C=C(C(CCCNC2C[P-]C=CC=2SC)=CC=1O[C+])OCCCCC1=C(C=CC2=C1OC2)CCCSN,10,0.5172981878088962
10,C1(C[P-]C=CC=1SC)[C+]CCCC1C(=CC=C(C=1)O[C+])OCCCCC1=C(C=CC2=C1OC2)CCCSN,10,0.5116472545757071
17,C(CCOC1=CC=C(O[C+])C=C1CC1CN(C)[C+]CC2=[C+]C=BCC2S1)CC1=C(CCCSN)C=CC2COC1=2,11,0.5472560975609756
14,C12OCC=2C=CC(=C1CCCCOC1C(CC2CN([C+]CC3=C(S2)CC=C[P-]3)C)=CC(O[C+])=CC=1)CCCSN,11,0.5399551904406273
0,C1(=CC(O[C+])=CC=C1OCCCCC1=C(C=CC2=C1OC2)CCCSN)CC1CN([C+]CC2=C(CB=C[P-]2)S1)C,11,0.5342667649226235
2,C12CB=C[P-]C=2C[C+]N(CC(S1)CC1=CC(=CC=C1OCCCCC1C2=C(C=CC=1CCCSN)CO2)O[C+])C,11,0.5342667649226235
12,C1(CC2=CC(=CC=C2OCCCCC2=C(C=CC3=C2OC3)CCCN)O[C+])SC2CB=C[C+]=C2C[C+]N(C1)C,12,0.547271329746349
2,C(CCCOC1C(CC2CN([C+]CC3C(CB=C[C+]=3)S2)C)=CC(=CC=1)O[C+])C1C2OCC=2C=CC=1CCCSN,12,0.5472560975609756
3,[C+]OC1=CC=C(C(=C1)CC1CN(C)[C+]CC2C(CB=C[C+]=2)S1)OCCCCC1=C(C=CC2=C1OC2)CCCSN,12,0.5472560975609756
