,SMILES molecule,Generation,Metric 1
0,C1C(CCC1)OCCOC1C=CC(OCC(CNCCNC(NC2=CC=C(C=C2)OC)=O)O)=CC=1,0,0.09379973961228426
1,C1C(OCC2CC2)=CC=C2C=1CCN(CC1C=CC(=CC=1)C(N=C(O)C)C)C2C(OC)=O,0,0.12626906806902635
2,C1C(=CC(C2N3C4C(=CC=CC=4)N=C(C3=NC=2)NC)=CC=1)C(=O)O,0,0.1252776811520732
3,N1(C)C(C(C(C1=O)O)C1=CC=CC=C1)C(OC)C1C=CC=CC=1,0,0.1185113657849943
4,C1C(=CC=C(OO)C=1OC)C1=CC(C2C=CC(N3C=NC=C3)=CC=2)=NC(N)=N1,0,0.11579588914664636
5,C(CCC(C(=O)O)(C)C)OC1C=CC(=CC=1)SC1C=CC(OCCCC(C(O)=O)(C)C)=CC=1,0,0.09346746885639141
6,C1(N=CC=C(C2=NNC3C2=CN=C(C=3)NC(NC(C(=O)O)C(C)C)=O)C=1)C,0,0.1021564434845933
7,C1=CC(N2CCN(CC2)CCCCCN2C(C3=CC=CC=C3N=C2)=O)=CC=C1,0,0.14416638371439158
8,C1=CC=C2C(=C1)CCN2S(=O)(=O)C1=CC=C(C=C1)NC(=O)C1C=C2C(OCO2)=CC=1,0,0.18831196961049457
9,ClC1=CC=C(NC(=O)COC2C=CC=C(C=2)C=C2C(N(C(S2)=S)CCC(O)=O)=O)C=C1,0,0.1189699380257305
10,C1C=CC=CC=1C1N=C(C(C#N)=C(C=1)C1C=CC=CC=1)SCCCC(=O)NC1C=CC=C(C=1)C,0,0.112833866731055
11,N1C2=CC(C)=C3C(C=C(NCCN4CCC(CC4)C4CCN(CCNC5C=C6C7=C(C=C(C)C6=CC=5)NC5C7=CC(=CC=5)OC)CC4)C=C3)=C2C2C1=CC=C(C=2)OC,0,0.11486748696124051
12,O1N=C(CC21CN(C(C1=CN=CC=N1)=O)C(C2)C(=O)NC1(CC1)C(=O)N)C1=CC=CC(=C1)NC(=O)C1CCC(N1)=O,0,0.10789440896884915
13,N1C(C2=CC=C(C=C2N=1)C1=CC(F)=C(C=C1CC)O)=C1N=C2C(N=CC(=C2)CC2=CC=C(N=C2)N2CC=CC=C2)=N1,0,0.09729167384224612
14,C(CC(=O)NC1=CC(=CC=C1C)C)N1CC(CCC1)C,0,0.11143092677188719
15,N1=C2C(=C(N=C1)CSC1C=CC(Cl)=CC=1)N=CN2C1OC(CO)C(O)C1O,0,0.09460232356118296
16,C(C(O)(C(C)C)C(=O)OC1C2CCN(CC2)C1)#CC(=C)C,0,0.05832118435198043
17,C1C=C2C(C=CC=C2)=CC=1C1=CC=C(N1CC(=O)NC(=N)N)C1C=C(F)C=CC=1,0,0.10132071090994062
18,C(N1CCN(CC1)S(=O)(C1C(Cl)=CC(Br)=CC=1)=O)(C1C(S)=NC=CC=1)=O,0,0.1601985243441048
19,C1=C(C=CC=C1)N1N=C(C(=C1C(OCC)=O)C(OCC)=O)C1C(OC2=CC=C(C)C=C2C=1Cl)=O,0,0.1557155184670199
20,C1=CC=C(C2C=CC=C(C=2)CNCC2C=CC(=CC=2)S(C)(=O)=O)C=C1C1NC2C(=CC=CC=2)N=1,0,0.14947436677781573
21,C1C=C2N=NN(C2=CC=1)CC(NN=CC1OC=CC=1)=O,0,0.09406888509281013
22,C1N(C2C=CC=CC=2)CCN(C(C2=NN=NN2CC2=CC=CS2)C2=CC=C(C=C2)F)C1,0,0.12157212369304635
23,OC1=CC=C2C(=C(C(=O)OC2=C1)CC(=O)N1CCN(C(C2OC3=CC=CC=C3OC2)=O)CC1)C,0,0.17504198665027282
24,O1C(=CC2=CC3=C(C(OC3(C)C(C2=C1)=O)=O)C(=O)CCCCCCC)C=CC,0,0.10151782791956125
25,C=CCC(C)(C(OCC)=O)NC1=CC=C(OC)C=C1,0,0.0871472104437171
26,O=C1OCC(C(C)O)N1C1C=CN=C(NC(C2=NC(C3C=C(C(=CC=3)Br)OC)=NO2)C)N=1,0,0.13000650048754064
27,C1C=C2C(N=C(C=C2C(O)CNCC(C)C)C(F)(F)F)=C(C=1)C(F)(F)F,0,0.09534174474427005
28,ClC1C=C2C(=CC=1Cl)CCC1SC(NN=C(C(O)=O)CC3=CC=CC=C3[N+]([O-])=O)=NC=12,0,0.12081516871371688
29,O=C(N(C)CC1C=CON=1)C1CCN(CC1)C1CCN(CCCC2=CC=CC=C2)CC1,0,0.1255418645291057
30,C12CCC(C(CCO)C2(CCCC1(CO)C)C)(O)C,0,0.046662449954306226
31,C1=CC(=CC=C1NC(=S)NC1=CC=C2C(=C1)C(=NC=N2)NC1C=C(C=CC=1)Cl)Cl,0,0.09383764404358083
32,C1C2N=C(C(C)NC(NC3=CC=CC=C3)=O)OC(=O)C=2SC=1,0,0.11399913788477961
33,C1C=C(N2N=C(C(=O)NS(=O)(=O)C3=CC=CC=C3)C(C)=C2C2C=CC(Cl)=CC=2)C(=CC=1Cl)Cl,0,0.13601676880570945
34,C(CN1CCN(CC1)CC1=CC([N+]([O-])=O)=CC=C1)CC1=CC=CC=C1,0,0.13723977704666085
35,CC(C)CC(NC1N=C(N=C2C3=CC=CC=C3OC2=1)CC)C(=O)O,0,0.1271761288635376
36,C1C(S(N2CCN(C3C4=CC=CC=C4N=C(C=3)C3=CC=CS3)CC2)(=O)=O)=CC=C(C)C=1,0,0.19721232694453705
37,C1=C(C=C(C=C1F)F)C1=C2C(=CC=C1)SC(C(NC(N)=N)=O)=C2,0,0.09929094661742342
38,C(C1C(OC(=O)C)C(C(O)C(O1)OC1=CC(C)=C(C=C1CC=C(C)CCC=C(CC(C=C(C)C)OC(=O)C)C)O)OC(=O)C)OC(=O)C,0,0.06211998582115258
39,C(C)OC(=O)C1=C(C(CC)=C(C)NC1=O)OC1CCCC1,0,0.11677484162422844
40,C1=C(C(=O)O)C(O)=CC(=C1)NC(CCN1C(SC(=CC2C=C(C(=CC=2)OC)OC)C1=O)=S)=O,0,0.12844244597847712
