,SMILES molecule,Generation,Metric 1
0,O(CCOC1=CC=C(OCC(O)CNCCNC(NC2=CC=C(OC)C=C2)=O)C=C1)C1CCCC1,0,0.09379973961228426
1,O(C1C=C2CCN(C(C(OC)=O)C2=CC=1)CC1C=CC(C(C)N=C(O)C)=CC=1)CC1CC1,0,0.12626906806902635
2,C1C=C2C(=CC=1)N1C(C3C=C(C=CC=3)C(=O)O)=CN=C1C(=N2)NC,0,0.1252776811520732
3,C1C=C(C=CC=1)C(C1C(C2=CC=CC=C2)C(C(N1C)=O)O)OC,0,0.1185113657849943
4,O(C1C(=CC=C(C2=CC(=NC(=N2)N)C2=CC=C(C=C2)N2C=NC=C2)C=1)OO)C,0,0.11579588914664636
5,C(OC1C=CC(SC2C=CC(OCCCC(C)(C)C(O)=O)=CC=2)=CC=1)CCC(C(=O)O)(C)C,0,0.09346746885639141
6,C1=C(C=C(C)N=C1)C1=NNC2=CC(=NC=C12)NC(NC(C(=O)O)C(C)C)=O,0,0.1021564434845933
7,C1=C(C=CC=C1)N1CCN(CCCCCN2C=NC3=CC=CC=C3C2=O)CC1,0,0.14416638371439158
8,N(C1C=CC(=CC=1)S(=O)(=O)N1CCC2=CC=CC=C21)C(C1C=C2C(OCO2)=CC=1)=O,0,0.18831196961049457
9,S=C1SC(C(N1CCC(O)=O)=O)=CC1=CC=CC(=C1)OCC(NC1C=CC(Cl)=CC=1)=O,0,0.1189699380257305
10,C1(C=CC=C(C=1)C)NC(=O)CCCSC1C(=C(C=C(C2C=CC=CC=2)N=1)C1=CC=CC=C1)C#N,0,0.112833866731055
11,C1=C(NCCN2CCC(CC2)C2CCN(CC2)CCNC2=CC3=C4C5=CC(=CC=C5NC4=CC(C)=C3C=C2)OC)C=C2C(=C1)C(=CC1NC3=CC=C(OC)C=C3C=12)C,0,0.11486748696124051
12,C1(C(=O)N)(CC1)NC(C1CC2(ON=C(C3=CC=CC(NC(=O)C4CCC(N4)=O)=C3)C2)CN1C(=O)C1=CN=CC=N1)=O,0,0.10789440896884915
