,SMILES molecule,Generation,Metric 1
0,C1(C=CC(OCCOC2CCCC2)=CC=1)OCC(CNCCNC(=O)NC1=CC=C(OC)C=C1)O,0,0.09379973961228426
1,N1(C(C2=CC=C(C=C2CC1)OCC1CC1)C(=O)OC)CC1=CC=C(C(N=C(C)O)C)C=C1,0,0.12626906806902635
2,C1C=CC=C2C=1N=C(NC)C1=NC=C(C3=CC=CC(=C3)C(O)=O)N21,0,0.1252776811520732
3,C1C=CC(C(C2C(C(C(=O)N2C)O)C2=CC=CC=C2)OC)=CC=1,0,0.1185113657849943
4,C1N(C2=CC=C(C=C2)C2C=C(C3=CC=C(OO)C(=C3)OC)N=C(N=2)N)C=NC=1,0,0.11579588914664636
5,C1C(OCCCC(C(O)=O)(C)C)=CC=C(C=1)SC1=CC=C(OCCCC(C)(C(O)=O)C)C=C1,0,0.09346746885639141
6,C(C(NC(NC1C=C2C(C(C3C=C(N=CC=3)C)=NN2)=CN=1)=O)C(C)C)(O)=O,0,0.1021564434845933
7,C1=C(C=CC=C1)N1CCN(CC1)CCCCCN1C=NC2=CC=CC=C2C1=O,0,0.14416638371439158
8,C(NC1=CC=C(S(N2C3=CC=CC=C3CC2)(=O)=O)C=C1)(=O)C1C=C2OCOC2=CC=1,0,0.18831196961049457
9,OC(CCN1C(SC(C1=O)=CC1=CC=CC(OCC(NC2=CC=C(C=C2)Cl)=O)=C1)=S)=O,0,0.1189699380257305
10,C1=CC=C(C)C=C1NC(CCCSC1=NC(=CC(=C1C#N)C1C=CC=CC=1)C1C=CC=CC=1)=O,0,0.112833866731055
11,C1C(CCN(C1)CCNC1=CC2C(C=C1)=C(C=C1C=2C2=CC(OC)=CC=C2N1)C)C1CCN(CCNC2=CC=C3C(=C2)C2=C(C=C3C)NC3C2=CC(OC)=CC=3)CC1,0,0.11486748696124051
12,C1CC(=O)NC1C(=O)NC1=CC(=CC=C1)C1=NOC2(CC(C(=O)NC3(CC3)C(N)=O)N(C2)C(C2=CN=CC=N2)=O)C1,0,0.10789440896884915
13,N1C(=C2N=C3C(C=C(C=N3)CC3C=NC(N4C=CC=CC4)=CC=3)=N2)C2=CC=C(C=C2N=1)C1=CC(=C(O)C=C1CC)F,0,0.09729167384224612
14,C(CN1CCCC(C)C1)C(NC1C(C)=CC=C(C)C=1)=O,0,0.11143092677188719
15,C1=CC(Cl)=CC=C1SCC1N=CN=C2N(C3OC(C(O)C3O)CO)C=NC=12,0,0.09460232356118296
16,C1N2CC(C(CC2)C1)OC(=O)C(C(C)C)(C#CC(C)=C)O,0,0.05832118435198043
17,C(C(NC(=N)N)=O)N1C(=CC=C1C1C=C2C=CC=CC2=CC=1)C1C=C(C=CC=1)F,0,0.10132071090994062
18,C1C=C(C=C(Cl)C=1S(N1CCN(CC1)C(=O)C1C(=NC=CC=1)S)(=O)=O)Br,0,0.1601985243441048
19,C12=CC=C(C=C2C(Cl)=C(C2=NN(C(C(OCC)=O)=C2C(OCC)=O)C2C=CC=CC=2)C(=O)O1)C,0,0.1557155184670199
20,C(C1C=CC(S(=O)(=O)C)=CC=1)NCC1C=C(C2=CC=CC(C3NC4C(=CC=CC=4)N=3)=C2)C=CC=1,0,0.14947436677781573
21,C1=C2C(=CC=C1)N=NN2CC(NN=CC1=CC=CO1)=O,0,0.09406888509281013
22,C1=CC=CC=C1N1CCN(CC1)C(C1=NN=NN1CC1=CC=CS1)C1C=CC(F)=CC=1,0,0.12157212369304635
23,C1N(CCN(C(CC2=C(C)C3=CC=C(O)C=C3OC2=O)=O)C1)C(=O)C1OC2C(=CC=CC=2)OC1,0,0.17504198665027282
24,O=C(C1=C2C(OC1=O)(C(=O)C1=COC(=CC1=C2)C=CC)C)CCCCCCC,0,0.10151782791956125
25,C(OC(=O)C(CC=C)(C)NC1C=CC(OC)=CC=1)C,0,0.0871472104437171
26,C1C=C(C=C(C=1Br)OC)C1N=C(C(NC2N=C(N3C(OCC3C(O)C)=O)C=CN=2)C)ON=1,0,0.13000650048754064
27,N(CC(C)C)CC(C1C2C(N=C(C=1)C(F)(F)F)=C(C=CC=2)C(F)(F)F)O,0,0.09534174474427005
28,C1(SC2=C(C3C(CC2)=CC(Cl)=C(Cl)C=3)N=1)NN=C(C(=O)O)CC1C(=CC=CC=1)[N+](=O)[O-],0,0.12081516871371688
29,C1=CC=C(CCCN2CCC(CC2)N2CCC(CC2)C(N(CC2=NOC=C2)C)=O)C=C1,0,0.1255418645291057
30,C(O)CC1C(C)(CCC2C(CCCC12C)(C)CO)O,0,0.046662449954306226
31,C1C=C(C=CC=1NC(NC1=CC=C2C(=C1)C(NC1C=C(Cl)C=CC=1)=NC=N2)=S)Cl,0,0.09383764404358083
32,C1(C(C)NC(NC2=CC=CC=C2)=O)=NC2C=CSC=2C(=O)O1,0,0.11399913788477961
33,C1(Cl)=CC(Cl)=CC=C1N1N=C(C(=O)NS(C2=CC=CC=C2)(=O)=O)C(C)=C1C1=CC=C(C=C1)Cl,0,0.13601676880570945
34,C1N(CCN(CC2C=CC=C(C=2)[N+]([O-])=O)C1)CCCC1C=CC=CC=1,0,0.13723977704666085
35,C12C3=NC(CC)=NC(=C3OC1=CC=CC=2)NC(C(O)=O)CC(C)C,0,0.1271761288635376
36,C1=CC(=CC=C1C)S(=O)(N1CCN(C2C3=CC=CC=C3N=C(C=2)C2=CC=CS2)CC1)=O,0,0.19721232694453705
37,C1=C2C(C=C(C(NC(=N)N)=O)S2)=C(C2=CC(F)=CC(=C2)F)C=C1,0,0.09929094661742342
38,CC(=O)OC1C(O)C(OC2=CC(C)=C(O)C=C2CC=C(CCC=C(CC(C=C(C)C)OC(C)=O)C)C)OC(COC(C)=O)C1OC(=O)C,0,0.06211998582115258
39,C(OC(C1=C(OC2CCCC2)C(CC)=C(NC1=O)C)=O)C,0,0.11677484162422844
40,C1(NC(CCN2C(SC(=CC3C=C(C(OC)=CC=3)OC)C2=O)=S)=O)=CC=C(C(O)=O)C(O)=C1,0,0.12844244597847712
41,C12=CC=CC=C1N=CC=C2CN1CC(CCC1)CC1=NC=CN=C1N,0,0.1287592612918428
42,C1C(CC2C(OC)C(OC)C3C(O2)COC(C2=CC=CC=C2)O3)=CC=CC=1,0,0.08846517369293827
43,CN(C)C(=O)C1=C(O)C(NC2C(NC(C)C(C)(C)C)=NSN=2)=CC=C1,0,0.08305066339284081
44,C1(C=C2C(C(=O)C3=CC(N)=C(N4CCN(C5=NC6C(=CC=CC=6)O5)CC4)C=C3N2C)=C(C=1)O)OC,0,0.16380817468740116
45,C1(C2=C(C(=C3C(=O)C4C(C(=O)C3=1)=CC=CC=4)NCCN(C)C)C=C(C(C)(C)C)O2)NCCN(C)C,0,0.12939554490674904
46,C12C(=CC=CC=2)C(C(OC2=NC(=CC(C)=N2)C)C(O)=O)(NCC(N1CC1=CC=C(OC)C=C1)=O)C1=CC=CC(Cl)=C1,0,0.13482670802234997
47,O=C1N(C2C(SC1(C)C1=CC(=CC=C1OCCCN(C)CCOC1=CC=C3OCOC3=C1)OC)=CC=CC=2)C,0,0.17429235263872742
48,C1(N2C=C(C(=O)C3=CC=C(C=C32)C2=CC=NC=C2)C(N)=O)C=CC(OC)=CC=1,0,0.12532679794330706
49,C1CN(CCN1C1=CC=C(C(=N1)O)SC1=CC=CC(=C1)NC(=O)CN)C,0,0.1611698256765746
50,O1C(C(O)C(O)C1N1C2C(N=C1)=C(N)N=CN=2)COP(O)(OP(O)(OP(O)(OP(OCC1OC(C(C1O)O)N1C=NC2C(=NC=NC1=2)N)(O)=O)=O)=O)=O,0,0.06849743538986734
51,C1C=CC=C2C=1C(C(=O)C1NC=CC=1)N(C(=O)C1=CC=CO1)C1C2=CC=CC=1,0,0.10694128183925608
52,C1(NC(NCCO)=O)=CC2C(=NC=NC=2NC2C=C(C(=CC=2)F)Cl)C=C1OC1COCC1,0,0.1176527131651482
53,S=C(NC(C1=CC=C2C(=C1)C(C1=CC=CC=C21)=O)=O)NCCC1CCN(CC1)CC1C=CC=CC=1,0,0.13585002385551787
54,FC(F)(C1=CC=C(C(C2=C(C(=O)N)C=C(C3N=C(N=CC=3)N)N2)=C1)Cl)F,0,0.11798497593106737
55,C(C)(C(=O)NC(C(=O)NO)C1C=CC(=CC=1)C1=CC=CC(F)=C1)(C)C,0,0.09872481295984872
56,O=C(NC(NNC1=NC=NC2=CC=CC=C21)=S)C1C=CC(Cl)=CC=1,0,0.09740287383926317
57,C(C1=CC=CS1)(C1C=C(C2=C(C(C)C(O2)=O)C=1)CC=C)=O,0,0.10714776876428277
58,FC1C=C(C2C(=O)N(C)C3=NC(N4CCN(CC4)C)=NC=C3N=2)C=C(F)C=1,0,0.1608134740625963
59,C(CCCOC1C=CC(N=NC2C=CC=CC=2)=CC=1)(C(O)=O)(C)C,0,0.10109103666620693
60,N1C=C2C(=CC=1)C(C(C2=O)(C#N)C#N)=O,0,0.08411200825074139
61,C1=CC=C(C2C=CC(CN3C(CC)=NC4=C3C(=O)N(CC(N3CCCCC3)=O)C=C4)=CC=2)C(C2=NNN=N2)=C1,0,0.15902760362413895
62,C12=CC(=CC=C2SC2C(=CC=CC=2)S1)C(NC)=O,0,0.10750300221606332
63,C1C=C2C(=CC=1OCC1CCCCC1)C=C(CO2)CN(O)C(=O)N,0,0.10860991433119145
64,C1C(=CC=C(Cl)C=1)OCC(=O)OCC(=O)NC1=CC=C2OCCOC2=C1,0,0.13021601793918855
65,N=C(NC(=O)CN1C(C2=CC=C(C=C2)OC2=CC=CC=C2)=CC=C1C1C2C(=CC=CC=2)SC=1)N,0,0.10496244984017339
66,N(CCF)C(=O)C(=O)C(CCC)NC(=O)C1CCN1C(C(C(C)(C)C)NC(=O)C(C1CCCCC1)NC(C1N=CC=NC=1)=O)=O,0,0.07284685267944348
67,C(C(=S)N)(=NNC1=CC=C(C=C1)Cl)C#N,0,0.05523982743736174
68,C1(NC(=C(C)C=1C(=O)OCC)C(=O)OCC)C=CC1=CC=C([N+](=O)[O-])C=C1,0,0.12175885379266622
69,C12=CC=CC=C2C(N2C3=CC=CC=C3N=C3C(=C(O)CC(C3)(C)C)C12)=O,0,0.14397737073121863
70,C12=CC(=CC=C2C(N(C1=O)NC(C1C=CC(=CC=1)O)=O)=O)C(=O)O,0,0.12455691748781524
