,SMILES molecule,Generation,Metric 1
0,C1C2CC(OC2OC1C1CCCCC1)OCC,0,0.05127268828854935
1,C(OC(=O)CON1C2C([N+]([O-])=C(C3=CC=C(C(OC)=C3)OC)C1=O)=CC=CC=2)C,0,0.14823693550456696
2,C1(N(CC2=CC=C(F)C=C2)C2N(C3C(N(CN(C=3N=2)C)C)=O)C(=O)C=1CCC)O,0,0.1678646043251206
3,C1=CC=CC=C1C1C(N(CC2=CC=CC=C2)C2C(=C(O)C(C(=O)NCCC(=O)O)=NC=2C2=CC=NN=C2)C=1)=O,0,0.12792818327155522
4,C12CC(CC(C=1C(=C(C(OCCOC)=O)N2)C)=O)C1=CC=C(OC)C=C1,0,0.14763941624548851
2,O=C1C2=C(N=C3N(CC4=CC=C(F)C=C4)C(=C(C(=O)N32)CCC)O)N(CN1C)C,1,0.1678646043251206
0,O=C1N(C)CN(C)C2=C1N1C(=N2)N(CC2C=CC(=CC=2)F)C(O)=C(CCC)C1=O,2,0.1678646043251206
0,C1C=C(F)C=CC=1CN1C(O)=C(C(=O)N2C3=C(N(C)CN(C3=O)C)N=C21)CCC,3,0.1678646043251206
0,CCCC1=C(N(CC2=CC=C(F)C=C2)C2=NC3N(C)CN(C(C=3N2C1=O)=O)C)O,4,0.1678646043251206
0,C(CC1=C(O)N(C2N(C3=C(N(C)CN(C)C3=O)N=2)C1=O)CC1C=CC(=CC=1)F)C,5,0.1678646043251206
0,O=C1N(C)CN(C)C2=C1N1C(=N2)N(C(O)=C(C1=O)CCC)CC1=CC=C(F)C=C1,6,0.1678646043251206
0,C1(CCC)C(N2C(=NC3N(CN(C(C2=3)=O)C)C)N(C=1O)CC1C=CC(F)=CC=1)=O,7,0.1678646043251206
3,N12C(=O)C(CCC)=C(N(C2=NC2N(C)CCNC(=O)C1=2)CC1C=CC(=CC=1)F)O,8,0.17601961817623052
0,C12N(C)CCNC(C=2N2C(N(CC3C=CC(=CC=3)F)C(O)=C(CCC)C2=O)=N1)=O,9,0.17601961817623052
0,O=C1NCCN(C)C2N=C3N(C(=O)C(CCC)=C(N3CC3=CC=C(F)C=C3)O)C=21,10,0.17601961817623052
0,O=C1C(=C(N(C2N1C1C(NCCN(C=1N=2)C)=O)CC1C=CC(F)=CC=1)O)CCC,11,0.17601961817623052
0,C(CC1C(N2C3=C(N=C2N(CC2=CC=C(C=C2)F)C=1O)N(CCNC3=O)C)=O)C,12,0.17601961817623052
0,C1C=C(F)C=CC=1CN1C(O)=C(C(N2C3C(NCCN(C=3N=C21)C)=O)=O)CCC,13,0.17601961817623052
2,C1(CN2C3N(C(=O)C(=C2O)CCC)C2C(NCCN(C)C=2N=3)=O)=CC=C(C=C1)F,14,0.17601961817623052
2,C1(CCC)C(N2C(=NC3=C2C(NCCN3C)=O)N(C=1O)CC1=CC=C(F)C=C1)=O,15,0.17601961817623052
0,C(N1C2=NC3=C(N2C(=O)C(=C1O)CCC)C(NCCN3C)=O)C1=CC=C(C=C1)F,16,0.17601961817623052
2,C1(CCC)C(N2C3C(NCCN(C)C=3N=C2N(C=1O)CC1=CC=C(C=C1)F)=O)=O,17,0.17601961817623052
2,CN1C2N=C3N(C(C(CCC)=C(N3CC3=CC=C(F)C=C3)O)=O)C=2C(=O)NCC1,18,0.17601961817623052
2,C1N(C)C2N=C3N(C(O)=C(C(=O)N3C=2C(=O)NC1)CCC)CC1=CC=C(F)C=C1,19,0.17601961817623052
0,C1C=C(F)C=CC=1CN1C2=NC3=C(N2C(C(=C1O)CCC)=O)C(=O)NCCN3C,20,0.17601961817623052
1,OC1N(C2N(C3=C(N=2)N(CCNC3=O)C)C(=O)C=1CCC)CC1=CC=C(C=C1)F,21,0.17601961817623052
1,C1CNC(C2=C(N1C)N=C1N(CC3C=CC(F)=CC=3)C(=C(C(=O)N12)CCC)O)=O,22,0.17601961817623052
0,O=C1C(=C(N(C2N1C1C(=O)NCCN(C)C=1N=2)CC1=CC=C(C=C1)F)[P+])CCC,23,0.17601961817623052
1,C(CC)C1C(=O)N2C3=C(N=C2N(C=1[P+])CC1=CC=C(F)C=C1)N(CCNC3=O)C,24,0.17601961817623052
1,C1=CC(CN2C3N(C(C(CCC)=C2[P+])=O)C2=C(N(CCNC2=O)C)N=3)=CC=C1F,25,0.17601961817623052
1,FC1C=CC(CN2C(=C(C(=O)N3C2=NC2=C3C(=O)NCCN2C)CCC)[P+])=CC=1,26,0.17601961817623052
1,C1C(CN2C(=C(C(=O)N3C4C(NCCN(C)C=4N=C23)=O)CCC)[P+])=CC=C(C=1)F,27,0.17601961817623052
1,C1(C=CC(F)=CC=1)CN1C2N(C3C(NCCN(C)C=3N=2)=O)C(=O)C(CCC)=C1[P+],28,0.17601961817623052
1,N1CCN(C2=C(N3C(=O)C(=C([P+])N(C3=N2)CC2C=CC(=CC=2)F)CCC)C1=O)C,29,0.17601961817623052
1,C1(CCC)=C([P+])N(C2=NC3N(CCNC(=O)C=3N2C1=O)C)CC1=CC=C(C=C1)F,30,0.17601961817623052
0,O=C1C2N3C(C(=C([P+])N(C3=NC=2N(CCN1)C)CC1=CC=C(F)C=C1)CCC)=O,31,0.17601961817623052
0,N1(C)CCNC(=O)C2=C1N=C1N2C(=O)C(CCC)=C(N1CC1C=CC(F)=CC=1)[P+],32,0.17601961817623052
0,C1=C(CN2C(=C(C(N3C4C(NCCN(C=4N=C32)C)=O)=O)CCC)[P+])C=CC(=C1)F,33,0.17601961817623052
0,C1=CC(F)=CC=C1CN1C2=NC3N(C)CCNC(=O)C=3N2C(C(CCC)=C1[P+])=O,34,0.17601961817623052
0,N1C2N(C)CCNC(C=2N2C(C(CCC)=C(N(C=12)CC1C=CC(=CC=1)F)[P+])=O)=O,35,0.17601961817623052
0,C1([P+])=C(C(N2C(N1CC1C=CC(=CC=1)F)=NC1=C2C(NCCN1C)=O)=O)CCC,36,0.17601961817623052
