,SMILES molecule,Generation,Metric 1
0,C1C2N(C=CC=1C#N)N=CC=2C=NN(S(C1C(=CC=C(C(F)(F)F)C=1)C)(=O)=O)C,0,0.1111173326862944
1,C1C=C(C=CC(=O)NCCCNC2=C3CCCCC3=NC3C2=CC=CC=3)C=C(C=1OCCO[N+](=O)[O-])OC,0,0.14388569520874092
2,CC(N1C2C(N(C3C(C)=CC=C(C=3)Cl)C(=O)C=2N=C1C1C(=NC(OC)=CC=1)OC)C1=CC=C(C=C1)Cl)C,0,0.1352229636504661
3,C1C=C(C=CN=1)N1CCC(CC1)C(=O)NC1C=C(OCC2=CC=CC=C2F)C=CC=1,0,0.12588362785350468
4,C1(N(C(=NN=1)SCCOC1=CC=C(C=C1)OC)C)CCNC(=O)C1C=CC(=CC=1)OC,0,0.11514009283808642
5,O=C1NC(=O)N(C2C=CC=CC=2)C1,0,0.1272937693043289
6,N1(C(C2C(=CC=CC=2)C1)CC(C1C=CC(=CC=1)Cl)O)C,0,0.11384657574329067
7,FC(F)(C(NC(CC(NC1C(F)=CC(Cl)=CC=1)=O)C1C=CC(OC)=CC=1)=O)F,0,0.0967174415393103
8,C1C(C2C(Cl)=CC=CC=2Cl)CC(=C(C1=O)SC1=CC(OC)=CC=C1Cl)O,0,0.13377359964759622
9,C1=C2C(N=C3C(C=CC=C3)=C2)=C(C=C1CO)O,0,0.1139767674913968
10,C1NCC2CC1C1=CC=C(C=C1C2)F,0,0.09913631941932194
11,ClC1C(Cl)=CC(=CC=1)CCCC1C=CC(=CC=1)NC1C(C(=O)O)=CC=CN=1,0,0.10626344711350066
12,C(NC1=C2C(=NC(=C1)C1=CC(C)=CC=C1)C=CC=C2)CN1CCOCC1,0,0.14871184595199227
13,C1(=O)CC(C2=CC=C(Cl)C=C2Cl)C(CN)CN1CCC1C=C2OCOC2=CC=1,0,0.17919805221952126
14,CC1C(=O)N(C)C=C(C2=NC3C(N2CC2=CC=CC=C2)=NC=C(C)C=3)C=1,0,0.15160285424214362
15,C12C(=O)C3=CC=CC=C3C(C=1C1(N3C2CCC3)C(=O)N(CC2C=CC=CC=2)C2=CC=CC=C21)=O,0,0.14093736275129912
16,C1(C=CC(C2=CSC(NN=CC3C=CC(=CC=3)F)=N2)=CC=1)Cl,0,0.08401054417506351
17,C12C(NC3C=C4C(N(C5C(=CC=CC=5)OC)C=N4)=NC=3)=NN=C(C)C2=CC=CC=1,0,0.12715648301754348
18,C(C(C)(C)C)(C(NC)=O)NC(=O)C(C(CN1C(N(C(C1=O)(C)C)C)=O)C(=O)NO)C1=CC=C(C=C1)OC,0,0.10333217476695969
19,C(CN1C(=O)C2=CC(O)=C3CC4(C(CCC5C4(C)CC(C(O)C5(C)C)O)C)OC3=C2C1)O,0,0.10488219585265735
