,SMILES molecule,Generation,Metric 1
0,N12C=CC(C#N)=CC1=C(C=NN(S(=O)(=O)C1=CC(=CC=C1C)C(F)(F)F)C)C=N2,0,0.1111173326862944
1,C1(OCCO[N+]([O-])=O)=CC=C(C=CC(NCCCNC2=C3CCCCC3=NC3C2=CC=CC=3)=O)C=C1OC,0,0.14388569520874092
2,C1=C(N2C(C3=CC=C(Cl)C=C3)C3N(C(C4C(=NC(OC)=CC=4)OC)=NC=3C2=O)C(C)C)C(C)=CC=C1Cl,0,0.1352229636504661
3,C1N(CCC(C(NC2C=C(C=CC=2)OCC2C(=CC=CC=2)F)=O)C1)C1C=CN=CC=1,0,0.12588362785350468
4,C1C=C(C=CC=1OC)C(=O)NCCC1=NN=C(N1C)SCCOC1C=CC(=CC=1)OC,0,0.11514009283808642
5,C1=C(N2C(NC(C2)=O)=O)C=CC=C1,0,0.1272937693043289
6,C1(C=CC(=CC=1)Cl)C(CC1N(CC2C1=CC=CC=2)C)O,0,0.11384657574329067
7,N(C1C(F)=CC(=CC=1)Cl)C(CC(C1C=CC(OC)=CC=1)NC(=O)C(F)(F)F)=O,0,0.0967174415393103
8,C1(C2CC(=C(SC3C(Cl)=CC=C(OC)C=3)C(C2)=O)O)C(Cl)=CC=CC=1Cl,0,0.13377359964759622
9,C1=CC=CC2=CC3=CC(=CC(O)=C3N=C12)CO,0,0.1139767674913968
10,C12C3CNCC(C3)CC2=CC(=CC=1)F,0,0.09913631941932194
11,C1(=CC=C(C=C1)NC1=NC=CC=C1C(O)=O)CCCC1C=C(C(=CC=1)Cl)Cl,0,0.10626344711350066
12,C1=CC=C(C=C1C1N=C2C(C=CC=C2)=C(NCCN2CCOCC2)C=1)C,0,0.14871184595199227
13,C1(CN)C(C2=CC=C(C=C2Cl)Cl)CC(N(CCC2C=C3OCOC3=CC=2)C1)=O,0,0.17919805221952126
14,O=C1N(C)C=C(C2=NC3C(N2CC2=CC=CC=C2)=NC=C(C)C=3)C=C1C,0,0.15160285424214362
15,C1C=C2C(=O)C3C4(C5=CC=CC=C5N(CC5=CC=CC=C5)C4=O)N4C(CCC4)C=3C(C2=CC=1)=O,0,0.14093736275129912
16,S1C(=NC(=C1)C1C=CC(Cl)=CC=1)NN=CC1C=CC(=CC=1)F,0,0.08401054417506351
17,C1=C(OC)C(N2C=NC3=CC(NC4C5C(=CC=CC=5)C(=NN=4)C)=CN=C23)=CC=C1,0,0.12715648301754348
18,CC(C)(C)C(NC(C(C(C(NO)=O)CN1C(C(N(C)C1=O)(C)C)=O)C1=CC=C(C=C1)OC)=O)C(=O)NC,0,0.10333217476695969
19,C12C(=C3OC4(CC3=C(O)C=2)C(C)CCC2C(C)(C)C(C(O)CC24C)O)CN(CCO)C1=O,0,0.10488219585265735
20,C12=CC=CC=C1C1C(=CC(=CC=1)Br)C(=O)C2=O,0,0.14109894920868266
21,C12OC(=O)C=CC1=C1C(N=C(NCC)S1)=CC=2,0,0.118182760631833
22,CC(C)(C(C1C(C(N(C2C=CC(C3C=COC=3)=CC=2)C1C1=CC=CN=C1OCCOC)=O)=O)=O)C,0,0.13163104752780527
23,C(N(CC(=O)NC1=CC=C2C(C(=O)C3C(=CC=C(C=3)NC(CN(CC)CC)=O)C2=O)=C1)CC)C,0,0.12833149897837348
24,C1(=O)C(C(NC2=CC=C(S(=O)(NC3=CC=CC(Cl)=C3)=O)C=C2)=O)=CN(C2C3C(C(=CC1=2)O)=NC=CC=3)CCO,0,0.1312270932118566
25,O(C1C=C(C=NN=C2SC(CC(=O)O)C(=O)N2C2=CC=CC=C2)C=CC=1)C,0,0.12143801304054655
26,C1(C=CC(C2N=C3C4C(=CC=CC=4)C=CN3C=2CC2CCCCC2)=CC=1)C,0,0.1358106729477762
27,C1(CCC2(CC1)SCC(=O)N2NC(C12CC3CC(C1)CC(C3)C2)=O)C,0,0.05736022331066726
28,N(C(C)(C)C)C(=O)C(N(C1C=CC(=CC=1)OC)C(=O)C1OC=CC=1)C1C=NC=CC=1,0,0.0979197042046043
29,C1=CSC(=C1)CNC(C(CC(C)C)OC(C1=CC=CS1)=O)=O,0,0.08401680504168059
30,O(C(C=C1NC(=O)C1C(OC(=O)C1=CC=C(C=C1)O)C)=O)CC,0,0.11227217828476796
31,C1=C(C2C=CC=C(C3C(F)=C4C(=NOC(C)(C)C(=O)OC)CC(C)(C)NC4=CC=3F)C=2N1)C,0,0.11660788463263697
32,C1=C(C2=CC=CC=C2Cl)N=C(C=C1OC)C(NC1N=NNN=1)=O,0,0.1212678125181665
33,C1(=CC(C2=CSC(=N2)C(O)(C2=CC=CN=C2)C)=CC=C1)C(F)(F)F,0,0.09486633264012363
34,O=C(OCC(=O)NCC1=CC=C(C=C1Cl)Cl)C1C2=CC=CC=C2C(N(N=1)C)=O,0,0.1585456119824341
35,C1C=C2C(C=CC=C2)=CC=1C1=NOC2C(CC(C12)C(O)=O)C(O)=O,0,0.10729259739038598
36,C1=CC(=CC=C1OCCCN1CCN(CC1)C(OCC)=O)C1C=CC(=CC=1)OC(F)(F)F,0,0.12598815766974242
37,C(CCCCCCCCC(O)=O)C1C2=CC=CC=C2C2C1=CC=CC=2,0,0.09052060501957754
38,O(C1=CC=C2C(=O)C(C3=C(OC)C=C(OC)C(=C3)OC)=COC2=C1)CC1C=CC(=CC=1)Cl,0,0.12491401358505672
39,C1(CCN(C(CC2=CC(C(=O)O)=CC3C2=CC=CC=3C2=CC=CC=C2)=O)C)=CC=CC=C1,0,0.11979091507553863
40,N1=C2C(N=CN2C2OC(CNC(=O)C3=CC=C(C=C3)C3=CC=C(CC)C=C3)C(O)C2O)=C(N=C1)N,0,0.10467568070164862
41,CC1=NC(NC(=O)CCCC(=O)O)=NC(C)=C1OC,0,0.06553729694605624
42,C1(O)C(OC)=CC(C=C2SC(=NC3C=CC=CC=3)N(CCCCCCNCCN3C(=NC4C=CC=CC=4)SC(C3=O)=CC3C=C(OC)C(=C(C=3)OC)O)C2=O)=CC=1OC,0,0.10182323102920814
43,C1(C(C2C=CC=CC=2)=NNC(NC2=C(C)C=CC=C2C)=O)=CC=CC=C1,0,0.09024909678382796
44,C1C(=O)NS(=O)(C1C1=CC=C(C=C1)CC(NS(=O)(=O)C1=CC=CC(=C1)F)C1=NC=C(N1)CCCC1C=CC=CC=1)=O,0,0.1419666086483433
45,C1C=C(C(NC2C=CC(=CC=2)CN2CCOCC2)=O)C=CC=1Br,0,0.11143916352591934
46,N1(CCN(CC1)C)CCCNC1=CC(C)=CC=C1SC1C=CC(F)=CC=1,0,0.1556997888323046
47,C12C=CC=C(CN(C)CC=CC#CC(C)(C)C)C2=CC=CC=1Cl,0,0.09594491313555475
48,C1(=CC=CC=C1NC(CSC1N(C=NN=1)C1C=NC=CC=1)=O)OC,0,0.10384070662462558
49,C(CCC(C=CCCCCCC(C=CCCCCC)O)O)CCCCC(=O)OC(CC(O)C(O)CC(O)CCC(=O)NCCS(=O)(O)=O)C,0,0.02369751891501803
50,C1(N(C2=C(C(C)=NN2C)C(=C1)C(F)(F)F)CC(N1CCCCC1)=O)=O,0,0.12118719839470714
51,C1=C(C=C(OC)C(OCC(N2CCOCC2)=O)=C1)C(NC(C)C1=CC(C)=CC=C1C)=O,0,0.14153084911425334
52,O=C1N(CC(=O)N2N=C3C(CCCC3C2C2OC=CC=2)=CC2=CC=CO2)C(C(N1CCCC)=O)=O,0,0.14486221277801553
53,N(C(=O)CCCCCC(NO)=O)NC=CC1C(=NC=CC=1)Br,0,0.05789607333198487
54,FC1C=C(C=C2SC(=NC=12)N1CCN(C(=O)C2OC([N+]([O-])=O)=CC=2)CC1)F,0,0.13712555853457373
55,CC(C)(NC(=O)C1C2CC3CC3C=2N(N=1)C1C=NC=CC=1)C1=CC=CC=C1,0,0.12374877516650472
56,N1(CC2C=CN=CC=2)C(=CC(N(CC2=CC(C)=CC(=C2)C)C1=O)=O)N=[N+]=[N-],0,0.1287500546663052
57,C1(OC)C=C2C=CN(C2=CC=1)CCCCCCCCOC(C1C=CC([N+](C)(C)C)=CC=1)=O,0,0.0997296715549722
58,C(=O)(CC)N1C2=C(S(NCC3=CC=CC(OC)=C3)(=O)=O)C=C(C=C2CC1)Br,0,0.13712555853457373
59,C1C(OC2C(O1)=CC=CC=2)CNC(=O)C=CC1C=CC(OC(C)C)=CC=1,0,0.1128723142546961
60,C1C2=C(CC1)N(CCC)C1=C(CCC1)C2=N,0,0.08129894037129828
61,CC(C)C1=CC=C(C(N(C(C2=CC=CC(=C2)Cl)=O)C2C=CC(C3(NC(C4C(=CC=CC=4)N3)=O)C)=CC=2)C(=O)NC2CCCCC2)C=C1,0,0.12244847960314897
62,C1C=C(S(NCC(C2OC=CC=2)S(C2=CC=C(C=C2)F)(=O)=O)(=O)=O)C=CC=1OCC,0,0.1233072518653023
63,CC(C1=CC=C(C=C1)CNC(C1N(N=C2C=1CCC2)C)=S)(C)C,0,0.1265351262815345
64,C1(NC(C2C=C(C=C(C=2)OC(C)COC)OC(CC2C(=CC=CC=2)OC)C)=O)N=CC(C(=O)O)=CC=1,0,0.11784195038200193
65,O1CCOC(C(=O)OCC(N2CCN(C(=O)C3=CC=CO3)CC2)=O)=C1,0,0.10771355506504918
66,C1=C(C=C(C(F)=C1)C)C1C(COP(=O)(OC)CC(O)CC(=O)O)=C(C)C=C(C=1)C,0,0.11174682842848048
67,CCOC(CC(C)=NNC(=O)CN1C(=NC2C1=CC=CC=2)C1=CC=CO1)=O,0,0.12062447740929098
68,O(C1=CC=CC(=C1)CN(C)CCCCCCCOC1C=C2OC(C(C2=CC=1)=O)=CC1C2=CC=CC=C2C=CC=1)C(=O)NC,0,0.11879830438852833
69,C1(=C(C(OC)=CC(=C1)C=CC(=O)N1CCN(CC1)C(=O)C=CC1C=C(C(=C(C=1)OC)OC)OC)OC)OC,0,0.11702333678026298
70,C1(N)=NC=C(Br)C=C1S(=O)(=O)NC1=CC(=CC=C1)SC,0,0.11043776144517278
71,N1(C2=CC=CC=C2)C(SCC(NC2SC=C(N=2)C2C=CC=CC=2)=O)=NN=C1CNC1C=CC(=CC=1)OC,0,0.10631245236988009
72,C1=C(C=CC(S(N)(=O)=O)=C1)NC(CNCC(=O)O)=O,0,0.09068526241077791
73,N1C2C3(N(CCC=2C2=CC(=CC=C21)Cl)C(C(CC(=O)NCCCN1C=NC=C1)CC3C(=O)N1CCOCC1)=O)C,0,0.14921312041574253
74,C1(=O)C(=C(C(=O)C2=CC=CN=C12)NC1=CC=C(C=C1)Br)Cl,0,0.12602520756252086
75,C1CN(CCC1)CC1=CC(C(NC2=NN(CC3C(OCC(C)C)=CC=C(Cl)C=3)C(=C2)C)=O)=CC=C1,0,0.1453203785515309
76,N1(CCN(CC(N2CCCCC2)=O)C2C1CS(=O)(=O)C2)C1=NC=CC=N1,0,0.09096536395125414
77,C1C=C(CCN)C=CC=1OCC1=CC=C(C=C1)F,0,0.09375732507716866
