,SMILES molecule,Generation,Metric 1
0,C1C(OC2OC(CC12)OCC)C1CCCCC1,0,0.05127268828854935
1,O(C(=O)CON1C(=O)C(C2=CC=C(OC)C(=C2)OC)=[N+]([O-])C2C1=CC=CC=2)CC,0,0.14823693550456696
2,C1N(C)C2N=C3N(C(=C(C(=O)N3C=2C(N1C)=O)CCC)O)CC1=CC=C(F)C=C1,0,0.1678646043251206
3,C1(=CC=CC=C1)C1C(N(CC2=CC=CC=C2)C2C(C=1)=C(C(=NC=2C1=CC=NN=C1)C(=O)NCCC(=O)O)O)=O,0,0.12792818327155522
4,O=C(OCCOC)C1NC2=C(C(CC(C3C=CC(=CC=3)OC)C2)=O)C=1C,0,0.14763941624548851
5,C1(=CC=CC=C1C1=NN=C(C2C=C3COC(CCCN(C)C)(C4=CC=C(F)C=C4)C3=CC=2)N1)[N+]([O-])=O,0,0.13585002385551787
6,C1(=NC=C(CC)C=N1)N1N=C(C(OC2C(=CC=CC=2)F)=C1C)OC(C)C,0,0.12577048961002224
7,C1(C2=CC=CC(C(=O)N3CCC4C(=C(N=CC=4C3)C)CNC(C3SC=NC=3)=O)=C2)=CC(=CC=C1)C,0,0.13609639562056933
8,C1(N=NC2C=CC=CC=2)C=C2C3C(CC(C(=O)OCCC)N3CC)COC2=CC=1,0,0.13987039058610987
9,N1=C(CC2C=CC=C(C=2)NC(=O)C2SC(C3C=CC=CC=3)=NC=2C)C2C(=CC=CC=2)C(O)=N1,0,0.11929584674762737
10,C1OC2C(=CC(=CC=2)C2NC3N(C(C=2)=O)N=C(N)C=3C2N=CC=CC=2)O1,0,0.18588931390473423
11,C(CO)(CC1C=CC=CC=1)NC1=NC(=CC=N1)NC1=CC=C(NC(C)=O)C=C1,0,0.1004902122194846
12,C1=C(C2=C(C3C=C(C(O)=C(C=O)C=3OC2=O)OC)C)SC(C(=O)N2CCOCC2)=C1,0,0.14567192061049725
13,C12=C(NCCCN3C=CN=C3[N+](=O)[O-])C3C(=CC=CC=3)N=C2CCN(C1)C,0,0.1572706029529724
14,C1CCC(CC1)N(CC1N=C(C2=CC=CC=C2F)OC=1)C1C=CC=CC=1,0,0.11318579051151904
15,CC1N(CC2=C3C(=CC=C2)N=C(N3C1)O)CCO,0,0.11303494474797258
16,C1=C(Cl)C(Cl)=CC(=C1)NC(=O)N(C1CCN(CC1)CCC(C1=CC=CC=C1)C1=CC=CC=C1)C,0,0.11935827548937135
17,N1(C2=CC=C(C([N+](=O)[O-])=C2)NCC2C=CC(Cl)=CC=2)C(C(C)CC1=O)=O,0,0.14476907070343212
18,C(CN1C(=O)C2C(C3=C1C1=CC=C(OCCN(C)C)C=C1C3=O)=CC=CC=2)CN(C)C,0,0.16159725020854035
19,C1(C=C2N=C3C(C=CC(=C3C)C)=C(NC3C(=CC(NS(=O)(=O)CC)=CC=3)OC)C2=CC=1)[N+](=O)[O-],0,0.1385033151835424
20,C1(OC2C=CC(C(O2)COC(C)=O)OC2OC(COC(C)=O)C(OC(=O)C)C(OC(C)=O)C2OC(C)=O)C=C2OC=C(C(C2=C(C=1)O)=O)C1C=CC(=CC=1)O,0,0.0992026338103843
21,C1=CC(CC(NC(C(CC2C=CC=CC=2)NC)=O)C(=O)N)=CC=C1,0,0.08708282031221093
22,C1=CC=C(C(C(=O)OCC2C(O)C(O)C(C(O2)OC2OC(C(O)C(C2O)O)COC(C2=CC=CC=C2C)=O)O)=C1)C,0,0.08757634680194214
23,C1=CC(=CC=C1C1=CN=C2NC(CN(C2=N1)CCC1CCOCC1)=O)C(C)(C)O,0,0.13757384046874543
24,C1C2C(N3CC(C(C)(C3=O)C)COC3N=CC(=CC=3)C#N)C3CC(C2)(C(=O)N)CC1C3,0,0.09999873739765025
25,C1=C(C=CC=C1)OC(C1=CC2C(=CC=C(C=2)[N+](=O)[O-])S1)=O,0,0.10657403385139376
26,CCOC1C(NCC(=O)NC2ON=C(C)C=2)=CC(C#N)=CC=1,0,0.11528574397767911
27,N(C(C#CCN(CC)CC)CNC(OCC)=O)(CC)CC,0,0.02848677230069389
28,S(C)C1C(=C(C=CNC2C=CC(=CC=2)C(=O)O)SN=1)C#N,0,0.08264166115239613
29,C1=CC(N(C)C)=CC=C1NC(NC1C2=C(F)C=CC(=C2N=CC=1)F)=O,0,0.10217482765600351
30,C1(N(C(C2=NN=NN2CC(OCC)=O)C(C)C)CC2=CC3C(=CC(C)=CC=3C)N=C2O)CCCC1,0,0.11397615868114505
31,S1C=CC2=C1C(O)=C(C(O)=O)S2,0,0.05556091469853388
32,C1N(C(=O)C2=CC=C(NS(=O)(C)=O)C=C2)CCN(C1)CCOC1C=CC(N(S(=O)(=O)C)S(C)(=O)=O)=CC=1,0,0.13332367254765726
33,C12=C(C(NC(=N2)C(NN=C(C2C=CC=CC=2)C2C=CC=CC=2)=O)=O)C2N(CCC2)C(=O)N1C1=CC=CC=C1,0,0.14436740822213914
34,C1(C2C=C(N(N=2)C2=CC=C(C=C2)C)N=C(C2=C3N=CC=CN3N=C2)O)=CC=C(S(N2CCOCC2)(=O)=O)C=C1,0,0.15347855145752654
35,C1=CC(C(C)C)=CC=C1S(=O)(CC1N=C(N=C(N=1)N)N(C)C)=O,0,0.12085971132595737
36,C1(C(=N)N(CC2C=NC=CC=2)C2=C(C(N3C=CC=CC3=N2)=O)C=1)C(=O)NCC1=CC=C2C(OCO2)=C1,0,0.16412198797244365
37,COC(=O)C1C(C2C=C(C=CC=2)[N+]([O-])=O)C(=C(C)NC=1C)C(OCCCCC1C=CC(=CC=1)OC)=O,0,0.12981369344924598
38,C1(C(=N)N)=CC(=C(SC)S1)C1=CSC(=N1)NC1C=CC(=CC=1)S(=O)(N1CCCCC1)=O,0,0.15570572059179136
39,C(NC1CCN(CC1)CC(C)C)(C1=CC=C(F)C=C1I)=O,0,0.10907648670730682
40,C1(OC)=CC=C(C=C1Cl)NC(=S)N=NC1C2=CC=CC=C2N(C=1O)CC=C,0,0.12577443714661588
41,O=S1(=O)CCN(S(C2=CC(Cl)=CC=C2OC)(=O)=O)C2C1=CC=C(C=2)C(=O)NC1C=C(C(=CC=1)C(O)=O)F,0,0.13388735629559714
42,CC1SC(=C(C=1C1C=CC=CC=1)C(OCC)=O)N,0,0.1125087900926024
43,CN(CC(C=C1C2C(CCC3C1=CC=CC=3)=CC=CC=2)=O)C,0,0.11715527419719354
