,SMILES molecule,Generation,Metric 1
0,N12C=CC(C#N)=CC1=C(C=NN(S(=O)(=O)C1=CC(=CC=C1C)C(F)(F)F)C)C=N2,0,0.1111173326862944
1,C1(OCCO[N+]([O-])=O)=CC=C(C=CC(NCCCNC2=C3CCCCC3=NC3C2=CC=CC=3)=O)C=C1OC,0,0.14388569520874092
2,C1=C(N2C(C3=CC=C(Cl)C=C3)C3N(C(C4C(=NC(OC)=CC=4)OC)=NC=3C2=O)C(C)C)C(C)=CC=C1Cl,0,0.1352229636504661
3,C1N(CCC(C(NC2C=C(C=CC=2)OCC2C(=CC=CC=2)F)=O)C1)C1C=CN=CC=1,0,0.12588362785350468
4,C1C=C(C=CC=1OC)C(=O)NCCC1=NN=C(N1C)SCCOC1C=CC(=CC=1)OC,0,0.11514009283808642
5,C1=C(N2C(NC(C2)=O)=O)C=CC=C1,0,0.1272937693043289
6,C1(C=CC(=CC=1)Cl)C(CC1N(CC2C1=CC=CC=2)C)O,0,0.11384657574329067
7,N(C1C(F)=CC(=CC=1)Cl)C(CC(C1C=CC(OC)=CC=1)NC(=O)C(F)(F)F)=O,0,0.0967174415393103
8,C1(C2CC(=C(SC3C(Cl)=CC=C(OC)C=3)C(C2)=O)O)C(Cl)=CC=CC=1Cl,0,0.13377359964759622
9,C1=CC=CC2=CC3=CC(=CC(O)=C3N=C12)CO,0,0.1139767674913968
10,C12C3CNCC(C3)CC2=CC(=CC=1)F,0,0.09913631941932194
11,C1(=CC=C(C=C1)NC1=NC=CC=C1C(O)=O)CCCC1C=C(C(=CC=1)Cl)Cl,0,0.10626344711350066
12,C1=CC=C(C=C1C1N=C2C(C=CC=C2)=C(NCCN2CCOCC2)C=1)C,0,0.14871184595199227
13,C1(CN)C(C2=CC=C(C=C2Cl)Cl)CC(N(CCC2C=C3OCOC3=CC=2)C1)=O,0,0.17919805221952126
14,O=C1N(C)C=C(C2=NC3C(N2CC2=CC=CC=C2)=NC=C(C)C=3)C=C1C,0,0.15160285424214362
15,C1C=C2C(=O)C3C4(C5=CC=CC=C5N(CC5=CC=CC=C5)C4=O)N4C(CCC4)C=3C(C2=CC=1)=O,0,0.14093736275129912
16,S1C(=NC(=C1)C1C=CC(Cl)=CC=1)NN=CC1C=CC(=CC=1)F,0,0.08401054417506351
17,C1=C(OC)C(N2C=NC3=CC(NC4C5C(=CC=CC=5)C(=NN=4)C)=CN=C23)=CC=C1,0,0.12715648301754348
18,CC(C)(C)C(NC(C(C(C(NO)=O)CN1C(C(N(C)C1=O)(C)C)=O)C1=CC=C(C=C1)OC)=O)C(=O)NC,0,0.10333217476695969
19,C12C(=C3OC4(CC3=C(O)C=2)C(C)CCC2C(C)(C)C(C(O)CC24C)O)CN(CCO)C1=O,0,0.10488219585265735
20,C12=CC=CC=C1C1C(=CC(=CC=1)Br)C(=O)C2=O,0,0.14109894920868266
21,C12OC(=O)C=CC1=C1C(N=C(NCC)S1)=CC=2,0,0.118182760631833
22,CC(C)(C(C1C(C(N(C2C=CC(C3C=COC=3)=CC=2)C1C1=CC=CN=C1OCCOC)=O)=O)=O)C,0,0.13163104752780527
23,C(N(CC(=O)NC1=CC=C2C(C(=O)C3C(=CC=C(C=3)NC(CN(CC)CC)=O)C2=O)=C1)CC)C,0,0.12833149897837348
24,C1(=O)C(C(NC2=CC=C(S(=O)(NC3=CC=CC(Cl)=C3)=O)C=C2)=O)=CN(C2C3C(C(=CC1=2)O)=NC=CC=3)CCO,0,0.1312270932118566
25,O(C1C=C(C=NN=C2SC(CC(=O)O)C(=O)N2C2=CC=CC=C2)C=CC=1)C,0,0.12143801304054655
26,C1(C=CC(C2N=C3C4C(=CC=CC=4)C=CN3C=2CC2CCCCC2)=CC=1)C,0,0.1358106729477762
27,C1(CCC2(CC1)SCC(=O)N2NC(C12CC3CC(C1)CC(C3)C2)=O)C,0,0.05736022331066726
28,N(C(C)(C)C)C(=O)C(N(C1C=CC(=CC=1)OC)C(=O)C1OC=CC=1)C1C=NC=CC=1,0,0.0979197042046043
29,C1=CSC(=C1)CNC(C(CC(C)C)OC(C1=CC=CS1)=O)=O,0,0.08401680504168059
30,O(C(C=C1NC(=O)C1C(OC(=O)C1=CC=C(C=C1)O)C)=O)CC,0,0.11227217828476796
31,C1=C(C2C=CC=C(C3C(F)=C4C(=NOC(C)(C)C(=O)OC)CC(C)(C)NC4=CC=3F)C=2N1)C,0,0.11660788463263697
32,C1=C(C2=CC=CC=C2Cl)N=C(C=C1OC)C(NC1N=NNN=1)=O,0,0.1212678125181665
33,C1(=CC(C2=CSC(=N2)C(O)(C2=CC=CN=C2)C)=CC=C1)C(F)(F)F,0,0.09486633264012363
34,O=C(OCC(=O)NCC1=CC=C(C=C1Cl)Cl)C1C2=CC=CC=C2C(N(N=1)C)=O,0,0.1585456119824341
35,C1C=C2C(C=CC=C2)=CC=1C1=NOC2C(CC(C12)C(O)=O)C(O)=O,0,0.10729259739038598
36,C1=CC(=CC=C1OCCCN1CCN(CC1)C(OCC)=O)C1C=CC(=CC=1)OC(F)(F)F,0,0.12598815766974242
37,C(CCCCCCCCC(O)=O)C1C2=CC=CC=C2C2C1=CC=CC=2,0,0.09052060501957754
38,O(C1=CC=C2C(=O)C(C3=C(OC)C=C(OC)C(=C3)OC)=COC2=C1)CC1C=CC(=CC=1)Cl,0,0.12491401358505672
39,C1(CCN(C(CC2=CC(C(=O)O)=CC3C2=CC=CC=3C2=CC=CC=C2)=O)C)=CC=CC=C1,0,0.11979091507553863
40,N1=C2C(N=CN2C2OC(CNC(=O)C3=CC=C(C=C3)C3=CC=C(CC)C=C3)C(O)C2O)=C(N=C1)N,0,0.10467568070164862
41,CC1=NC(NC(=O)CCCC(=O)O)=NC(C)=C1OC,0,0.06553729694605624
42,C1(O)C(OC)=CC(C=C2SC(=NC3C=CC=CC=3)N(CCCCCCNCCN3C(=NC4C=CC=CC=4)SC(C3=O)=CC3C=C(OC)C(=C(C=3)OC)O)C2=O)=CC=1OC,0,0.10182323102920814
43,C1(C(C2C=CC=CC=2)=NNC(NC2=C(C)C=CC=C2C)=O)=CC=CC=C1,0,0.09024909678382796
44,C1C(=O)NS(=O)(C1C1=CC=C(C=C1)CC(NS(=O)(=O)C1=CC=CC(=C1)F)C1=NC=C(N1)CCCC1C=CC=CC=1)=O,0,0.1419666086483433
45,C1C=C(C(NC2C=CC(=CC=2)CN2CCOCC2)=O)C=CC=1Br,0,0.11143916352591934
46,N1(CCN(CC1)C)CCCNC1=CC(C)=CC=C1SC1C=CC(F)=CC=1,0,0.1556997888323046
47,C12C=CC=C(CN(C)CC=CC#CC(C)(C)C)C2=CC=CC=1Cl,0,0.09594491313555475
48,C1(=CC=CC=C1NC(CSC1N(C=NN=1)C1C=NC=CC=1)=O)OC,0,0.10384070662462558
49,C(CCC(C=CCCCCCC(C=CCCCCC)O)O)CCCCC(=O)OC(CC(O)C(O)CC(O)CCC(=O)NCCS(=O)(O)=O)C,0,0.02369751891501803
13,C1C(N(CC(C1C1C(Cl)=CC(=CC=1)Cl)CN)CCC1C=C2OCOC2=CC=1)=O,1,0.17919805221952126
34,N(C(COC(=O)C1=NN(C)C(C2C1=CC=CC=2)=O)=O)CC1C(Cl)=CC(=CC=1)Cl,1,0.1585456119824341
46,C1CN(CCN1CCCNC1=CC(=CC=C1SC1C=CC(F)=CC=1)C)C,1,0.1556997888323046
14,C1=CC=C(C=C1)CN1C2C(N=C1C1=CN(C)C(C(=C1)C)=O)=CC(C)=CN=2,1,0.15160285424214362
12,C1(C2C=CC=C(C)C=2)N=C2C(C=CC=C2)=C(NCCN2CCOCC2)C=1,1,0.14871184595199227
2,C1N(C(CC(C1CN)C1=CC=C(C=C1Cl)Cl)=O)CCC1C=C2OCOC2=CC=1,2,0.17919805221952126
3,ClC1C=C(Cl)C(=CC=1)C1C(CN)CN(C(C1)=O)CCC1=CC=C2C(OCO2)=C1,2,0.17919805221952126
4,C1C(Cl)=CC=C(C=1Cl)C1C(CN)CN(CCC2C=C3C(=CC=2)OCO3)C(=O)C1,2,0.17919805221952126
5,C1(CC(N(CCC2=CC=C3OCOC3=C2)CC1CN)=O)C1C(=CC(=CC=1)Cl)Cl,2,0.17919805221952126
35,C(N)C1C(CC(N1CCC1=CC=C2C(=C1)OCO2)=O)C1=CC=C(C=C1Cl)Cl,2,0.17625398874755244
39,C1C2C(C3C(=CC(NC2)=CC=3)Cl)CC(=O)N1CCC1C=CC2OCOC=2C=1,3,0.18507495251173678
24,ClC1=CC=C(C2CC(N(N=C2CN)CCC2=CC=C3C(OCO3)=C2)=O)C(=C1)Cl,3,0.18093671611393647
0,C1C(=CC=C2C=1OCO2)CCN1C(=O)CC(C(CN)C1)C1C(=CC(=CC=1)Cl)Cl,3,0.17919805221952126
1,C1C=C2OCOC2=CC=1CCN1C(CC(C(CN)C1)C1=CC=C(Cl)C=C1Cl)=O,3,0.17919805221952126
2,C(C1C(C2C(=CC(=CC=2)Cl)Cl)CC(N(C1)CCC1C=C2OCOC2=CC=1)=O)N,3,0.17919805221952126
0,C1=C2C(=CC(=C1)NCC1C2CC(=O)N(C1)CCC1C=CC2=C(OCO2)C=1)Cl,4,0.18507495251173678
1,O=C1N(CCC2C=CC3=C(C=2)OCO3)CC2C(C1)C1=CC=C(NC2)C=C1Cl,4,0.18507495251173678
2,O1C2=C(OC1)C=CC(=C2)CCN1C(CC2C3=CC=C(C=C3Cl)NCC2C1)=O,4,0.18507495251173678
3,C12C=C(Cl)C(C3C(CN(C(=O)C3)CCC3C=CC4=C(OCO4)C=3)CN1)=CC=2,4,0.18507495251173678
4,C1=C(Cl)C2=CC=C1NCC1CN(CCC3=CC4OCOC=4C=C3)C(CC12)=O,4,0.18507495251173678
23,C12=C(OCO2)C=CC(CCN2C3CC4=C(Cl)C=CC(=C4CC2=O)N3C)=C1,5,0.20478155158843714
0,C1=C2NCC3C(C(C(=C2)Cl)=C1)CC(=O)N(C3)CCC1=CC2=C(OCO2)C=C1,5,0.18507495251173678
8,C12=C(OCO2)C=C(CCN2CC3C(CC2=O)C2=CC=C(C=C2Cl)NC3)C=C1,5,0.18507495251173678
1,C1(C2=CC=C(NCC3CN(C(CC32)=O)CCC2C=CC3OCOC=3C=2)C=1)Cl,5,0.18507495251173678
11,C1(C2=CC=C(NCC3CN(C(=O)CC23)CCC2=CC3=C(C=C2)OCO3)C=1)Cl,5,0.18507495251173678
0,CN1C2=C3CC(N(CCC4C=CC5=C(OCO5)C=4)C1CC3=C(C=C2)Cl)=O,6,0.20478155158843714
2,C1OC2C=C(CCN3C4CC5=C(Cl)C=CC(=C5CC3=O)N4C)C=CC=2O1,6,0.20478155158843714
3,N1(C(CC2C3CC1N(C)C=2C=CC=3Cl)=O)CCC1C=CC2OCOC=2C=1,6,0.20478155158843714
4,N1(C(CC2C3=C(Cl)C=CC=2N(C1C3)C)=O)CCC1=CC2OCOC=2C=C1,6,0.20478155158843714
