,SMILES molecule,Generation,Metric 1
0,O(CCOC1CCCC1)C1C=CC(OCC(CNCCNC(NC2C=CC(=CC=2)OC)=O)O)=CC=1,0,0.09379973961228426
1,C(OC1C=C2CCN(C(C2=CC=1)C(OC)=O)CC1=CC=C(C(C)N=C(O)C)C=C1)C1CC1,0,0.12626906806902635
2,N12C(=NC=C1C1=CC=CC(=C1)C(=O)O)C(NC)=NC1C2=CC=CC=1,0,0.1252776811520732
3,C1C=CC=CC=1C(C1N(C)C(C(C1C1C=CC=CC=1)O)=O)OC,0,0.1185113657849943
4,C1=C(OC)C(=CC=C1C1=CC(=NC(=N1)N)C1C=CC(=CC=1)N1C=NC=C1)OO,0,0.11579588914664636
1,C1(C(C)N=C(O)C)=CC=C(CN2C(C(=O)OC)C3C(=CC(OCC4CC4)=CC=3)CC2)C=C1,1,0.12626906806902635
0,COC(C1C2=CC=C(C=C2CCN1CC1=CC=C(C=C1)C(N=C(O)C)C)OCC1CC1)=O,2,0.12626906806902635
0,N1(CCC2C(=CC=C(C=2)OCC2CC2)C1C(=O)OC)CC1=CC=C(C(N=C(O)C)C)C=C1,3,0.12626906806902635
0,C(C1=CC=C(C=C1)CN1C(C(=O)OC)C2=CC=C(C=C2CC1)OCC1CC1)(N=C(C)O)C,4,0.12626906806902635
0,C1(CN2C(C(OC)=O)C3=CC=C(C=C3CC2)OCC2CC2)C=CC(C(C)N=C(O)C)=CC=1,5,0.12626906806902635
0,C1=C(OCC2CC2)C=C2C(C(N(CC3=CC=C(C(N=C(O)C)C)C=C3)CC2)C(OC)=O)=C1,6,0.12626906806902635
0,C1=C2C(=CC(OCC3CC3)=C1)CCN(CC1C=CC(=CC=1)C(C)N=C(C)O)C2C(=O)OC,7,0.12626906806902635
0,COC(C1N(CC2=CC=C(C(N=C(O)C)C)C=C2)CCC2C1=CC=C(OCC1CC1)C=2)=O,8,0.12626906806902635
0,C1=C2CCN(C(C(OC)=O)C2=CC=C1OCC1CC1)CC1C=CC(C(N=C(O)C)C)=CC=1,9,0.12626906806902635
0,C1(OCC2CC2)=CC=C2C(N(CC3C=CC(C(C)N=C(C)O)=CC=3)CCC2=C1)C(=O)OC,10,0.12626906806902635
0,COC(=O)C1N(CC2=CC=C(C=C2)C(N=C(C)O)C)CCC2=CC(OCC3CC3)=CC=C21,11,0.12626906806902635
2,CCC(NO)C1=CC=C(CN2CCC3=CC(=CC=C3C2C(OC)=O)OCC2CC2)C=C1,12,0.13108409140210833
2,C(C(C1=CC=C(C=C1)CN1CCC2=CC(OCC3CC3)=CC=C2C1C(OC)=O)NO)C,13,0.13108409140210833
