,SMILES molecule,Generation,Metric 1
0,N12C=CC(C#N)=CC1=C(C=NN(S(=O)(=O)C1=CC(=CC=C1C)C(F)(F)F)C)C=N2,0,0.1111173326862944
1,C1(OCCO[N+]([O-])=O)=CC=C(C=CC(NCCCNC2=C3CCCCC3=NC3C2=CC=CC=3)=O)C=C1OC,0,0.14388569520874092
2,C1=C(N2C(C3=CC=C(Cl)C=C3)C3N(C(C4C(=NC(OC)=CC=4)OC)=NC=3C2=O)C(C)C)C(C)=CC=C1Cl,0,0.1352229636504661
3,C1N(CCC(C(NC2C=C(C=CC=2)OCC2C(=CC=CC=2)F)=O)C1)C1C=CN=CC=1,0,0.12588362785350468
4,C1C=C(C=CC=1OC)C(=O)NCCC1=NN=C(N1C)SCCOC1C=CC(=CC=1)OC,0,0.11514009283808642
1,O=C(C=CC1=CC=C(C(OC)=C1)OCCO[N+](=O)[O-])NCCCNC1=C2CCCCC2=NC2=CC=CC=C21,1,0.14388569520874092
0,C(C=CC1C=C(C(=CC=1)OCCO[N+]([O-])=O)OC)(NCCCNC1=C2C(CCCC2)=NC2C1=CC=CC=2)=O,2,0.14388569520874092
3,C1C2=C(NCCCNC(C=CC3=CC=C(OCCCl)C(=C3)OC)=O)C3=CC=CC=C3N=C2CCC1,3,0.14526231426850117
4,C1C=C(C=C(C=1OCCCl)OC)C=CC(NCCCC1C2=CC=CC=C2N=C2CCCCC=12)=O,4,0.15092901450124058
0,C1(C=C(C(=CC=1)OCCCl)OC)C=CC(NCCCC1C2C(N=C3C=1CCCC3)=CC=CC=2)=O,5,0.15092901450124058
0,C(NC(=O)C=CC1C=C(OC)C(=CC=1)OCCCl)CCC1C2=CC=CC=C2N=C2CCCCC2=1,6,0.15092901450124058
0,C12C(N=C3CCCCC3=C2CCCNC(C=CC2=CC=C(OCCCl)C(=C2)OC)=O)=CC=CC=1,7,0.15092901450124058
0,C1(OCCCl)C(OC)=CC(=CC=1)C=CC(NCCCC1=C2C(CCCC2)=NC2=CC=CC=C12)=O,8,0.15092901450124058
0,C1=C(C=C(OC)C(=C1)OCCCl)C=CC(=O)NCCCC1C2C(N=C3C=1CCCC3)=CC=CC=2,9,0.15092901450124058
0,C1C=C(OCCCl)C(=CC=1C=CC(NCCCC1=C2C(=NC3=CC=CC=C13)CCCC2)=O)OC,10,0.15092901450124058
0,C1(C(OC)=CC(C=CC(NCCCC2=C3C(=NC4=CC=CC=C24)CCCC3)=O)=CC=1)OCCCl,11,0.15092901450124058
0,O(C)C1=CC(=CC=C1OCCCl)C=CC(=O)NCCCC1C2C(=CC=CC=2)N=C2C=1CCCC2,12,0.15092901450124058
2,C(CNC(=O)C=CC1=CC=C(OCCCl)C(OC)=C1)CC1C2=CC=CC=C2N=C2C=1CCCC2,13,0.15092901450124058
2,N(C(=O)C=CC1=CC=C(OCCCl)C(OC)=C1)CCCC1=C2CCCCC2=NC2C1=CC=CC=2,14,0.15092901450124058
2,C1C2=C(C3=CC=CC=C3N=C2CCC1)CCCNC(C=CC1C=C(C(OCCCl)=CC=1)OC)=O,15,0.15092901450124058
1,C(Cl)COC1=CC=C(C=C1OC)C=CC(NCCCC1C2C(N=C3C=1CCCC3)=CC=CC=2)=O,16,0.15092901450124058
2,C(NCCCC1C2=CC=CC=C2N=C2C=1CCCC2)(C=CC1=CC=C(OCCCl)C(OC)=C1)=O,17,0.15092901450124058
2,C(CC1=C2CCCCC2=NC2=CC=CC=C21)CNC(=O)C=CC1=CC=C(C(=C1)OC)OCCCl,18,0.15092901450124058
2,C1=C(C=CC(NCCCC2C3=CC=CC=C3N=C3CCCCC=23)=O)C=C(C(OCCCl)=C1)OC,19,0.15092901450124058
0,C1C=C(C(OC)=CC=1C=CC(=O)N=[P-]CCC1=C2CCCCC2=NC2C1=CC=CC=2)OCCCl,20,0.15092901450124058
1,C12N=C3C(=C(C1=CC=CC=2)CC[P-]=NC(C=CC1C=C(OC)C(=CC=1)OCCCl)=O)CCCC3,21,0.15092901450124058
1,C1(C=CC(=O)N=[P-]CCC2=C3CCCCC3=NC3C2=CC=CC=3)C=C(OC)C(=CC=1)OCCCl,22,0.15092901450124058
1,C(CC1C2C(N=C3C=1CCCC3)=CC=CC=2)[P-]=NC(=O)C=CC1=CC=C(C(OC)=C1)OCCCl,23,0.15092901450124058
1,C(CC1=C2CCCCC2=NC2C1=CC=CC=2)[P-]=NC(=O)C=CC1=CC=C(C(=C1)OC)OCCCl,24,0.15092901450124058
1,C12=CC=CC=C1C(CC[P-]=NC(=O)C=CC1=CC=C(OCCCl)C(OC)=C1)=C1CCCCC1=N2,25,0.15092901450124058
1,C12=CC=CC=C1C(CC[P-]=NC(C=CC1=CC=C(OCCCl)C(=C1)OC)=O)=C1CCCCC1=N2,26,0.15092901450124058
1,C1=C2C(=CC=C1)N=C1C(=C2CC[P-]=NC(=O)C=CC2C=C(OC)C(=CC=2)OCCCl)CCCC1,27,0.15092901450124058
1,C(Cl)COC1=CC=C(C=CC(=O)N=[P-]CCC2C3=CC=CC=C3N=C3CCCCC=23)C=C1OC,28,0.15092901450124058
0,O=C(C=CC1=CC=C(OCCCl)C(OC)=C1)N=[P-]CCC1C2=CC=CC=C2N=C2CCCCC2=1,29,0.15092901450124058
0,C1=C(C=CC(=O)N=[P-]CCC2C3C(N=C4C=2CCCC4)=CC=CC=3)C=C(C(=C1)OCCCl)OC,30,0.15092901450124058
0,C1=C(OC)C(OCCCl)=CC=C1C=CC(=O)N=[P-]CCC1C2C(=CC=CC=2)N=C2C=1CCCC2,31,0.15092901450124058
0,C12CCCCC2=C(C2=CC=CC=C2N=1)CC[P-]=NC(=O)C=CC1=CC=C(C(=C1)OC)OCCCl,32,0.15092901450124058
0,C12CCCCC1=C(CC[P-]=NC(=O)C=CC1=CC=C(C(OC)=C1)OCCCl)C1C(=CC=CC=1)N=2,33,0.15092901450124058
0,C(C(N=[P-]CCC1=C2C(CCCC2)=NC2=CC=CC=C12)=O)=CC1=CC=C(OCCCl)C(=C1)OC,34,0.15092901450124058
0,C1C=C2N=C3CCCCC3=C(CC[P-]=NC(=O)C=CC3C=C(C(=CC=3)OCCCl)OC)C2=CC=1,35,0.15092901450124058
0,C1C(=CC=C(OCCCl)C=1OC)C=CC(=O)N=[P-]CCC1=C2CCCCC2=NC2=CC=CC=C12,36,0.15092901450124058
0,C(=O)(C=CC1=CC=C(OCCCl)C(OC)=C1)N=[P-]CCC1=C2C(=NC3=CC=CC=C13)CCCC2,37,0.15092901450124058
0,C1CCC2C(=C(C3C(N=2)=CC=CC=3)CC[P-]=NC(=O)C=CC2C=C(OC)C(OCCCl)=CC=2)C1,38,0.15092901450124058
0,C([P-]=NC(C=CC1C=C(OC)C(OCCCl)=CC=1)=O)CC1=C2CCCCC2=NC2C1=CC=CC=2,39,0.15092901450124058
0,C([P-]=NC(=O)C=CC1C=C(C(OCCCl)=CC=1)OC)CC1=C2CCCCC2=NC2C1=CC=CC=2,40,0.15092901450124058
0,O(C)C1=CC(C=CC(N=[P-]CCC2=C3C(CCCC3)=NC3C2=CC=CC=3)=O)=CC=C1OCCCl,41,0.15092901450124058
0,N1=C2CCCCC2=C(CC[P-]=NC(=O)C=CC2C=C(C(OCCCl)=CC=2)OC)C2=CC=CC=C12,42,0.15092901450124058
0,C12CCCCC1=C(C1=CC=CC=C1N=2)CC[P-]=NC(C=CC1=CC=C(C(=C1)OC)OCCCl)=O,43,0.15092901450124058
0,C12=NC3C(C(CC[P-]=NC(C=CC4C=C(C(OCCCl)=CC=4)OC)=O)=C2CCCC1)=CC=CC=3,44,0.15092901450124058
0,C1=CC=C2N=C3CCCCC3=C(C2=C1)CC[P-]=NC(=O)C=CC1C=C(C(=CC=1)OCCCl)OC,45,0.15092901450124058
0,C(=CC1=CC=C(C(OC)=C1)OCCCl)C(=O)N=[P-]CCC1=C2CCCCC2=NC2C1=CC=CC=2,46,0.15092901450124058
0,ClCCOC1=CC=C(C=C1OC)C=CC(=O)N=[P-]CCC1=C2C(=NC3C1=CC=CC=3)CCCC2,47,0.15092901450124058
0,O(C1C(=CC=C(C=1)C=CC(=O)N=[P-]CCC1C2=CC=CC=C2N=C2C=1CCCC2)OCCCl)C,48,0.15092901450124058
