,SMILES molecule,Generation,Metric 1
0,O1C(OCC)CC2C1OC(C1CCCCC1)C2,0,0.05127268828854935
1,C1(C2=[N+](C3C(=CC=CC=3)N(OCC(=O)OCC)C2=O)[O-])C=C(OC)C(=CC=1)OC,0,0.14823693550456696
2,O=C1N(C)CN(C2=C1N1C(=O)C(=C(O)N(C1=N2)CC1=CC=C(C=C1)F)CCC)C,0,0.1678646043251206
3,C(C(=O)O)CNC(C1=NC(C2=CC=NN=C2)=C2N(CC3C=CC=CC=3)C(=O)C(=CC2=C1O)C1C=CC=CC=1)=O,0,0.12792818327155522
4,C1(=O)CC(C2C=CC(=CC=2)OC)CC2NC(=C(C=21)C)C(=O)OCCOC,0,0.14763941624548851
5,C1C=C(C2NC(C3=CC=CC=C3[N+](=O)[O-])=NN=2)C=C2COC(C3C=CC(F)=CC=3)(CCCN(C)C)C=12,0,0.13585002385551787
6,C1=C(CC)C=NC(=N1)N1C(C)=C(OC2=CC=CC=C2F)C(=N1)OC(C)C,0,0.12577048961002224
7,C12CN(CCC=2C(=C(N=C1)C)CNC(C1=CN=CS1)=O)C(=O)C1C=CC=C(C=1)C1C=CC=C(C)C=1,0,0.13609639562056933
8,C1(CC2COC3C(=CC(N=NC4C=CC=CC=4)=CC=3)C2N1CC)C(OCCC)=O,0,0.13987039058610987
9,C1=C(C=C(CC2=NN=C(C3=CC=CC=C23)O)C=C1)NC(C1=C(N=C(C2C=CC=CC=2)S1)C)=O,0,0.11929584674762737
10,N12N=C(C(=C1NC(C1C=C3OCOC3=CC=1)=CC2=O)C1=CC=CC=N1)N,0,0.18588931390473423
11,C1=NC(NC(CC2C=CC=CC=2)CO)=NC(=C1)NC1C=CC(=CC=1)NC(=O)C,0,0.1004902122194846
12,C1COCCN1C(=O)C1SC(C2C(=O)OC3C(=C(C(OC)=CC=3C=2C)O)C=O)=CC=1,0,0.14567192061049725
13,C(CCNC1C2=CC=CC=C2N=C2C=1CN(C)CC2)N1C(=NC=C1)[N+](=O)[O-],0,0.1572706029529724
14,C1CCCC(C1)N(C1=CC=CC=C1)CC1=COC(=N1)C1C(F)=CC=CC=1,0,0.11318579051151904
15,C1N(C(C)CN2C(=NC3=CC=CC1=C23)O)CCO,0,0.11303494474797258
16,C1(=CC=C(NC(=O)N(C2CCN(CCC(C3=CC=CC=C3)C3C=CC=CC=3)CC2)C)C=C1Cl)Cl,0,0.11935827548937135
17,C1(NCC2C=CC(Cl)=CC=2)=CC=C(N2C(C(CC2=O)C)=O)C=C1[N+]([O-])=O,0,0.14476907070343212
18,C1=CC=C2C(=O)N(CCCN(C)C)C3C4C(=CC(OCCN(C)C)=CC=4)C(C=3C2=C1)=O,0,0.16159725020854035
19,C1C([N+]([O-])=O)=CC=C2C=1N=C1C(=C2NC2=CC=C(C=C2OC)NS(CC)(=O)=O)C=CC(C)=C1C,0,0.1385033151835424
20,O=C(OCC1C(OC2OC(COC(=O)C)C(OC(=O)C)C(OC(=O)C)C2OC(=O)C)C=CC(OC2=CC(O)=C3C(=C2)OC=C(C2=CC=C(C=C2)O)C3=O)O1)C,0,0.0992026338103843
21,C(CC1=CC=CC=C1)(C(=O)NC(C(=O)N)CC1=CC=CC=C1)NC,0,0.08708282031221093
22,C1(C(O)C(OC(C1O)COC(=O)C1=CC=CC=C1C)OC1OC(COC(C2=CC=CC=C2C)=O)C(O)C(C1O)O)O,0,0.08757634680194214
23,C1(CCN2C3C(NC(C2)=O)=NC=C(C2=CC=C(C(O)(C)C)C=C2)N=3)CCOCC1,0,0.13757384046874543
24,NC(=O)C12CC3CC(CC(C1)C3N1C(C(C)(C)C(COC3N=CC(=CC=3)C#N)C1)=O)C2,0,0.09999873739765025
25,C12C(=CC(=CC=1)[N+]([O-])=O)C=C(C(=O)OC1C=CC=CC=1)S2,0,0.10657403385139376
26,O(C1C(NCC(NC2ON=C(C=2)C)=O)=CC(=CC=1)C#N)CC,0,0.11528574397767911
27,CCN(CC)CC#CC(CNC(=O)OCC)N(CC)CC,0,0.02848677230069389
28,N(C1=CC=C(C(O)=O)C=C1)C=CC1SN=C(C=1C#N)SC,0,0.08264166115239613
29,C1(=CC=C(NC(NC2=CC=NC3=C(F)C=CC(=C23)F)=O)C=C1)N(C)C,0,0.10217482765600351
