,SMILES molecule,Generation,Metric 1
0,C12N(C=CC(C#N)=C1)N=CC=2C=NN(S(=O)(C1C(=CC=C(C=1)C(F)(F)F)C)=O)C,0,0.1111173326862944
1,C1C=C(OCCO[N+](=O)[O-])C(=CC=1C=CC(=O)NCCCNC1=C2CCCCC2=NC2=CC=CC=C12)OC,0,0.14388569520874092
2,C1C=C(C(=CC=1Cl)N1C(=O)C2N=C(C3=CC=C(OC)N=C3OC)N(C(C)C)C=2C1C1C=CC(Cl)=CC=1)C,0,0.1352229636504661
3,C1CN(CCC1C(NC1C=C(OCC2=CC=CC=C2F)C=CC=1)=O)C1C=CN=CC=1,0,0.12588362785350468
4,S(C1=NN=C(CCNC(=O)C2C=CC(=CC=2)OC)N1C)CCOC1=CC=C(OC)C=C1,0,0.11514009283808642
5,C1C(NC(N1C1C=CC=CC=1)=O)=O,0,0.1272937693043289
6,N1(C)CC2=CC=CC=C2C1CC(C1C=CC(=CC=1)Cl)O,0,0.11384657574329067
7,C1(C(F)=CC(Cl)=CC=1)NC(CC(C1=CC=C(C=C1)OC)NC(=O)C(F)(F)F)=O,0,0.0967174415393103
8,C1(=CC=C(C(=C1)SC1C(CC(CC=1O)C1C(=CC=CC=1Cl)Cl)=O)Cl)OC,0,0.13377359964759622
9,N1=C2C(C=CC=C2)=CC2C1=C(O)C=C(CO)C=2,0,0.1139767674913968
10,C1C2=CC(=CC=C2C2CC1CNC2)F,0,0.09913631941932194
11,C1N=C(NC2C=CC(=CC=2)CCCC2=CC=C(C(=C2)Cl)Cl)C(C(=O)O)=CC=1,0,0.10626344711350066
12,C1=CC2C(=NC(C3=CC(C)=CC=C3)=CC=2NCCN2CCOCC2)C=C1,0,0.14871184595199227
13,ClC1=CC(Cl)=CC=C1C1CC(N(CC1CN)CCC1=CC=C2C(OCO2)=C1)=O,0,0.17919805221952126
14,C1(C(C)=CC(C2=NC3C(=NC=C(C=3)C)N2CC2=CC=CC=C2)=CN1C)=O,0,0.15160285424214362
15,C1(=O)N(CC2C=CC=CC=2)C2C(=CC=CC=2)C12C1=C(C3N2CCC3)C(C2=CC=CC=C2C1=O)=O,0,0.14093736275129912
16,N(NC1SC=C(N=1)C1=CC=C(C=C1)Cl)=CC1=CC=C(F)C=C1,0,0.08401054417506351
17,C1(OC)C(N2C=NC3=CC(NC4C5C(=CC=CC=5)C(C)=NN=4)=CN=C32)=CC=CC=1,0,0.12715648301754348
