,SMILES molecule,Generation,Metric 1
0,O1C(OCC)CC2C1OC(C1CCCCC1)C2,0,0.05127268828854935
1,C1(C2=[N+](C3C(=CC=CC=3)N(OCC(=O)OCC)C2=O)[O-])C=C(OC)C(=CC=1)OC,0,0.14823693550456696
2,O=C1N(C)CN(C2=C1N1C(=O)C(=C(O)N(C1=N2)CC1=CC=C(C=C1)F)CCC)C,0,0.1678646043251206
3,C(C(=O)O)CNC(C1=NC(C2=CC=NN=C2)=C2N(CC3C=CC=CC=3)C(=O)C(=CC2=C1O)C1C=CC=CC=1)=O,0,0.12792818327155522
4,C1(=O)CC(C2C=CC(=CC=2)OC)CC2NC(=C(C=21)C)C(=O)OCCOC,0,0.14763941624548851
2,CN1CN(C)C2N=C3N(C=2C1=O)C(C(=C(N3CC1C=CC(=CC=1)F)O)CCC)=O,1,0.1678646043251206
0,C1N(C2=C(N3C(C(CCC)=C(O)N(C3=N2)CC2=CC=C(C=C2)F)=O)C(N1C)=O)C,2,0.1678646043251206
0,C1N(C2=C(C(N1C)=O)N1C(C(=C(N(C1=N2)CC1=CC=C(F)C=C1)O)CCC)=O)C,3,0.1678646043251206
0,C1(O)N(C2N(C(=O)C=1CCC)C1=C(N(C)CN(C)C1=O)N=2)CC1=CC=C(F)C=C1,4,0.1678646043251206
0,N12C(N(CC3=CC=C(F)C=C3)C(O)=C(CCC)C2=O)=NC2=C1C(=O)N(CN2C)C,5,0.1678646043251206
0,C1C(=CC=C(F)C=1)CN1C2=NC3=C(C(N(CN3C)C)=O)N2C(C(=C1O)CCC)=O,6,0.1678646043251206
0,C12C(N(C)CN(C=2N=C2N1C(=O)C(CCC)=C(O)N2CC1C=CC(F)=CC=1)C)=O,7,0.1678646043251206
0,C(C1=C(O)N(CC2C=CC(=CC=2)F)C2=NC3N(CN(C)C(C=3N2C1=O)=O)C)CC,8,0.1678646043251206
0,N12C(=NC3=C1C(=O)N(CN3C)C)N(CC1C=CC(F)=CC=1)C(=C(CCC)C2=O)O,9,0.1678646043251206
0,N1(CC2C=CC(F)=CC=2)C2N(C(=O)C(=C1O)CCC)C1=C(N=2)N(C)CN(C)C1=O,10,0.1678646043251206
0,O=C1N(C)CN(C)C2=C1N1C(N(C(=C(C1=O)CCC)O)CC1C=CC(F)=CC=1)=N2,11,0.1678646043251206
0,N1(C2=C(C(N(C1)C)=O)N1C(=O)C(=C(N(C1=N2)CC1C=CC(=CC=1)F)O)CCC)C,12,0.1678646043251206
2,C1(N(CC2C=CC(F)=CC=2)C2N(C3=C(N(CN(C3=O)C)C)N=2)C(C=1CCC)=O)O,13,0.1678646043251206
2,N1C2=C(C(=O)N(C)CN2C)N2C=1N(C(=C(C2=O)CCC)O)CC1=CC=C(C=C1)F,14,0.1678646043251206
2,C(CC)C1C(N2C3=C(N(C)CN(C)C3=O)N=C2N(CC2=CC=C(C=C2)F)C=1O)=O,15,0.1678646043251206
2,C12=NC3=C(C(N(C)CN3C)=O)N1C(C(=C(N2CC1=CC=C(F)C=C1)O)CCC)=O,16,0.1678646043251206
2,C1=CC(F)=CC=C1CN1C2=NC3=C(N2C(=O)C(=C1O)CCC)C(=O)N(CN3C)C,17,0.1678646043251206
2,N12C(=NC3N(C)CN(C)C(C=31)=O)N(CC1C=CC(F)=CC=1)C(=C(C2=O)CCC)O,18,0.1678646043251206
2,C1(CCC)C(N2C3C(=O)N(CN(C=3N=C2N(C=1O)CC1=CC=C(F)C=C1)C)C)=O,19,0.1678646043251206
0,N1(C(O)=C(C(N2C1=NC1N(CN(C)C(C=12)=O)C)=O)CCC)C1=CC=C(F)C=C1,20,0.16864463002406882
1,CCCC1=C(O)N(C2N(C3=C(N(CN(C3=O)C)C)N=2)C1=O)C1=CC=C(F)C=C1,21,0.16864463002406882
1,C1(CCC)=C(N(C2C=CC(F)=CC=2)C2=NC3=C(C(N(C)CN3C)=O)N2C1=O)O,22,0.16864463002406882
1,O=C1N2C3=C(N(C)CN(C)C3=O)N=C2N(C(O)=C1CCC)C1C=CC(=CC=1)F,23,0.16864463002406882
1,O=C1C(CCC)=C(N(C2=NC3N(CN(C)C(C=3N12)=O)C)C1=CC=C(F)C=C1)O,24,0.16864463002406882
1,CN1C(C2=C(N=C3N2C(=O)C(=C(O)N3C2C=CC(=CC=2)F)CCC)N(C)C1)=O,25,0.16864463002406882
