,SMILES molecule,Generation,Metric 1
0,C1=C(C=C(S(=O)(N(N=CC2C=NN3C=2C=C(C=C3)C#N)C)=O)C(=C1)C)C(F)(F)F,0,0.3616673951262425
1,C12CCCCC1=C(C1C(N=2)=CC=CC=1)NCCCNC(=O)C=CC1C=C(C(OCCO[N+](=O)[O-])=CC=1)OC,0,0.2009280354400951
2,COC1=CC=C(C(OC)=N1)C1N(C(C)C)C2C(C3C=CC(=CC=3)Cl)N(C3=CC(Cl)=CC=C3C)C(C=2N=1)=O,0,0.003115514860753776
3,C1C=C(NC(C2CCN(CC2)C2=CC=NC=C2)=O)C=C(OCC2C(F)=CC=CC=2)C=1,0,0.011633415584355503
4,C1=C(C(NCCC2=NN=C(N2C)SCCOC2C=CC(OC)=CC=2)=O)C=CC(OC)=C1,0,0.3993180702987707
5,C1=CC=CC(N2C(NC(C2)=O)=O)=C1,0,0.028285117470034454
6,C12=CC=CC=C1CN(C2CC(O)C1C=CC(Cl)=CC=1)C,0,0.0001613230364964881
7,C(NC1C(F)=CC(=CC=1)Cl)(=O)CC(C1=CC=C(C=C1)OC)NC(=O)C(F)(F)F,0,0.05453986575947391
8,C1(C=CC=C(C=1C1CC(=C(C(C1)=O)SC1=CC(=CC=C1Cl)OC)O)Cl)Cl,0,0.00038303855302505033
9,C1(O)C=C(CO)C=C2C=1N=C1C=CC=CC1=C2,0,0.035361786392953294
10,C1C(F)=CC=C2C3CC(CNC3)CC=12,0,3.418076807851518e-05
11,C1=CN=C(C(=C1)C(=O)O)NC1=CC=C(C=C1)CCCC1=CC=C(Cl)C(Cl)=C1,0,0.005469560055395181
12,C1=C(C2=CC(NCCN3CCOCC3)=C3C=CC=CC3=N2)C=CC=C1C,0,0.002049791702973475
13,ClC1=CC(Cl)=CC=C1C1CC(=O)N(CC1CN)CCC1C=C2OCOC2=CC=1,0,0.05689066614149005
14,C1N(C)C(=O)C(=CC=1C1=NC2C(N1CC1=CC=CC=C1)=NC=C(C)C=2)C,0,0.022744553352916703
15,C12(C3=C(C(C4=CC=CC=C4C3=O)=O)C3N1CCC3)C1=CC=CC=C1N(CC1C=CC=CC=1)C2=O,0,0.021281573799563733
16,N(=CC1=CC=C(C=C1)F)NC1=NC(=CS1)C1C=CC(Cl)=CC=1,0,0.0006810523155914466
17,C1=CC=C2C(NC3C=C4N=CN(C4=NC=3)C3=CC=CC=C3OC)=NN=C(C2=C1)C,0,0.09902935294353742
18,CC(C)(C)C(NC(=O)C(C(C(=O)NO)CN1C(=O)C(C)(N(C1=O)C)C)C1=CC=C(OC)C=C1)C(NC)=O,0,0.68431930105094
19,OC1C(C2CCC(C3(C2(C)CC1O)OC1=C2C(=CC(=C1C3)O)C(=O)N(C2)CCO)C)(C)C,0,0.5276093540754977
20,C1=C2C(C(=O)C(=O)C3C2=CC=C(Br)C=3)=CC=C1,0,0.001462733503271643
21,C1C=C2N=C(SC2=C2C=CC(=O)OC=12)NCC,0,0.03855917035337548
22,C1(C2C=CC(N3C(C4=CC=CN=C4OCCOC)C(C(C3=O)=O)C(=O)C(C)(C)C)=CC=2)=COC=C1,0,0.2083618867357205
23,N(C(=O)CN(CC)CC)C1C=C2C(=CC=1)C(C1C(=CC(=CC=1)NC(CN(CC)CC)=O)C2=O)=O,0,0.44899328271398703
24,C1(C=CC=C(NS(=O)(C2=CC=C(C=C2)NC(=O)C2C(C3C=C(O)C4=NC=CC=C4C=3N(CCO)C=2)=O)=O)C=1)Cl,0,0.258718672007934
25,COC1C=C(C=NN=C2N(C(=O)C(S2)CC(O)=O)C2C=CC=CC=2)C=CC=1,0,0.4159505986971682
26,C1(C=CC(C2=C(N3C=CC4C(=CC=CC=4)C3=N2)CC2CCCCC2)=CC=1)C,0,3.057541299717485e-06
27,C1(CCC2(SCC(N2NC(=O)C23CC4CC(C2)CC(C3)C4)=O)CC1)C,0,0.00981083240098614
28,C1C(=CC=CN=1)C(N(C(=O)C1OC=CC=1)C1=CC=C(C=C1)OC)C(=O)NC(C)(C)C,0,0.19787691359588053
29,O(C(CC(C)C)C(NCC1SC=CC=1)=O)C(=O)C1=CC=CS1,0,0.025004792184333668
30,C(C1C=CC(=CC=1)O)(OC(C)C1C(NC1=CC(=O)OCC)=O)=O,0,0.7068687674762703
31,C1=CC=C(C2=C(C=C3NC(CC(=NOC(C(OC)=O)(C)C)C3=C2F)(C)C)F)C2NC=C(C)C=21,0,0.02296287391341917
32,C1(OC)C=C(N=C(C=1)C(NC1N=NNN=1)=O)C1C(=CC=CC=1)Cl,0,0.6515572234522296
33,C1=CC=C(C=C1C(F)(F)F)C1=CSC(C(C2C=NC=CC=2)(O)C)=N1,0,0.00437502865964932
34,C(NC(COC(=O)C1C2C(=CC=CC=2)C(=O)N(C)N=1)=O)C1C(=CC(=CC=1)Cl)Cl,0,0.4743468758700223
35,O1C2C(C(O)=O)CC(C(=O)O)C2C(=N1)C1=CC=C2C=CC=CC2=C1,0,0.5634466570267391
36,C1N(CCN(C1)C(OCC)=O)CCCOC1=CC=C(C=C1)C1=CC=C(OC(F)(F)F)C=C1,0,0.006425864362642448
37,C1C=CC=C2C=1C(C1C2=CC=CC=1)CCCCCCCCCC(=O)O,0,0.00014268208869228305
38,O1C=C(C(=O)C2C1=CC(OCC1=CC=C(Cl)C=C1)=CC=2)C1=C(OC)C=C(OC)C(=C1)OC,0,0.01263527378580857
39,C(=O)(N(C)CCC1C=CC=CC=1)CC1=CC(=CC2C1=CC=CC=2C1C=CC=CC=1)C(O)=O,0,0.006708676298197318
40,C1(CC)C=CC(C2C=CC(=CC=2)C(NCC2OC(N3C=NC4=C(N)N=CN=C43)C(C2O)O)=O)=CC=1,0,0.7270297784678389
41,C(CC(O)=O)CC(=O)NC1N=C(C(OC)=C(N=1)C)C,0,0.700785326385168
42,OC1=C(C=C(C=C1OC)C=C1SC(N(CCCCCCNCCN2C(SC(C2=O)=CC2=CC(=C(O)C(OC)=C2)OC)=NC2C=CC=CC=2)C1=O)=NC1C=CC=CC=1)OC,0,0.001121407731271243
43,C1(=C(NC(=O)NN=C(C2C=CC=CC=2)C2C=CC=CC=2)C(=CC=C1)C)C,0,0.007720847973421974
44,C1(NS(=O)(C(C2C=CC(=CC=2)CC(NS(=O)(C2=CC=CC(=C2)F)=O)C2NC(CCCC3C=CC=CC=3)=CN=2)C1)=O)=O,0,0.26900233031680926
45,O=C(C1C=CC(Br)=CC=1)NC1C=CC(CN2CCOCC2)=CC=1,0,0.004773739508538368
46,C1C(F)=CC=C(C=1)SC1C(NCCCN2CCN(C)CC2)=CC(C)=CC=1,0,4.6723598103378815e-05
47,C1(CN(C)CC=CC#CC(C)(C)C)C2=CC=CC(Cl)=C2C=CC=1,0,4.811957475299271e-07
48,C1C=CC=C(C=1OC)NC(=O)CSC1=NN=CN1C1=CC=CN=C1,0,0.42578838060609886
49,C(CCCCCC(C=CCCCCCC(O)C=CCCCCC)O)CC(OC(CC(O)C(CC(O)CCC(=O)NCCS(=O)(=O)O)O)C)=O,0,0.10415722705256175
50,C(F)(F)(C1C2=C(N(CC(=O)N3CCCCC3)C(=O)C=1)N(N=C2C)C)F,0,0.0815131727555703
51,O(C)C1=CC(C(NC(C2=CC(C)=CC=C2C)C)=O)=CC=C1OCC(=O)N1CCOCC1,0,0.2321590035239774
52,C(CN1C(=O)N(CCCC)C(C1=O)=O)(N1C(C2OC=CC=2)C2CCCC(C2=N1)=CC1OC=CC=1)=O,0,0.3036890714761909
53,ONC(CCCCCC(NNC=CC1C(=NC=CC=1)Br)=O)=O,0,0.6212438134818815
54,C12C(N=C(N3CCN(CC3)C(=O)C3=CC=C(O3)[N+](=O)[O-])S1)=C(C=C(F)C=2)F,0,0.4126976717881431
55,O=C(C1C2=C(N(N=1)C1=CC=CN=C1)C1C(C2)C1)NC(C1C=CC=CC=1)(C)C,0,0.04451788799836441
56,CC1=CC(CN2C(=O)N(CC3=CC=NC=C3)C(=CC2=O)N=[N+]=[N-])=CC(C)=C1,0,0.4436277812003608
57,C1N(C2=CC=C(OC)C=C2C=1)CCCCCCCCOC(=O)C1=CC=C(C=C1)[N+](C)(C)C,0,0.00039259226229809604
58,C1(=CC(=CC=C1)CNS(=O)(C1=C2C(CCN2C(=O)CC)=CC(=C1)Br)=O)OC,0,0.19349235338937418
59,C1C(=CC=C(C=1)C=CC(NCC1COC2=CC=CC=C2O1)=O)OC(C)C,0,0.035876674795938784
60,C12CCCC=2N(CCC)C2CCCC=2C1=N,0,0.000871425358169263
61,C1=CC=C(C(N(C(C2=CC=C(C(C)C)C=C2)C(NC2CCCCC2)=O)C2C=CC(C3(C)NC(=O)C4=CC=CC=C4N3)=CC=2)=O)C=C1Cl,0,0.0007978158257468734
62,S(=O)(C1C=CC(OCC)=CC=1)(NCC(S(C1C=CC(F)=CC=1)(=O)=O)C1=CC=CO1)=O,0,0.39417449246790287
63,C1(C(C)(C)C)C=CC(=CC=1)CNC(=S)C1=C2CCCC2=NN1C,0,0.0006173758666861474
64,C1C=C(CC(C)OC2=CC(C(NC3=CC=C(C=N3)C(=O)O)=O)=CC(OC(C)COC)=C2)C(OC)=CC=1,0,0.1800949471719586
65,C1CN(CCN1C(=O)COC(=O)C1OCCOC=1)C(C1=CC=CO1)=O,0,0.6726345486619789
66,C1(C2C(COP(=O)(OC)CC(CC(O)=O)O)=C(C=C(C=2)C)C)C=C(C(F)=CC=1)C,0,0.13399082349708813
