,SMILES molecule,Generation,Metric 1
0,C1CCC(C2CC3C(OC(OCC)C3)O2)CC1,0,0.0005019567534849147
1,C1(N(C2C([N+](=C1C1C=C(OC)C(=CC=1)OC)[O-])=CC=CC=2)OCC(=O)OCC)=O,0,0.7808038943253166
2,C1=C(C=CC(=C1)CN1C(=C(C(N2C3C(N(C)CN(C=3N=C12)C)=O)=O)CCC)O)F,0,0.4813479600685752
3,C1(=CC=NN=C1)C1N=C(C(O)=C2C=1N(CC1=CC=CC=C1)C(=O)C(=C2)C1=CC=CC=C1)C(NCCC(O)=O)=O,0,0.3561974590214101
4,N1C2CC(CC(=O)C=2C(C)=C1C(OCCOC)=O)C1=CC=C(C=C1)OC,0,0.23374860081898605
5,C1=C(C(C2=NN=C(C3=CC=C4C(C5C=CC(F)=CC=5)(CCCN(C)C)OCC4=C3)N2)=CC=C1)[N+](=O)[O-],0,0.0757500878925763
6,N1=CC(=CN=C1N1C(=C(OC2C(=CC=CC=2)F)C(OC(C)C)=N1)C)CC,0,0.0334430893734675
7,N1C=C(SC=1)C(=O)NCC1=C(C)N=CC2=C1CCN(C(=O)C1=CC(C3=CC(=CC=C3)C)=CC=C1)C2,0,0.051785636284119065
8,C1C=CC(=CC=1)N=NC1=CC=C2C(=C1)C1N(CC)C(C(OCCC)=O)CC1CO2,0,0.016147684902527895
9,C1(=CC(=CC=C1)NC(=O)C1SC(C2=CC=CC=C2)=NC=1C)CC1C2=CC=CC=C2C(O)=NN=1,0,0.045156218556858786
10,O1COC2=CC(=CC=C12)C1NC2N(C(=O)C=1)N=C(C=2C1=CC=CC=N1)N,0,0.682001507902827
11,C(C(CC1C=CC=CC=1)NC1=NC(=CC=N1)NC1C=CC(NC(=O)C)=CC=1)O,0,0.4452899806413948
12,C1COCCN1C(C1SC(C2=C(C3=C(OC2=O)C(=C(O)C(OC)=C3)C=O)C)=CC=1)=O,0,0.5136250322943589
13,C12C(N=C3C(=C2NCCCN2C=CN=C2[N+]([O-])=O)CN(C)CC3)=CC=CC=1,0,0.4543255619226433
14,O1C(C2C(=CC=CC=2)F)=NC(=C1)CN(C1CCCCC1)C1C=CC=CC=1,0,8.135808480704038e-05
