,SMILES molecule,Generation,Metric 1
0,C1CCCC1OCCOC1C=CC(OCC(CNCCNC(NC2C=CC(=CC=2)OC)=O)O)=CC=1,0,0.41740728197770904
1,C12C(CCN(CC3C=CC(=CC=3)C(C)N=C(C)O)C1C(OC)=O)=CC(OCC1CC1)=CC=2,0,0.04586531014973415
2,C1C=C(C2=CN=C3N2C2=CC=CC=C2N=C3NC)C=C(C=1)C(=O)O,0,0.2387733040909625
3,C1C=CC=CC=1C1C(C(C2=CC=CC=C2)OC)N(C(=O)C1O)C,0,0.02514583221569301
4,N1C=CN(C2C=CC(C3=NC(N)=NC(C4=CC=C(C(OC)=C4)OO)=C3)=CC=2)C=1,0,0.3812875753653035
5,C1(=CC=C(SC2=CC=C(OCCCC(C)(C)C(=O)O)C=C2)C=C1)OCCCC(C)(C)C(O)=O,0,0.018650324431231265
6,C(C(C(C)C)NC(=O)NC1=NC=C2C(C3C=C(N=CC=3)C)=NNC2=C1)(O)=O,0,0.5527422638050377
7,C1N(CCN(C2=CC=CC=C2)C1)CCCCCN1C(C2=CC=CC=C2N=C1)=O,0,0.005481015734037228
8,N(C(=O)C1C=C2C(=CC=1)OCO2)C1=CC=C(C=C1)S(=O)(N1CCC2=CC=CC=C12)=O,0,0.2813469210388595
9,C1=C(OCC(NC2C=CC(=CC=2)Cl)=O)C=CC=C1C=C1C(N(CCC(=O)O)C(S1)=S)=O,0,0.2370998629304764
10,C1C(=CC(C)=CC=1)NC(CCCSC1=NC(=CC(=C1C#N)C1=CC=CC=C1)C1C=CC=CC=1)=O,0,0.001736765507326019
11,C12NC3=CC=C(C=C3C=2C2=CC(=CC=C2C(C)=C1)NCCN1CCC(C2CCN(CC2)CCNC2=CC3=C4C5C(NC4=CC(C)=C3C=C2)=CC=C(OC)C=5)CC1)OC,0,2.488872368847513e-06
12,C1N(C(C(=O)NC2(CC2)C(=O)N)CC12CC(C1C=C(C=CC=1)NC(C1CCC(=O)N1)=O)=NO2)C(=O)C1=CN=CC=N1,0,0.7259795291154771
13,OC1C=C(C(=CC=1F)C1=CC=C2C(N=NC2=C2N=C3N=CC(CC4C=NC(N5C=CC=CC5)=CC=4)=CC3=N2)=C1)CC,0,0.048073544617874275
14,C1CCN(CC1C)CCC(=O)NC1C(C)=CC=C(C=1)C,0,0.0011802127903877736
15,C1(CO)OC(C(C1O)O)N1C=NC2C1=NC=NC=2CSC1=CC=C(Cl)C=C1,0,0.7066987894786692
16,C(C)(C#CC(O)(C(OC1CN2CCC1CC2)=O)C(C)C)=C,0,0.025330356368178514
17,C1(N(C(=CC=1)C1C=C2C(C=CC=C2)=CC=1)CC(=O)NC(=N)N)C1=CC=CC(=C1)F,0,0.16306741643051012
18,C1(C(=CC(Br)=CC=1)Cl)S(=O)(=O)N1CCN(CC1)C(C1C(S)=NC=CC=1)=O,0,0.15425213692969036
19,C1C=C2OC(C(C3C(=C(C(=O)OCC)N(N=3)C3=CC=CC=C3)C(=O)OCC)=C(Cl)C2=CC=1C)=O,0,0.11171048336476094
