,SMILES molecule,Generation,Metric 1
0,C1=C(C=C(S(=O)(N(N=CC2C=NN3C=2C=C(C=C3)C#N)C)=O)C(=C1)C)C(F)(F)F,0,0.3616673951262425
1,C12CCCCC1=C(C1C(N=2)=CC=CC=1)NCCCNC(=O)C=CC1C=C(C(OCCO[N+](=O)[O-])=CC=1)OC,0,0.2009280354400951
2,COC1=CC=C(C(OC)=N1)C1N(C(C)C)C2C(C3C=CC(=CC=3)Cl)N(C3=CC(Cl)=CC=C3C)C(C=2N=1)=O,0,0.003115514860753776
3,C1C=C(NC(C2CCN(CC2)C2=CC=NC=C2)=O)C=C(OCC2C(F)=CC=CC=2)C=1,0,0.011633415584355503
4,C1=C(C(NCCC2=NN=C(N2C)SCCOC2C=CC(OC)=CC=2)=O)C=CC(OC)=C1,0,0.3993180702987707
5,C1=CC=CC(N2C(NC(C2)=O)=O)=C1,0,0.028285117470034454
6,C12=CC=CC=C1CN(C2CC(O)C1C=CC(Cl)=CC=1)C,0,0.0001613230364964881
7,C(NC1C(F)=CC(=CC=1)Cl)(=O)CC(C1=CC=C(C=C1)OC)NC(=O)C(F)(F)F,0,0.05453986575947391
8,C1(C=CC=C(C=1C1CC(=C(C(C1)=O)SC1=CC(=CC=C1Cl)OC)O)Cl)Cl,0,0.00038303855302505033
9,C1(O)C=C(CO)C=C2C=1N=C1C=CC=CC1=C2,0,0.035361786392953294
10,C1C(F)=CC=C2C3CC(CNC3)CC=12,0,3.418076807851518e-05
11,C1=CN=C(C(=C1)C(=O)O)NC1=CC=C(C=C1)CCCC1=CC=C(Cl)C(Cl)=C1,0,0.005469560055395181
12,C1=C(C2=CC(NCCN3CCOCC3)=C3C=CC=CC3=N2)C=CC=C1C,0,0.002049791702973475
13,ClC1=CC(Cl)=CC=C1C1CC(=O)N(CC1CN)CCC1C=C2OCOC2=CC=1,0,0.05689066614149005
14,C1N(C)C(=O)C(=CC=1C1=NC2C(N1CC1=CC=CC=C1)=NC=C(C)C=2)C,0,0.022744553352916703
15,C12(C3=C(C(C4=CC=CC=C4C3=O)=O)C3N1CCC3)C1=CC=CC=C1N(CC1C=CC=CC=1)C2=O,0,0.021281573799563733
16,N(=CC1=CC=C(C=C1)F)NC1=NC(=CS1)C1C=CC(Cl)=CC=1,0,0.0006810523155914466
17,C1=CC=C2C(NC3C=C4N=CN(C4=NC=3)C3=CC=CC=C3OC)=NN=C(C2=C1)C,0,0.09902935294353742
18,CC(C)(C)C(NC(=O)C(C(C(=O)NO)CN1C(=O)C(C)(N(C1=O)C)C)C1=CC=C(OC)C=C1)C(NC)=O,0,0.68431930105094
19,OC1C(C2CCC(C3(C2(C)CC1O)OC1=C2C(=CC(=C1C3)O)C(=O)N(C2)CCO)C)(C)C,0,0.5276093540754977
20,C1=C2C(C(=O)C(=O)C3C2=CC=C(Br)C=3)=CC=C1,0,0.001462733503271643
21,C1C=C2N=C(SC2=C2C=CC(=O)OC=12)NCC,0,0.03855917035337548
22,C1(C2C=CC(N3C(C4=CC=CN=C4OCCOC)C(C(C3=O)=O)C(=O)C(C)(C)C)=CC=2)=COC=C1,0,0.2083618867357205
23,N(C(=O)CN(CC)CC)C1C=C2C(=CC=1)C(C1C(=CC(=CC=1)NC(CN(CC)CC)=O)C2=O)=O,0,0.44899328271398703
24,C1(C=CC=C(NS(=O)(C2=CC=C(C=C2)NC(=O)C2C(C3C=C(O)C4=NC=CC=C4C=3N(CCO)C=2)=O)=O)C=1)Cl,0,0.258718672007934
25,COC1C=C(C=NN=C2N(C(=O)C(S2)CC(O)=O)C2C=CC=CC=2)C=CC=1,0,0.4159505986971682
26,C1(C=CC(C2=C(N3C=CC4C(=CC=CC=4)C3=N2)CC2CCCCC2)=CC=1)C,0,3.057541299717485e-06
27,C1(CCC2(SCC(N2NC(=O)C23CC4CC(C2)CC(C3)C4)=O)CC1)C,0,0.00981083240098614
28,C1C(=CC=CN=1)C(N(C(=O)C1OC=CC=1)C1=CC=C(C=C1)OC)C(=O)NC(C)(C)C,0,0.19787691359588053
29,O(C(CC(C)C)C(NCC1SC=CC=1)=O)C(=O)C1=CC=CS1,0,0.025004792184333668
30,C(C1C=CC(=CC=1)O)(OC(C)C1C(NC1=CC(=O)OCC)=O)=O,0,0.7068687674762703
31,C1=CC=C(C2=C(C=C3NC(CC(=NOC(C(OC)=O)(C)C)C3=C2F)(C)C)F)C2NC=C(C)C=21,0,0.02296287391341917
32,C1(OC)C=C(N=C(C=1)C(NC1N=NNN=1)=O)C1C(=CC=CC=1)Cl,0,0.6515572234522296
33,C1=CC=C(C=C1C(F)(F)F)C1=CSC(C(C2C=NC=CC=2)(O)C)=N1,0,0.00437502865964932
34,C(NC(COC(=O)C1C2C(=CC=CC=2)C(=O)N(C)N=1)=O)C1C(=CC(=CC=1)Cl)Cl,0,0.4743468758700223
35,O1C2C(C(O)=O)CC(C(=O)O)C2C(=N1)C1=CC=C2C=CC=CC2=C1,0,0.5634466570267391
36,C1N(CCN(C1)C(OCC)=O)CCCOC1=CC=C(C=C1)C1=CC=C(OC(F)(F)F)C=C1,0,0.006425864362642448
37,C1C=CC=C2C=1C(C1C2=CC=CC=1)CCCCCCCCCC(=O)O,0,0.00014268208869228305
38,O1C=C(C(=O)C2C1=CC(OCC1=CC=C(Cl)C=C1)=CC=2)C1=C(OC)C=C(OC)C(=C1)OC,0,0.01263527378580857
39,C(=O)(N(C)CCC1C=CC=CC=1)CC1=CC(=CC2C1=CC=CC=2C1C=CC=CC=1)C(O)=O,0,0.006708676298197318
40,C1(CC)C=CC(C2C=CC(=CC=2)C(NCC2OC(N3C=NC4=C(N)N=CN=C43)C(C2O)O)=O)=CC=1,0,0.7270297784678389
41,C(CC(O)=O)CC(=O)NC1N=C(C(OC)=C(N=1)C)C,0,0.700785326385168
42,OC1=C(C=C(C=C1OC)C=C1SC(N(CCCCCCNCCN2C(SC(C2=O)=CC2=CC(=C(O)C(OC)=C2)OC)=NC2C=CC=CC=2)C1=O)=NC1C=CC=CC=1)OC,0,0.001121407731271243
43,C1(=C(NC(=O)NN=C(C2C=CC=CC=2)C2C=CC=CC=2)C(=CC=C1)C)C,0,0.007720847973421974
44,C1(NS(=O)(C(C2C=CC(=CC=2)CC(NS(=O)(C2=CC=CC(=C2)F)=O)C2NC(CCCC3C=CC=CC=3)=CN=2)C1)=O)=O,0,0.26900233031680926
45,O=C(C1C=CC(Br)=CC=1)NC1C=CC(CN2CCOCC2)=CC=1,0,0.004773739508538368
46,C1C(F)=CC=C(C=1)SC1C(NCCCN2CCN(C)CC2)=CC(C)=CC=1,0,4.6723598103378815e-05
47,C1(CN(C)CC=CC#CC(C)(C)C)C2=CC=CC(Cl)=C2C=CC=1,0,4.811957475299271e-07
48,C1C=CC=C(C=1OC)NC(=O)CSC1=NN=CN1C1=CC=CN=C1,0,0.42578838060609886
49,C(CCCCCC(C=CCCCCCC(O)C=CCCCCC)O)CC(OC(CC(O)C(CC(O)CCC(=O)NCCS(=O)(=O)O)O)C)=O,0,0.10415722705256175
40,C12C(N(C=N2)C2C(C(O)C(CNC(C3C=CC(=CC=3)C3C=CC(=CC=3)CC)=O)O2)O)=NC=NC=1N,1,0.7270297784678389
30,C1(=CC=C(C=C1)C(OC(C1C(NC1=O)=CC(=O)OCC)C)=O)O,1,0.7068687674762703
41,CC1=C(OC)C(C)=NC(=N1)NC(=O)CCCC(O)=O,1,0.700785326385168
18,C1(C(=O)N(CC(C(=O)NO)C(C(=O)NC(C(C)(C)C)C(=O)NC)C2C=CC(=CC=2)OC)C(=O)N1C)(C)C,1,0.68431930105094
32,C1=C(C(=CC=C1)Cl)C1=CC(OC)=CC(C(NC2N=NNN=2)=O)=N1,1,0.6515572234522296
41,C(C1C(C(O)C(O1)N1C2=NC=NC(=C2N=C1)N)O)NC=[S-](C1=CC=C(C=C1)C1C=CC(CC)=CC=1)=O,2,0.7305556391935255
18,C1C(C2C=CC(=CC=2)CC)=CC(=CC(=O)NCC2OC(N3C=NC4=C(N)N=CN=C43)C(C2O)O)[C-]=C=1,2,0.7284906379933943
44,C1C(C(NCC2OC(N3C4=NC=NC(N)=C4N=C3)C(O)C2O)=O)=CC=C(C=1)C1=CC=C(CC)C=C1,2,0.7270297784678389
37,C1(=CC=C(C=C1)C(=O)OC(C)C1C(NC1=CC(OCC)[O-])=O)O,2,0.7083751392538121
0,O=C(OCC)C=C1C(C(C)OC(=O)C2=CC=C(O)C=C2)C(N1)=O,2,0.7068687674762703
20,C1(=CC=C(C(N[S+]=C2OC(N3C4C(=C(N=CN=4)N)N=C3)C(C2O)O)=O)C=C1)C1C=CC(=CC=1)CC,3,0.7522857501676902
40,C1(OC(C(=[N+])C1O)N1C=NC2=C(N)N=CN=C21)OCNC(C1C=CC(=CC=1)C1C=CC(CC)=CC=1)=O,3,0.7493736868376678
31,C12N=CN(C1=NC=NC=2N)C1OC(C(C1O)O)CNC(=O)CC1CC=CC([O+]C2C=CC(=CC=2)C)C=1,3,0.748136995378413
39,C1C=C([S-](=O)=CNCC2O[S-](C(O)C2O)N2C3=NC=NC(N)=C3N=C2)C=CC=1C1=CC=C(C=C1)CC,3,0.7427688879532331
36,OC1C(C(OC1CNC(C1=CC=C(C2C(=COCC=2)CC)C=C1)=O)N1C2=NC=NC(N)=C2N=C1)O,3,0.7405425130848573
