,SMILES molecule,Generation,Metric 1
0,C1(C=CN2C(=C(C=NN(C)S(C3=CC(=CC=C3C)C(F)(F)F)(=O)=O)C=N2)C=1)C#N,0,0.3616673951262425
1,COC1C(OCCO[N+](=O)[O-])=CC=C(C=CC(=O)NCCCNC2=C3CCCCC3=NC3C2=CC=CC=3)C=1,0,0.2009280354400951
2,O(C1=CC=C(C(OC)=N1)C1N(C(C)C)C2=C(C(=O)N(C3=CC(Cl)=CC=C3C)C2C2C=CC(=CC=2)Cl)N=1)C,0,0.003115514860753776
3,C1C(=CC=CC=1OCC1C(F)=CC=CC=1)NC(C1CCN(CC1)C1=CC=NC=C1)=O,0,0.011633415584355503
4,N1=C(N(C)C(=N1)SCCOC1C=CC(=CC=1)OC)CCNC(C1C=CC(OC)=CC=1)=O,0,0.3993180702987707
5,C1C(N2C(NC(=O)C2)=O)=CC=CC=1,0,0.028285117470034454
6,N1(C(CC(O)C2C=CC(Cl)=CC=2)C2=CC=CC=C2C1)C,0,0.0001613230364964881
7,C1=C(C=CC(=C1)OC)C(CC(NC1=CC=C(Cl)C=C1F)=O)NC(C(F)(F)F)=O,0,0.05453986575947391
8,OC1CC(CC(=O)C=1SC1=CC(OC)=CC=C1Cl)C1C(Cl)=CC=CC=1Cl,0,0.00038303855302505033
9,C12C(C=CC=C1)=NC1C(=CC(=CC=1O)CO)C=2,0,0.035361786392953294
10,C1(C=C2C(=CC=1)C1CNCC(C1)C2)F,0,3.418076807851518e-05
11,C1(=CC=CN=C1NC1C=CC(=CC=1)CCCC1C=C(C(=CC=1)Cl)Cl)C(=O)O,0,0.005469560055395181
12,C1(C2=CC(NCCN3CCOCC3)=C3C=CC=CC3=N2)=CC(C)=CC=C1,0,0.002049791702973475
13,C1(C(CN)CN(CCC2C=C3OCOC3=CC=2)C(C1)=O)C1=CC=C(Cl)C=C1Cl,0,0.05689066614149005
14,C1=CC=CC(=C1)CN1C2=NC=C(C=C2N=C1C1C=C(C)C(N(C=1)C)=O)C,0,0.022744553352916703
15,C1=C(CN2C3=CC=CC=C3C3(C4=C(C5CCCN53)C(C3=CC=CC=C3C4=O)=O)C2=O)C=CC=C1,0,0.021281573799563733
16,N(NC1=NC(=CS1)C1C=CC(=CC=1)Cl)=CC1C=CC(=CC=1)F,0,0.0006810523155914466
17,C1(=CC=CC=C1N1C=NC2C1=NC=C(NC1=NN=C(C3C1=CC=CC=3)C)C=2)OC,0,0.09902935294353742
18,C(NO)(=O)C(C(C(=O)NC(C(C)(C)C)C(NC)=O)C1=CC=C(OC)C=C1)CN1C(=O)N(C(C1=O)(C)C)C,0,0.68431930105094
19,C1(O)=C2C(=C3CN(C(C3=C1)=O)CCO)OC1(C2)C2(C)CC(C(O)C(C2CCC1C)(C)C)O,0,0.5276093540754977
