,SMILES molecule,Generation,Metric 1
0,C1C(=CC=C(OCCOC2CCCC2)C=1)OCC(O)CNCCNC(NC1C=CC(=CC=1)OC)=O,0,0.41740728197770904
1,O=C(OC)C1N(CC2=CC=C(C(N=C(C)O)C)C=C2)CCC2=CC(=CC=C21)OCC1CC1,0,0.04586531014973415
2,C12N3C(C(=NC2=CC=CC=1)NC)=NC=C3C1C=C(C=CC=1)C(O)=O,0,0.2387733040909625
3,CN1C(C(C2=CC=CC=C2)C(O)C1=O)C(OC)C1C=CC=CC=1,0,0.02514583221569301
4,C1=C(C2C=C(OC)C(=CC=2)OO)N=C(N=C1C1=CC=C(C=C1)N1C=CN=C1)N,0,0.3812875753653035
5,C1(OCCCC(C(=O)O)(C)C)=CC=C(SC2C=CC(OCCCC(C(=O)O)(C)C)=CC=2)C=C1,0,0.018650324431231265
6,C1=C2C(C3=CC=NC(=C3)C)=NNC2=CC(=N1)NC(=O)NC(C(C)C)C(O)=O,0,0.5527422638050377
7,C1C=CC(N2CCN(CC2)CCCCCN2C=NC3C(C2=O)=CC=CC=3)=CC=1,0,0.005481015734037228
8,C1(S(N2CCC3C2=CC=CC=3)(=O)=O)C=CC(=CC=1)NC(=O)C1=CC=C2C(=C1)OCO2,0,0.2813469210388595
9,C1(C=C2SC(N(C2=O)CCC(O)=O)=S)C=C(C=CC=1)OCC(NC1=CC=C(C=C1)Cl)=O,0,0.2370998629304764
10,C(SC1C(=C(C=C(C2=CC=CC=C2)N=1)C1=CC=CC=C1)C#N)CCC(=O)NC1=CC(=CC=C1)C,0,0.001736765507326019
11,C(N1CCC(CC1)C1CCN(CCNC2C=CC3C(=C4C5=CC(=CC=C5NC4=CC=3C)OC)C=2)CC1)CNC1C=C2C3C4C(NC=3C=C(C2=CC=1)C)=CC=C(OC)C=4,0,2.488872368847513e-06
12,C1(=NOC2(C1)CN(C(=O)C1=CN=CC=N1)C(C2)C(=O)NC1(C(N)=O)CC1)C1C=C(C=CC=1)NC(=O)C1CCC(=O)N1,0,0.7259795291154771
13,C1C=CN(C2N=CC(=CC=2)CC2C=NC3=NC(N=C3C=2)=C2C3=CC=C(C=C3N=N2)C2C(CC)=CC(O)=C(C=2)F)CC=1,0,0.048073544617874275
14,C1C(CN(CCC(NC2=CC(=CC=C2C)C)=O)CC1)C,0,0.0011802127903877736
15,C1C(=CC=C(C=1)SCC1=C2N=CN(C3OC(CO)C(C3O)O)C2=NC=N1)Cl,0,0.7066987894786692
16,C(C(=C)C)#CC(O)(C(OC1C2CCN(CC2)C1)=O)C(C)C,0,0.025330356368178514
17,N1(CC(NC(=N)N)=O)C(=CC=C1C1C=C2C=CC=CC2=CC=1)C1C=C(C=CC=1)F,0,0.16306741643051012
18,N1(CCN(CC1)S(=O)(=O)C1C(Cl)=CC(Br)=CC=1)C(C1C(S)=NC=CC=1)=O,0,0.15425213692969036
19,N1N(C2=CC=CC=C2)C(C(=O)OCC)=C(C(OCC)=O)C=1C1=C(Cl)C2C(=CC=C(C)C=2)OC1=O,0,0.11171048336476094
20,C1C=C(C=C(C=1)C1C=C(C2=NC3C(N2)=CC=CC=3)C=CC=1)CNCC1=CC=C(C=C1)S(=O)(=O)C,0,0.024238162409473175
21,O1C=CC=C1C=NNC(=O)CN1C2C(N=N1)=CC=CC=2,0,0.5762965816473218
22,C1(=CC=CC=C1)N1CCN(C(C2=NN=NN2CC2=CC=CS2)C2=CC=C(F)C=C2)CC1,0,0.012889620444079845
23,C1C(=CC=C2C(=C(C(OC2=1)=O)CC(=O)N1CCN(C(C2OC3C(OC2)=CC=CC=3)=O)CC1)C)O,0,0.716459057899745
24,C(CCC)CCCC(C1C(OC2(C)C=1C=C1C(C2=O)=COC(=C1)C=CC)=O)=O,0,0.04280043121834831
25,C1(NC(CC=C)(C)C(=O)OCC)C=CC(OC)=CC=1,0,0.01465760958358986
26,C1=C(Br)C(OC)=CC(C2=NOC(=N2)C(C)NC2=NC=CC(N3C(OCC3C(O)C)=O)=N2)=C1,0,0.43973076440385833
27,C(C)(CNCC(C1=CC(=NC2C1=CC=CC=2C(F)(F)F)C(F)(F)F)O)C,0,0.003370969838103737
28,ClC1=C(C=C2C(=C1)C1=C(CC2)SC(NN=C(CC2=CC=CC=C2[N+]([O-])=O)C(O)=O)=N1)Cl,0,0.0800092972157533
29,C(CC1=CC=CC=C1)CN1CCC(CC1)N1CCC(C(N(CC2C=CON=2)C)=O)CC1,0,0.021777844603229023
30,C1(C(C)(CCC2C(C)(CCCC12C)CO)O)CCO,0,0.0628466416633869
31,ClC1=CC(NC2C3=CC(=CC=C3N=CN=2)NC(NC2C=CC(=CC=2)Cl)=S)=CC=C1,0,0.002842820023719312
32,C12=C(C=CS1)N=C(OC2=O)C(NC(NC1=CC=CC=C1)=O)C,0,0.3233818669881429
33,C1(=NN(C2=CC=C(Cl)C=C2Cl)C(C2C=CC(Cl)=CC=2)=C1C)C(=O)NS(C1=CC=CC=C1)(=O)=O,0,0.02294310714103156
34,C1C([N+]([O-])=O)=CC=CC=1CN1CCN(CCCC2=CC=CC=C2)CC1,0,0.015552855580759
35,C12OC3=C(NC(C(O)=O)CC(C)C)N=C(N=C3C1=CC=CC=2)CC,0,0.2296620351183672
36,C1C=C(SC=1)C1C=C(N2CCN(S(=O)(=O)C3C=CC(C)=CC=3)CC2)C2=CC=CC=C2N=1,0,0.009227779533663895
37,C12=CC=CC(C3=CC(=CC(=C3)F)F)=C1C=C(C(=O)NC(N)=N)S2,0,0.20141646735470506
38,O(C1C(C(OC(C)=O)C(C(O1)COC(=O)C)OC(C)=O)O)C1=CC(=C(O)C=C1CC=C(CCC=C(CC(OC(=O)C)C=C(C)C)C)C)C,0,0.0773806696244503
39,C1(C(OCC)=O)C(=O)NC(C)=C(CC)C=1OC1CCCC1,0,0.13055407717969655
40,COC1C(OC)=CC(C=C2SC(=S)N(CCC(NC3C=C(C(=CC=3)C(O)=O)O)=O)C2=O)=CC=1,0,0.38948460734661927
41,C1=NC2=CC=CC=C2C(=C1)CN1CCCC(C1)CC1C(=NC=CN=1)N,0,0.12910041531819216
42,COC1C(OC2C(C1OC)OC(OC2)C1C=CC=CC=1)CC1=CC=CC=C1,0,0.011277011841358158
43,C1=CC(C(=O)N(C)C)=C(O)C(NC2=NSN=C2NC(C(C)(C)C)C)=C1,0,0.2920770797638739
44,COC1=CC(=C2C(C3C(=CC(N4CCN(CC4)C4=NC5C(O4)=CC=CC=5)=C(N)C=3)N(C2=C1)C)=O)O,0,0.38778741321442306
45,CC(C)(C)C1=CC2C(=C3C(=O)C4=CC=CC=C4C(=O)C3=C(C=2O1)NCCN(C)C)NCCN(C)C,0,0.09523816021534524
46,C1=C(CN2C(=O)CNC(C3=CC=CC=C32)(C(C(=O)O)OC2=NC(=CC(=N2)C)C)C2=CC=CC(Cl)=C2)C=CC(=C1)OC,0,0.1449152969409319
47,C1C=C(OC)C=C(C2(C)C(N(C3=CC=CC=C3S2)C)=O)C=1OCCCN(C)CCOC1=CC=C2OCOC2=C1,0,0.02830871092283276
48,C1C=C(C=CC=1N1C2=CC(C3=CC=NC=C3)=CC=C2C(=O)C(C(N)=O)=C1)OC,0,0.3654392170880554
49,C1=CC=C(SC2=CC=C(N=C2O)N2CCN(CC2)C)C=C1NC(CN)=O,0,0.7569527934383169
50,C1(N2C3=NC=NC(N)=C3N=C2)C(O)C(O)C(COP(OP(O)(=O)OP(O)(OP(OCC2C(C(C(O2)N2C=NC3C(=NC=NC2=3)N)O)O)(=O)O)=O)(O)=O)O1,0,0.666787757701842
51,C1C=C2C(C(C3NC=CC=3)=O)N(C3C(=CC=CC=3)C2=CC=1)C(C1OC=CC=1)=O,0,0.028544712153162986
52,O=C(NC1=CC2C(C=C1OC1CCOC1)=NC=NC=2NC1=CC=C(F)C(=C1)Cl)NCCO,0,0.3721592475224922
53,C1(CN2CCC(CCNC(NC(=O)C3=CC=C4C(C(=O)C5C4=CC=CC=5)=C3)=S)CC2)=CC=CC=C1,0,0.019765607197555383
54,C1(C2=CC(C(=O)N)=C(C3=CC(C(F)(F)F)=CC=C3Cl)N2)N=C(N=CC=1)N,0,0.3500931366094867
55,C1C(C2C=CC(=CC=2)C(C(=O)NO)NC(=O)C(C)(C)C)=CC=CC=1F,0,0.2251221553719068
56,C1=C(Cl)C=CC(C(NC(NNC2C3C(=CC=CC=3)N=CN=2)=S)=O)=C1,0,0.27740839720734617
57,O1C2C(CC=C)=CC(C(=O)C3=CC=CS3)=CC=2C(C1=O)C,0,0.005367743247421628
58,C1(C=C(C=C(C=1)C1C(N(C2C(N=1)=CN=C(N1CCN(C)CC1)N=2)C)=O)F)F,0,0.19936543427741701
59,C(C)(CCCOC1=CC=C(C=C1)N=NC1=CC=CC=C1)(C(=O)O)C,0,0.024534993895303628
60,C1=C2C(=CC=N1)C(=O)C(C#N)(C#N)C2=O,0,0.6448905908856005
61,O=C(N1CCCCC1)CN1C=CC2N=C(CC)N(CC3C=CC(C4C(C5=NNN=N5)=CC=CC=4)=CC=3)C=2C1=O,0,0.316528631074961
62,S1C2=CC=CC=C2SC2=CC=C(C=C21)C(NC)=O,0,0.000568631339396825
63,C12C(=CC=C(C=1)OCC1CCCCC1)OCC(CN(O)C(=O)N)=C2,0,0.29357468034460577
64,C1=C(C=C2C(OCCO2)=C1)NC(=O)COC(=O)COC1=CC=C(C=C1)Cl,0,0.37574337906702915
65,C1C=CC(=CC=1)OC1=CC=C(C=C1)C1=CC=C(C2=CSC3C2=CC=CC=3)N1CC(NC(N)=N)=O,0,0.04037575268439907
66,C1(C(NC(C(NC(C(N2CCC2C(NC(CCC)C(=O)C(NCCF)=O)=O)=O)C(C)(C)C)=O)C2CCCCC2)=O)=CN=CC=N1,0,0.6292751471889718
67,S=C(C(C#N)=NNC1C=CC(=CC=1)Cl)N,0,0.25002047257135485
68,C1(=CC=C(C=CC2=C(C(=C(C(=O)OCC)N2)C)C(=O)OCC)C=C1)[N+]([O-])=O,0,0.2691039386564983
69,O=C1N2C(C3=C(O)CC(C)(CC3=NC3C2=CC=CC=3)C)C2=CC=CC=C21,0,0.005645970265626878
70,C1(=CC=C(O)C=C1)C(NN1C(=O)C2=CC=C(C(=O)O)C=C2C1=O)=O,0,0.7045168755241918
71,CC(C)(C(=C)CCC(CO)C1C2(C)CC=C3C(C2(C)CC1O)=CCC1C3(C)CCC(C1(C)C)O)O,0,0.025187121013621458
72,C(CCC)CCCCC1=CC2C(=N1)N=C(N(C=2)COCCO)O,0,0.2699573486896879
73,C1=CC(C2=CN=C(C3C=CC(=CC=3)NS(C)(=O)=O)C3=C2C(N)=NN3)=CC=C1OC1C=CC=CC=1,0,0.10151006568452696
74,C1N(CCN(C1)CCCC(=O)C1SC2C(N=1)=CC=CC=2)C1C=CC=CC=1,0,0.0016032517209862065
75,C(F)(F)CNC1N=CC(C2CCNCC2)=NC=1,0,0.026223091214469002
76,COC1=CC=C(C2=NNC(=C2)C2N(C(=NN=2)S)C2C(OC)=CC=CC=2)C=C1,0,0.17708968951218546
77,N#CC1=C(CCC)C(=C2C(=C1)C=CC=C2)C(N(C)CC(CCN1CCC(CC1)C1=CC=CC=C1[S+](C)[O-])C1C=C(C(=CC=1)Cl)Cl)=O,0,0.00011596964912622113
