,SMILES molecule,Generation,Metric 1
0,C1(C2CCCCC2)OC2C(C1)CC(OCC)O2,0,0.0005019567534849147
1,C1=C(C2C(=O)N(C3=CC=CC=C3[N+]=2[O-])OCC(OCC)=O)C=C(OC)C(=C1)OC,0,0.7808038943253166
2,O=C1N2C(=NC3N(C)CN(C(C=32)=O)C)N(C(O)=C1CCC)CC1C=CC(F)=CC=1,0,0.4813479600685752
3,N(CCC(=O)O)C(C1=NC(C2C=NN=CC=2)=C2N(CC3C=CC=CC=3)C(=O)C(C3C=CC=CC=3)=CC2=C1O)=O,0,0.3561974590214101
4,C1=CC(C2CC(C3=C(C2)NC(C(OCCOC)=O)=C3C)=O)=CC=C1OC,0,0.23374860081898605
5,C1(NC(=NN=1)C1C(=CC=CC=1)[N+]([O-])=O)C1=CC=C2C(C3C=CC(F)=CC=3)(CCCN(C)C)OCC2=C1,0,0.0757500878925763
6,C1C=C(F)C(=CC=1)OC1C(OC(C)C)=NN(C2=NC=C(C=N2)CC)C=1C,0,0.0334430893734675
7,C1C=CC(=CC=1C)C1C=C(C=CC=1)C(N1CC2C=NC(=C(C=2CC1)CNC(C1=CN=CS1)=O)C)=O,0,0.051785636284119065
8,C1=C(N=NC2=CC=C3C(=C2)C2N(CC)C(C(=O)OCCC)CC2CO3)C=CC=C1,0,0.016147684902527895
9,C1(C2C(=CC=CC=2)C(CC2C=CC=C(NC(=O)C3SC(=NC=3C)C3=CC=CC=C3)C=2)=NN=1)O,0,0.045156218556858786
10,O1C2C(=CC(=CC=2)C2=CC(N3C(=C(C(N)=N3)C3=CC=CC=N3)N2)=O)OC1,0,0.682001507902827
11,C1C=C(NC2=CC=NC(NC(CO)CC3=CC=CC=C3)=N2)C=CC=1NC(=O)C,0,0.4452899806413948
12,C12C(=C(C(OC)=CC=1C(=C(C1=CC=C(C(N3CCOCC3)=O)S1)C(O2)=O)C)O)C=O,0,0.5136250322943589
13,C1=C2C(=CC=C1)N=C1C(CN(CC1)C)=C2NCCCN1C=CN=C1[N+](=O)[O-],0,0.4543255619226433
14,C1(=CC=CC=C1F)C1OC=C(CN(C2CCCCC2)C2=CC=CC=C2)N=1,0,8.135808480704038e-05
15,C1C2=C3N(C(=NC3=CC=C2)O)CC(N1CCO)C,0,0.11129943703980681
16,C(N1CCC(N(C(=O)NC2C=C(C(=CC=2)Cl)Cl)C)CC1)CC(C1C=CC=CC=1)C1C=CC=CC=1,0,3.91509761510095e-05
17,C1C(CNC2=CC=C(C=C2[N+]([O-])=O)N2C(=O)C(CC2=O)C)=CC=C(Cl)C=1,0,0.26142584855607043
