,SMILES molecule,Generation,Metric 1
0,C(CNC(=O)NC1=CC=C(C=C1)OC)NCC(COC1=CC=C(OCCOC2CCCC2)C=C1)O,0,0.41740728197770904
1,O(C(=O)C1C2C(CCN1CC1=CC=C(C(C)N=C(C)O)C=C1)=CC(OCC1CC1)=CC=2)C,0,0.04586531014973415
2,C12=CC=CC=C2N=C(NC)C2=NC=C(N12)C1=CC=CC(=C1)C(O)=O,0,0.2387733040909625
3,COC(C1N(C)C(=O)C(C1C1=CC=CC=C1)O)C1=CC=CC=C1,0,0.02514583221569301
4,N1(C2=CC=C(C=C2)C2=NC(N)=NC(C3C=C(C(=CC=3)OO)OC)=C2)C=CN=C1,0,0.3812875753653035
5,S(C1=CC=C(OCCCC(C(O)=O)(C)C)C=C1)C1C=CC(=CC=1)OCCCC(C(=O)O)(C)C,0,0.018650324431231265
6,CC1N=CC=C(C=1)C1C2C(NN=1)=CC(=NC=2)NC(=O)NC(C(C)C)C(=O)O,0,0.5527422638050377
7,C1CN(CCCCCN2C=NC3C(C2=O)=CC=CC=3)CCN1C1=CC=CC=C1,0,0.005481015734037228
8,C12OCOC1=CC=C(C=2)C(NC1C=CC(=CC=1)S(N1CCC2=CC=CC=C12)(=O)=O)=O,0,0.2813469210388595
9,OC(CCN1C(SC(=CC2C=C(C=CC=2)OCC(NC2C=CC(=CC=2)Cl)=O)C1=O)=S)=O,0,0.2370998629304764
10,C1(C2=CC=CC=C2)N=C(C(=C(C=1)C1=CC=CC=C1)C#N)SCCCC(NC1C=CC=C(C)C=1)=O,0,0.001736765507326019
11,C1=C(OC)C=C2C3C(=CC(=C4C=3C=C(NCCN3CCC(CC3)C3CCN(CC3)CCNC3=CC=C5C(=CC6NC7=CC=C(OC)C=C7C=6C5=C3)C)C=C4)C)NC2=C1,0,2.488872368847513e-06
12,C1=NC(=CN=C1)C(N1C(C(=O)NC2(CC2)C(=O)N)CC2(ON=C(C2)C2C=C(C=CC=2)NC(=O)C2NC(CC2)=O)C1)=O,0,0.7259795291154771
13,C1=NC(N2CC=CC=C2)=CC=C1CC1C=NC2=NC(=C3N=NC4=CC(C5=CC(=C(C=C5CC)O)F)=CC=C43)N=C2C=1,0,0.048073544617874275
14,C1=C(C)C=C(NC(=O)CCN2CC(CCC2)C)C(C)=C1,0,0.0011802127903877736
15,N1C2C(=NC=NC=2CSC2C=CC(Cl)=CC=2)N(C=1)C1C(O)C(O)C(O1)CO,0,0.7066987894786692
16,CC(C(C(=O)OC1C2CCN(CC2)C1)(C#CC(=C)C)O)C,0,0.025330356368178514
17,C12=CC(C3N(CC(=O)NC(=N)N)C(=CC=3)C3C=C(F)C=CC=3)=CC=C1C=CC=C2,0,0.16306741643051012
18,S(=O)(N1CCN(C(=O)C2=CC=CN=C2S)CC1)(C1C(Cl)=CC(=CC=1)Br)=O,0,0.15425213692969036
19,CC1=CC=C2C(=C1)C(=C(C(O2)=O)C1C(=C(N(N=1)C1=CC=CC=C1)C(OCC)=O)C(OCC)=O)Cl,0,0.11171048336476094
20,C1C=CC(C2C=C(C3=NC4=CC=CC=C4N3)C=CC=2)=CC=1CNCC1C=CC(S(C)(=O)=O)=CC=1,0,0.024238162409473175
21,N1N(CC(=O)NN=CC2OC=CC=2)C2C(=CC=CC=2)N=1,0,0.5762965816473218
22,C1C=C(F)C=CC=1C(C1=NN=NN1CC1=CC=CS1)N1CCN(C2=CC=CC=C2)CC1,0,0.012889620444079845
23,C1(=CC=C2C(=C1)OC(C(CC(N1CCN(C(C3COC4C(O3)=CC=CC=4)=O)CC1)=O)=C2C)=O)O,0,0.716459057899745
24,C1C2C(OC(=O)C=2C(CCCCCCC)=O)(C)C(=O)C2=COC(=CC2=1)C=CC,0,0.04280043121834831
25,O=C(OCC)C(CC=C)(NC1C=CC(OC)=CC=1)C,0,0.01465760958358986
26,O(C)C1C(Br)=CC=C(C2=NOC(C(NC3=NC=CC(N4C(=O)OCC4C(O)C)=N3)C)=N2)C=1,0,0.43973076440385833
27,FC(F)(C1=C2N=C(C=C(C2=CC=C1)C(CNCC(C)C)O)C(F)(F)F)F,0,0.003370969838103737
28,C1C2SC(NN=C(C(O)=O)CC3C(=CC=CC=3)[N+](=O)[O-])=NC=2C2C(C1)=CC(Cl)=C(C=2)Cl,0,0.0800092972157533
29,C1CN(CCCC2C=CC=CC=2)CCC1N1CCC(C(=O)N(C)CC2=NOC=C2)CC1,0,0.021777844603229023
