,SMILES molecule,Generation,Metric 1
0,C1CCC(C2OC3C(CC(O3)OCC)C2)CC1,0,0.0005019567534849147
1,C1C=CC=C2C=1[N+]([O-])=C(C(N2OCC(=O)OCC)=O)C1C=C(C(=CC=1)OC)OC,0,0.7808038943253166
2,C1N(C)C(=O)C2=C(N=C3N(C(=C(CCC)C(N23)=O)O)CC2C=CC(=CC=2)F)N1C,0,0.4813479600685752
3,C1(=NC(C2=CC=NN=C2)=C2N(C(=O)C(=CC2=C1O)C1=CC=CC=C1)CC1C=CC=CC=1)C(=O)NCCC(=O)O,0,0.3561974590214101
4,O(C1C=CC(=CC=1)C1CC2NC(=C(C=2C(=O)C1)C)C(OCCOC)=O)C,0,0.23374860081898605
5,C12=CC=C(C3=NN=C(N3)C3=CC=CC=C3[N+](=O)[O-])C=C2COC1(C1=CC=C(C=C1)F)CCCN(C)C,0,0.0757500878925763
6,C1=NC(N2N=C(OC(C)C)C(=C2C)OC2=CC=CC=C2F)=NC=C1CC,0,0.0334430893734675
7,C12CN(C(=O)C3=CC(=CC=C3)C3=CC(C)=CC=C3)CCC=2C(CNC(=O)C2=CN=CS2)=C(N=C1)C,0,0.051785636284119065
8,C1=CC=CC=C1N=NC1C=C2C3N(C(CC3COC2=CC=1)C(OCCC)=O)CC,0,0.016147684902527895
9,N1=C(SC(=C1C)C(=O)NC1C=C(C=CC=1)CC1=NN=C(C2=CC=CC=C12)O)C1C=CC=CC=1,0,0.045156218556858786
10,C1C(=O)N2N=C(N)C(=C2NC=1C1C=C2OCOC2=CC=1)C1=CC=CC=N1,0,0.682001507902827
11,C1C=C(CC(NC2N=CC=C(NC3C=CC(NC(C)=O)=CC=3)N=2)CO)C=CC=1,0,0.4452899806413948
12,C1=C(C(=O)N2CCOCC2)SC(=C1)C1C(=O)OC2=C(C=C(OC)C(O)=C2C=O)C=1C,0,0.5136250322943589
13,C1N=C([N+]([O-])=O)N(C=1)CCCNC1=C2C(CCN(C)C2)=NC2C1=CC=CC=2,0,0.4543255619226433
14,C1=CC=C(F)C(C2OC=C(CN(C3C=CC=CC=3)C3CCCCC3)N=2)=C1,0,8.135808480704038e-05
15,OC1N2C3=C(C=CC=C3N=1)CN(CCO)C(C2)C,0,0.11129943703980681
16,C1(=CC=C(C(=C1)Cl)Cl)NC(=O)N(C)C1CCN(CCC(C2C=CC=CC=2)C2=CC=CC=C2)CC1,0,3.91509761510095e-05
17,C1(Cl)C=CC(CNC2C([N+]([O-])=O)=CC(N3C(=O)C(C)CC3=O)=CC=2)=CC=1,0,0.26142584855607043
18,C1(=O)N(C2C3C(=CC(=CC=3)OCCN(C)C)C(C=2C2C1=CC=CC=2)=O)CCCN(C)C,0,0.03736944238760561
19,[O-][N+](C1C=C2C(C(=C3C(C(=C(C=C3)C)C)=N2)NC2C(OC)=CC(=CC=2)NS(=O)(=O)CC)=CC=1)=O,0,0.0705157714160899
20,O1C(COC(C)=O)C(OC2OC(C(C(OC(C)=O)C2OC(=O)C)OC(C)=O)COC(C)=O)C=CC1OC1C=C2C(C(=O)C(=CO2)C2C=CC(O)=CC=2)=C(O)C=1,0,0.529570592134583
21,C1C(CC(C(NC(C(=O)N)CC2=CC=CC=C2)=O)NC)=CC=CC=1,0,0.5456324744761667
22,O1C(C(C(C(C1OC1C(O)C(C(C(O1)COC(=O)C1=CC=CC=C1C)O)O)O)O)O)COC(C1C(=CC=CC=1)C)=O,0,0.7061280843344925
23,OC(C)(C1=CC=C(C=C1)C1N=C2C(NC(CN2CCC2CCOCC2)=O)=NC=1)C,0,0.3922386982758651
24,C12CC3CC(CC(C2)(C3)C(=O)N)C1N1CC(C(C1=O)(C)C)COC1N=CC(=CC=1)C#N,0,0.5144372204649948
25,[O-][N+](C1C=C2C=C(SC2=CC=1)C(=O)OC1C=CC=CC=1)=O,0,0.0754450909774458
26,C1=C(NCC(=O)NC2ON=C(C)C=2)C(=CC=C1C#N)OCC,0,0.6310456092058135
27,O=C(NCC(C#CCN(CC)CC)N(CC)CC)OCC,0,0.012940541335480041
28,C(O)(C1C=CC(=CC=1)NC=CC1SN=C(SC)C=1C#N)=O,0,0.2556772678032042
29,C1(F)C=CC(F)=C2N=CC=C(NC(NC3=CC=C(C=C3)N(C)C)=O)C2=1,0,0.021922122273316746
30,N1(CC(OCC)=O)C(=NN=N1)C(N(C1CCCC1)CC1C(O)=NC2C(C=1)=C(C)C=C(C=2)C)C(C)C,0,0.19125178014840666
31,C12SC=CC=2SC(C(=O)O)=C1O,0,0.05296679146141224
32,C(OC1=CC=C(N(S(=O)(=O)C)S(=O)(C)=O)C=C1)CN1CCN(C(=O)C2C=CC(=CC=2)NS(C)(=O)=O)CC1,0,0.7589547152595199
